x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
7,86,2851,4164,84,1,1
7,104,189069,147103,5,11,1
13,71,206362,246282,6,1,1
17,31,36135,61039,25,5,1
18,31,31693,35440,9,1,1
18,50,2264,669,55,12,2
19,32,320768,341031,8,1,1
19,49,21871,33207,13,4,2
19,50,2943,415,38,1,1
26,118,206932,204758,5,2,1
28,111,120746,141261,11,15,3
28,114,104350,142740,8,9,1
28,115,146319,168179,7,5,2
29,111,116149,127372,8,1,1
29,113,25454,66118,12,6,3
29,114,82299,97344,11,9,5
30,114,129717,153111,7,7,3
30,115,91322,84022,43,10,2
30,116,111676,142757,6,13,5
30,117,135366,194337,4,5,3
31,111,97628,100519,4,9,3
31,115,217106,262056,6,2,1
31,116,99171,91174,5,9,4
32,110,41198,44264,5,1,1
32,114,81954,93768,7,4,3
32,116,106807,114599,8,10,5
32,117,111522,139629,6,31,3
32,118,24844,24834,4,1,1
32,120,71741,75568,5,8,2
33,113,131896,156930,5,6,4
33,115,102405,120192,5,3,3
33,116,70844,44628,6,7,4
33,120,143396,202606,6,1,1
34,50,186389,43448,4,1,1
34,111,73785,74747,9,4,3
34,112,129248,154345,5,11,3
34,114,95593,162030,7,3,1
34,115,12221,5685,17,3,2
34,117,211721,242082,5,6,1
35,114,31962,28908,6,1,1
35,116,160176,182822,5,8,4
35,119,160578,184740,8,3,1
36,47,46884,29074,11,3,2
36,50,22106,8466,6,1,1
36,115,44351,39177,6,48,3
37,111,24917,27222,6,1,1
37,113,82369,93441,3,1,1
37,114,100946,96972,8,11,4
37,115,38910,41290,5,10,1
37,116,24974,39536,12,3,2
38,112,80159,90107,4,37,5
38,114,37912,42417,4,3,2
38,118,47439,42333,14,1,1
39,114,210124,243207,5,1,1
39,119,48214,44183,13,3,1
40,118,44797,47963,17,41,1
43,70,53745,50772,7,11,1
45,71,26185,69581,23,2,1
46,71,155235,156576,6,1,1
62,48,195222,151691,4,4,1
64,49,171418,198787,7,5,1
64,50,81935,71124,6,1,1
64,107,5020,323,33,2,1
65,52,73061,48557,6,2,1
66,48,86781,216410,7,4,1
66,51,318451,361082,6,2,1
66,110,8567,298,37,1,1
67,110,4287,1894,73,1,1
71,127,19728,19793,57,1,1
89,71,10525,11009,15,5,1
94,114,12151,35910,13,1,1
95,113,18436,858,23,5,1
96,112,36936,19752,17,3,2
96,115,10331,4172,42,4,1
100,115,17908,19891,17,13,1
102,115,35406,43063,9,1,1
114,23,3272,390,35,1,1
117,95,4683,627,10,1,1
127,106,8005,6536,25,2,1
