x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,85,108956,100132,12,8,1
2,88,35053,7014,12,4,1
3,87,71240,75873,17,1,1
4,89,124033,169187,17,2,2
5,4,301789,410467,7,1,1
5,5,160251,199458,7,4,2
5,91,94871,65693,17,1,1
6,6,58401,65952,9,9,3
6,23,36419,36828,14,1,1
7,1,1787,72656,20,1,1
7,6,22572,24267,13,1,1
7,23,32757,39758,8,4,1
7,89,83459,85816,17,2,2
8,2,199874,201268,8,4,1
8,4,53932,57280,10,1,1
9,91,63455,93830,10,3,1
10,3,43540,20636,8,2,1
10,6,68493,72039,9,7,3
11,2,53993,43848,14,7,2
11,4,71559,88971,9,2,1
11,5,46858,57493,7,2,2
11,6,53457,57237,10,1,1
12,1,218525,235943,8,3,2
12,4,205323,193496,11,1,1
12,7,53972,57204,10,1,1
12,8,45515,83697,11,3,2
12,10,127424,134966,8,3,1
13,3,22747,4333,10,1,1
13,5,206265,240170,8,7,2
13,6,80177,65008,12,8,1
13,8,30828,30722,4,1,1
14,2,48065,71347,10,2,2
14,8,153387,136341,7,11,1
15,6,61943,73821,13,2,2
15,8,128819,82105,6,1,1
25,111,5211,409,24,1,1
49,32,6259,2165,26,4,1
51,29,30167,12603,19,1,1
51,31,25516,21569,12,1,1
53,31,25860,20819,7,2,1
56,18,31222,13171,14,1,1
58,57,138101,169071,13,2,1
59,65,8436,409,19,8,2
61,56,9666,133,40,2,1
61,59,380728,324658,15,3,1
62,60,145772,135872,15,4,1
63,59,200037,211162,14,4,2
65,57,1420,463,57,1,1
65,60,4721,335,33,1,1
66,8,37153,50930,2,1,1
66,60,2591,522,41,6,2
67,9,45797,49673,2,5,1
67,10,33612,43547,2,2,1
69,9,49452,52864,4,6,1
70,6,52097,54716,2,3,1
70,7,28106,33902,3,7,2
70,8,52217,54072,2,1,1
70,9,36802,6949,3,1,1
70,12,47705,52137,3,1,1
71,6,32373,52609,2,2,1
71,7,37341,55053,2,1,1
71,9,19438,17785,2,1,1
72,5,48055,51523,4,1,1
72,7,43520,52119,2,3,1
72,8,3654,2011,3,1,1
73,5,32158,38690,2,1,1
73,8,52699,56732,2,1,1
82,70,3366,347,18,1,1
91,86,3306,273,31,2,2
92,49,1205,334,25,2,1
93,47,8667,672,35,1,1
94,46,4541,1708,24,3,1
94,50,8459,528,28,1,1
95,47,138343,198661,11,5,2
96,47,10581,17084,24,32,2
96,104,9078,508,235,5,1
97,46,4342,44982,7,1,1
97,48,5238,741,29,3,1
102,54,5171,716,27,1,1
106,66,85704,91678,7,7,2
106,67,54208,59454,7,1,1
107,65,157912,126520,11,21,3
107,67,34000,49087,11,3,3
108,65,36991,45755,17,7,2
109,62,99981,102839,12,1,1
109,65,33216,28998,2,1,1
109,66,67771,101415,8,5,1
109,69,52461,49407,11,2,1
109,70,50599,52829,7,1,1
110,68,11376,669,30,1,1
111,64,40292,39210,7,1,1
112,66,52890,54294,2,1,1
113,60,317971,357861,13,2,2
113,64,36258,53403,8,3,3
114,60,112749,142409,27,3,2
114,64,31514,26158,3,1,1
114,67,33686,34213,10,2,1
115,63,83197,87469,8,23,2
115,64,53438,57345,5,1,1
116,61,46017,54361,7,1,1
116,62,65925,75867,14,5,1
116,64,39317,49283,8,3,2
116,65,15599,8028,10,3,1
116,68,251087,344336,14,1,1
117,63,69646,67193,7,5,2
117,64,69796,81337,9,10,4
117,67,234617,230484,9,21,1
117,68,35993,67075,10,5,1
118,60,163336,240393,10,2,1
118,67,113872,127993,10,1,1
118,70,50675,50175,10,2,1
118,71,45985,48717,10,3,1
119,65,40215,41486,10,2,2
119,66,39093,9776,5,1,1
119,69,33470,35185,14,5,2
120,60,2749,373,13,1,1
120,63,85838,83733,11,9,2
120,65,33340,32138,10,1,1
120,67,62468,68849,11,2,2
120,68,53110,55481,8,2,1
121,63,8650,8625,8,4,2
121,65,57134,58052,22,5,2
121,66,44710,54156,11,6,3
121,67,19730,34138,8,6,2
121,69,87339,93432,8,1,1
122,60,50967,51312,6,1,1
122,61,61992,64883,9,1,1
122,64,23575,26498,9,1,1
123,59,106837,125546,10,1,1
123,60,7399,20003,10,2,1
123,61,6125,599,28,1,1
123,64,44718,17054,5,1,1
123,68,77707,69411,12,1,1
124,59,64176,81829,10,3,2
124,65,1682,703,39,2,1
124,67,36749,57132,14,4,1
124,71,1339,25033,60,1,1
125,64,15178,53578,8,4,2
126,104,40464,83756,23,1,1
126,118,41520,41622,9,4,3
127,117,35354,24246,7,1,1
