x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,126,213205,235507,7,7,1
2,38,26218,6779,77,1,1
2,59,29059,28442,78,1,1
2,60,1030,1003,14,1,1
20,124,155694,182373,7,3,1
21,27,2765,782,37,1,1
22,125,223294,225419,8,1,1
23,124,4339,432,373,1,1
31,89,5482,18747,4,1,1
41,87,17022,9924,8,2,1
41,88,27820,35236,10,2,2
42,89,27120,16954,14,1,1
54,76,15649,12845,82,3,2
59,0,155138,134773,14,10,1
59,1,45720,45546,9,1,1
61,124,446,206,109,2,1
62,122,9613,7707,28,4,1
62,125,5392,6730,21,2,1
70,23,86,4385,33,1,1
79,124,29217,16523,26,1,1
80,107,433,465,69,1,1
80,124,44605,51008,27,2,2
