x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,28,43427,51593,11,1,1
2,54,16122,3804,15,1,1
3,109,38920,48375,7,1,1
3,113,64108,75028,8,1,1
4,107,37866,32825,15,2,1
4,113,24140,28831,10,6,2
4,114,27697,34934,8,4,3
5,106,32587,33767,4,3,1
5,113,38744,36307,7,13,8
6,114,26284,24822,18,8,1
6,115,19161,12800,20,1,1
7,106,37437,47519,18,1,1
7,109,45396,48821,4,47,6
7,115,84470,81547,9,3,2
8,106,47906,55070,16,19,10
8,107,32607,12908,2,1,1
8,109,39395,37718,3,2,2
8,110,39093,41004,17,8,6
8,114,52249,57713,4,13,4
8,116,149173,148761,12,4,2
9,107,41251,30513,7,6,4
9,108,63637,74669,5,17,9
9,110,416133,361874,8,2,1
9,111,53851,53061,19,3,2
9,115,68526,79108,6,45,14
9,116,49477,58237,2,19,3
9,117,107317,110002,9,4,2
9,119,8037,6215,24,1,1
10,92,152032,193543,7,71,9
10,106,59906,44950,3,2,1
10,107,44847,51063,6,48,7
10,108,24179,27229,50,7,5
10,110,45816,43894,7,6,3
10,111,57411,42571,11,1,1
10,112,29820,75933,4,1,1
10,114,53396,52990,5,41,7
10,115,30435,32139,7,3,3
10,117,99200,103544,7,8,4
10,118,47046,5885,10,1,1
11,92,176182,234047,7,3,1
11,105,49854,54306,2,1,1
11,106,17964,17632,7,2,2
11,108,137324,195557,8,2,1
11,112,52513,48542,7,4,1
11,113,63969,70179,2,3,3
11,114,32890,88623,9,6,4
11,116,55712,72090,6,9,2
11,117,23640,26370,2,17,2
11,118,27937,27484,21,6,3
12,105,59947,62118,4,6,4
12,107,30699,44725,5,3,2
12,109,66379,65568,8,4,2
12,112,43013,37249,5,46,13
12,113,72240,74317,4,40,5
12,115,78932,86186,8,30,7
12,116,124183,94738,5,8,2
12,119,47062,57820,4,6,5
13,91,50264,54509,9,2,1
13,106,56159,63024,4,6,2
13,107,43779,43890,4,2,2
13,108,46549,39909,6,1,1
13,111,48363,53153,6,25,12
13,113,32091,32857,6,8,4
13,114,44319,49333,6,17,11
13,117,36976,28214,5,2,2
13,118,93329,89190,5,6,3
13,119,42117,39701,1,1,1
14,97,2438,3588,92,1,1
14,98,211173,75499,36,2,1
14,104,56447,58385,6,1,1
14,108,4533,832,13,1,1
14,109,53309,71170,8,1,1
14,111,55089,53097,5,18,9
14,113,50748,51027,5,17,8
14,114,55188,71167,6,9,8
14,115,49704,58573,7,33,21
14,117,62853,76149,4,7,5
14,118,38403,41833,3,13,5
15,99,74763,78240,11,8,3
15,104,65129,56619,10,3,2
15,106,26563,27578,9,2,2
15,108,51054,53666,10,1,1
15,111,53719,96391,4,12,8
15,112,43496,48891,5,17,7
15,115,25675,25103,4,5,5
15,116,109797,100118,7,27,8
15,117,39495,38465,6,33,12
15,119,54557,58016,5,33,10
16,84,341493,478035,7,1,1
16,96,3185,818,70,1,1
16,99,69464,64774,8,7,2
16,106,89503,72263,13,3,3
16,111,119728,159479,8,13,7
16,112,129305,148081,8,15,7
16,114,29330,28374,9,4,3
16,115,20673,39159,2,1,1
16,116,39817,47136,7,30,13
16,118,46421,58318,6,13,9
16,119,44277,52800,6,7,5
17,97,22233,13286,13,2,2
17,98,63069,43821,8,2,2
17,100,124996,170389,8,2,1
17,104,113509,117511,5,2,2
17,105,183763,202452,8,12,3
17,110,38918,74373,8,4,3
17,113,74689,75330,6,12,3
17,114,179207,166632,7,14,3
17,116,55782,59435,5,7,3
17,117,59038,71909,5,22,6
18,99,46562,63275,10,15,1
18,104,183592,184098,11,5,2
18,111,60325,82431,14,6,2
18,112,46643,59104,10,2,1
18,113,47863,51908,3,6,4
18,115,44784,51322,6,4,2
18,116,25079,27048,2,8,3
18,117,34311,35948,8,11,1
19,105,83259,84841,9,30,3
19,107,174760,167641,8,3,2
19,108,273620,249796,9,4,1
19,111,19392,31701,12,1,1
19,112,37907,65685,8,22,6
19,114,56726,58735,6,37,11
19,115,18488,31084,6,6,5
20,103,151097,150923,9,3,2
20,109,49719,40763,7,9,3
20,110,41347,49010,8,5,5
20,112,30733,30816,7,2,1
20,113,26668,38290,61,5,3
20,116,30257,25179,1,1,1
20,117,63627,62684,17,1,1
21,104,10480,1949,9,1,1
21,109,66282,70856,8,4,2
21,111,44134,56154,5,9,4
21,113,27257,24893,2,1,1
22,108,53724,48695,2,1,1
22,110,43802,25896,12,2,2
23,109,123888,126570,10,2,2
23,110,95127,197732,6,1,1
24,109,35456,27054,9,3,3
27,95,69928,22689,8,1,1
28,87,11334,722,48,5,1
28,92,84699,213984,7,1,1
28,93,63313,53633,15,4,3
29,91,55660,59092,8,1,1
29,112,33168,42552,1,1,1
30,89,54270,59676,10,1,1
30,92,98631,64061,9,2,1
30,93,82466,114389,41,1,1
30,94,192289,153924,9,2,1
30,111,19360,19805,1,1,1
32,90,91369,180100,8,5,1
35,97,13228,3327,20,1,1
36,115,32942,40386,2,1,1
37,116,25270,23926,2,2,1
39,117,14788,11805,5,1,1
43,108,53151,59179,8,2,1
46,110,62417,66190,12,1,1
47,109,111136,105759,7,2,1
49,98,45694,20520,10,1,1
49,109,53633,60908,9,7,2
50,21,5918,392,18,3,1
51,23,5565,357,15,2,1
51,98,48233,45932,8,1,1
52,22,4397,355,20,3,2
52,99,47691,58445,10,1,1
53,24,9602,356,41,1,1
53,123,14606,14614,5,3,1
