x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
5,122,6239,21923,20,1,1
12,109,2351,2395,134,2,1
15,122,1981,633,56,1,1
16,124,49,40,57,1,1
19,81,4365,504,49,1,1
22,88,20014,36095,10,1,1
23,88,6880,9340,18,3,1
24,89,4566,513,22,1,1
28,33,5479,328,40,3,2
36,52,4337,353,200,2,1
46,28,2124,337,38,2,1
46,91,4807,391,47,3,1
47,11,3357,259,55,2,1
47,13,3381,398,18,5,2
49,50,3538,364,319,1,1
55,11,6377,357,407,1,1
56,12,4615,786,11,1,1
56,52,6948,365,19,1,1
57,11,7606,790,27,1,1
65,21,63700,57810,15,3,1
66,22,93857,93558,6,1,1
66,22,93654,93608,7,1,1
67,18,22001,54466,9,1,1
67,18,92586,89833,7,1,1
67,20,75086,89089,7,14,2
67,21,48238,60585,6,6,4
68,16,92932,93436,8,1,1
68,17,45812,72783,8,1,1
68,18,81499,93497,7,1,1
68,22,93453,93831,7,1,1
68,30,1084,270,108,5,1
69,22,20672,745,31,1,1
70,23,49154,73543,8,1,1
70,30,4919,8428,66,4,1
71,11,2003,372,55,2,1
77,7,5447,370,45,4,1
77,31,9016,624,46,3,1
78,30,3708,569,75,5,1
79,7,6815,766,27,1,1
85,39,6787,282,19,1,1
87,50,4111,644,49,3,1
87,52,4037,390,132,1,1
93,66,5357,278,64,1,1
94,70,4631,273,46,1,1
94,72,1810,254,47,2,1
102,57,7090,708,30,1,1
104,28,4284,336,48,1,1
108,45,2712,320,83,1,1
114,126,10519,735,30,1,1
116,73,1613,308,72,1,1
120,12,5601,763,27,1,1
120,56,6496,620,21,1,1
121,11,3513,689,39,2,2
121,12,3877,630,81,1,1
123,92,6692,261,46,4,1
124,33,4190,515,22,1,1
