x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
43,34,58530,2659,53,1,1
54,49,30903,17315,56,1,1
55,49,115088,4980,57,4,2
55,53,207155,2273,72,1,1
56,53,8017,975,50,1,1
57,53,58666,23670,58,1,1
58,51,98002,16928,56,64,2
58,57,32645.5,14245,70,4,4
59,53,36918,8937,34,1,1
59,54,31025.666666666668,28061,143,9,9
59,56,15358,758,51,1,1
59,58,35436,8588,71,3,2
60,53,522,4174,111,1,1
60,54,41042.5,24122,72,20,20
60,58,25704.333333333332,15023,117,9,5
61,53,16139,5241,34,1,1
61,57,15385,965,242,7,2
62,60,33414,17233,33,2,2
62,61,20242,12812,39,1,1
62,62,13075.5,7239,83,4,2
63,54,12814,716,41,2,1
63,60,7905,10867,44,1,1
64,54,43431.5,31946,70,5,3
64,62,789,272,102,1,1
65,54,48825,37912,107,24,6
66,55,30453,13970,40,1,1
67,59,41384,11566,35,3,2
67,61,10728,4533,42,1,1
67,62,44981,22106,65,3,3
68,58,22246,5372,36,2,1
68,59,54481,16943,36,2,1
68,64,48568,17447,47,4,2
68,66,17122.5,8418,65,5,2
69,58,53460,13982,32,2,2
69,60,1571,657,37,1,1
69,66,15582,1124,50,2,1
75,74,8733,4662,40,12,10
76,80,3613,127,58,1,1
76,81,6852,352,57,2,1
76,82,10352,395,40,1,1
76,84,14977,1056,53,8,1
77,74,21984,8121,75,2,2
77,77,35191,8816,34,1,1
77,78,34055.5,15952,69,8,2
77,82,21825,4029,33,8,2
77,87,2459,555,63,1,1
77,90,1271,510,388,1,1
78,73,48474,18691,37,1,1
78,83,35775,16264,100,2,2
78,84,67962.5,159415,63,5,5
78,97,16317,702,657,1,1
79,81,15760,482,38,3,1
79,84,48257,13119,31,6,2
79,102,72810,17616,29,1,1
80,68,18701,741,52,1,1
80,69,45848,5987,40,1,1
80,70,51533.5,19600,75,7,7
80,82,11509,207,177,1,1
80,83,53025,14397,36,7,1
81,67,6609,661,36,5,1
81,78,185502,17532,48,3,2
81,82,12537,9260,32,1,1
83,80,28410,7115,44,2,2
83,81,42780,8206,32,2,2
83,92,7584,1583,659,2,1
83,106,59363,16623,33,1,1
84,103,30496,8037,75,1,1
87,91,81572,6752,43,2,1
88,117,7895,994,62,1,1
88,119,37620,7147,31,1,1
88,125,32977,4589,33,1,1
89,123,92428,101346,49,37,7
89,124,87201,51093,57,4,4
89,125,46105.5,25975,64,4,3
89,127,21122,6860,31,2,2
90,118,72268,38739,68,2,2
90,123,14406,962,31,4,1
90,124,26301,7494,31,3,3
91,120,31351,6320,33,5,1
91,121,42753.333333333336,56783,102,16,5
91,123,28839,4804,34,2,2
91,126,314,215,413,1,1
92,116,11876,717,45,2,1
92,124,71742,18507,30,1,1
92,126,69241,21030,47,6,2
94,109,178272,13205,53,12,2
95,127,12842,1519,612,1,1
113,41,88529,25503,62,1,1
121,112,43892,16603,30,1,1
