x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,7760,1628,302,36,1
0,3,39142,6834,43,7,3
0,4,26618,3344,39,6,1
0,7,69717,7645,23,2,2
0,8,63879,8751,24,15,1
0,17,214604,79029,21,27,6
0,21,142544.5,56789,33,2,2
0,24,146583,12654,41,7,2
0,25,50010,9530,40,2,1
0,26,4459,4471,13,2,2
0,31,235801,80945,6,6,3
0,33,86804,23077,12,7,2
0,34,23261,527,23,1,1
0,36,210073.5,100261,8,6,2
0,38,39629,14675,11,13,2
0,40,23398,33599,5,2,2
0,42,420802,40806,6,1,1
0,43,52096,50754,9,1,1
0,46,442779,101347,5,1,1
0,49,265712,92833,12,3,2
0,51,149870,30476,7,1,1
0,58,57668.5,16107,76,15,3
0,59,120524,8702,26,2,2
0,67,98426,15533,16,1,1
0,68,22860,11857,38,4,1
0,69,65842.5,37806,17,23,2
0,70,62585,16939,10,2,1
0,71,30044,13217,19,3,2
0,74,51804,1799,28,3,2
0,84,3518,6016,22,3,1
0,85,14022,1171,29,4,1
0,86,66793,33391,25,1,1
0,97,448936,50641,8,2,1
0,99,25266,1854,32,1,1
0,105,15860,163,29,1,1
0,110,44226,6068,20,2,1
0,111,124566,13750,24,2,1
0,112,77155,4053,31,1,1
0,117,60990,2588,472,4,1
1,0,25664,3377,33,32,3
1,6,17781,10816,40,1,1
1,14,155111,26803,15,5,2
1,22,119977,30678,16,12,2
1,23,26320,5234,25,13,2
1,26,95812,15797,48,7,3
1,28,167285.5,66407,47,2,2
1,37,102229,113938,79,19,8
1,38,27328.666666666668,169004,23,8,6
1,41,76361,26266,17,5,2
1,46,196486,51204,7,4,1
1,47,250712,39521,5,3,2
1,49,233828,77455,8,10,1
1,50,75047,35242,5,4,1
1,61,28999,10358,29,1,1
1,71,46356,4441,25,1,1
1,72,44475,10484,22,3,1
1,73,32637,26943,10,6,3
1,78,225794,124944,15,13,5
1,79,47654,23911,9,3,3
1,80,223810.75,292964,26,5,4
1,84,408012,101433,5,1,1
1,85,181850,95895,4,6,1
1,88,8134,10269,21,5,2
1,90,56727,3138,143,25,1
1,100,24203,10457,22,2,1
1,104,23935,13361,15,2,2
1,105,41059,8261,20,6,1
1,115,69065.5,21580,70,6,3
1,121,204106,54916,5,2,1
1,125,265997,207650,10,8,2
1,126,207350,61555,14,8,2
2,0,42378,23842,6,13,2
2,1,249488,79363,10,6,3
2,5,41859,23372,54,11,3
2,6,21048,4978,49,1,1
2,14,295512,45484,10,9,4
2,17,89566,13265,41,2,2
2,18,164184,10631,40,5,1
2,21,39839,43757,4,1,1
2,22,150491.33333333334,74316,49,25,10
2,30,10960,5912,6,3,1
2,32,174692,19121,10,3,3
2,33,46157,16531,52,25,9
2,34,207754,64261,9,10,4
2,35,228188.5,174638,53,35,16
2,36,329305.3333333333,166057,28,12,7
2,37,512424,50631,11,1,1
2,51,10916,21060,692,1,1
2,54,6266,158,56,4,1
2,59,11582,6240,131,1,1
2,65,32939,13660,14,2,1
2,68,242678,20725,37,1,1
2,76,242861,50834,5,1,1
2,77,124458.5,55113,16,14,7
2,78,143509.33333333334,80959,106,51,18
2,79,192841,156852,34,69,19
2,83,89324.5,92117,12,35,2
2,84,235671,132523,10,2,2
2,85,10864,2686,12,1,1
2,86,1707,192,59,1,1
2,100,75852,28474,10,1,1
2,101,79318,22848,11,6,3
2,109,54807,6264,18,4,1
2,111,29480,12401,49,1,1
2,113,34748,13857,16,5,1
2,114,35933,13544,41,15,3
2,115,66819.5,49534,55,14,7
2,119,441218,113107,5,2,1
2,120,427475,55322,7,1,1
2,121,537315,55324,6,1,1
2,122,282778.5,66534,14,2,2
2,123,19728,12541,7,1,1
2,124,283445,68285,13,2,2
2,125,535067,55197,7,1,1
2,126,30482,13718,15,4,1
2,127,277334,30289,15,1,1
3,0,141150,78943,6,3,1
3,2,49279,6446,25,2,2
3,3,25504,4992,30,13,1
3,4,171000,9391,46,10,1
3,15,215860,61933,7,3,2
3,17,61931,9779,47,1,1
3,21,130911.5,90201,10,6,4
3,22,373092.5,136176,12,27,10
3,27,45567,5445,25,4,1
3,28,93874,48439,5,1,1
3,29,19246,56353,11,2,2
3,32,45783,26799,17,9,5
3,33,46511,14372,8,1,1
3,34,199483.66666666666,186952,31,23,12
3,35,126269.5,106362,70,33,18
3,36,93436.5,143182,61,6,6
3,37,201118,125707,53,35,13
3,38,92119,42024,9,8,2
3,39,283479,166209,14,18,6
3,40,29673,14105,8,2,1
3,57,31193,2584,27,4,1
3,77,43035,18265,13,1,1
3,78,173442,151798,55,41,12
3,79,98431.5,39579,33,3,3
3,80,228167,103694,13,2,2
3,86,4872,2211,69,1,1
3,87,9663,6084,13,1,1
3,88,31554,28222,38,1,1
3,96,16471,1622,13,2,2
3,102,305730,49846,5,3,1
3,114,39528,13253,28,2,1
3,115,44591,12994,10,1,1
3,121,509458,55325,6,1,1
3,122,599656,111461,6,2,1
3,123,308559,88329,8,2,1
4,3,36878,6221,24,3,2
4,4,11218,777,8,1,1
4,6,67703.5,16230,76,24,4
4,27,64534,66049,5,5,5
4,28,53740,87429,10,8,3
4,29,53116,45287,5,2,1
4,33,276360.5,69704,19,5,3
4,34,113937,52708,21,174,13
4,35,234230.66666666666,166258,25,64,31
4,36,148524.33333333334,87977,35,63,30
4,37,85444.5,71461,74,41,22
4,38,185754.66666666666,146432,119,188,33
4,39,254050.75,287218,37,120,39
4,40,218539,102639,7,1,1
4,41,1686,114,88,3,1
4,58,83376.5,21170,97,4,2
4,64,76066,13148,10,4,2
4,65,12438,2540,13,8,1
4,69,20164,11814,22,1,1
4,70,14594,12547,14,2,1
4,74,208428,29103,16,3,2
4,78,173412,74508,9,1,1
4,79,74049,32596,6,6,1
4,81,255036,79042,22,5,2
4,84,23412,24715,61,11,3
4,88,40767,17852,24,1,1
4,102,162698.5,134612,19,7,3
4,108,6636,17154,49,1,1
4,111,24568,8962,21,4,1
4,115,57255,18359,36,21,3
4,120,48449,41369,6,11,1
4,122,63952,13249,5,2,1
4,127,512081,54195,8,1,1
5,2,47353,19004,6,1,1
5,3,13391,1487,30,2,2
5,4,197298,7526,49,1,1
