x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
2,20,2,3131013,1230202,2
2,21,51406,15179,45,51406
2,22,59,26,11,59
2,23,1,1,1,1
2,24,1,0,101301222,1
2,25,101301221,303,85,101301221
2,31,0,13012020,2,0
2,44,17826,46,4,17826
2,52,27,1,1,27
2,53,2,2,0,2
2,61,123333013,1,0,123333013
2,63,1,313101233,323022,1
2,64,0,233323012,261215,0
2,71,6,3,0,6
2,76,31310121,201330,85677,31310121
2,77,0,12101332,21,0
2,78,10133133,293283,96982,10133133
2,79,1,1,0,1
2,81,3,1,0,3
2,82,2,313101210,112211,2
2,87,121010220,0,4,121010220
2,88,387915,49953,7,387915
2,89,7119,12659,29,7119
2,90,8139,51,1,8139
2,91,0,202331113,90578,0
3,0,108695,33290,24,108695
3,2,1,313101303,210131,1
3,3,101303210,32,259,101303210
3,4,57327,17506,25,57327
3,5,69540,6,1,69540
3,6,1,3131013,3111101,1
3,7,131013031,11011,86728,131013031
3,8,149677,30450,23,149677
3,9,4660,21,17,4660
3,10,0,303101201,80494,0
3,12,4,0,130130001,4
3,20,0,301231223,143813,0
3,22,145,413,26,145
3,23,18,1,1,18
3,42,18220,30,1,18220
3,50,31310130,100011,135742,31310130
3,52,130003311,2,8,130003311
3,93,31310120,2313001,146699,31310120
3,95,5,3,0,5
3,96,5,313101202,311322,5
3,98,2,0,101202310,2
3,99,92,276,121,92
3,100,8,1,1,8
3,101,5900,15,4,5900
3,102,9,9,2,9
3,104,970,590,13,970
3,110,9469,25,1,9469
3,111,31,1,1,31
3,112,1,3131011,23332012,1
4,1,5,2,5,5
4,2,2,0,101303210,2
4,3,0,303210101,97294,0
4,5,232,146,25,232
4,6,1,0,131013031,1
4,7,0,13031110,30,0
4,9,0,5,3,0
4,10,1,313101303,101222,1
4,11,101303101,131,262,101303101
4,12,37,6,31310130,37
4,13,0,310130130,11,0
4,61,101300001,113,599,101300001
4,62,131012333,32013,77983,131012333
4,64,2,1,31310123,2
4,65,0,310123333,300,0
4,66,0,12333212,22,0
4,69,45189,5,2,45189
4,70,2,1,31310123,2
4,71,1,0,123332002,1
4,72,123332001,0,1,123332001
4,82,0,12101210,21,0
4,86,0,310121011,3133,0
4,87,736,7,1,736
4,88,3,4,2,3
4,89,8,1,0,8
4,90,1,313101203,22333,1
4,91,7457,20,3,7457
4,92,8,14,11,8
4,93,37,4,2,37
4,94,3,2,31310120,3
4,95,31310120,2332323,27541,31310120
4,97,120231032,3,7,120231032
4,98,269034,43501,8,269034
4,99,2,8,5,2
4,110,1,1,31310113,1
4,111,0,310113003,3221,0
4,112,182,426,26,182
4,113,23578,31,3,23578
4,127,149137,47737,24,149137
5,16,1,0,101301233,1
5,20,1,313101301,231232,1
5,21,101301231,132,446,101301231
5,22,91104,26901,25,91104
5,29,101301202,23,85,101301202
5,61,0,300001120,95627,0
5,62,0,12333322,13,0
5,63,33331312,326827,76355,33331312
5,64,2,1,0,2
5,65,1,0,123333031,1
5,68,91947,94024,5,91947
5,72,31310123,3320012,170106,31310123
5,79,50799,7,1,50799
5,85,1,1,31310121,1
5,86,2,0,121011321,2
5,87,1,5,1,1
5,88,13,48,3,13
5,89,9,1,1,9
5,90,1,0,101203023,1
5,91,543,441,12,543
5,92,11,2,2,11
5,93,65,6,1,65
5,94,2,1,0,2
5,95,0,310120233,2331,0
5,96,120233213,0,6,120233213
5,110,1,1,0,1
5,111,1,0,113010330,1
5,112,32774,7998,31,32774
6,0,0,310130321,331,0
6,1,130321032,1,1,130321032
6,2,27,5,2,27
6,3,3,1,0,3
6,4,3,313101303,111333,3
6,5,101303111,311,0,101303111
6,6,24,1,1,24
6,7,1,1,0,1
6,8,31310130,3103230,51179,31310130
6,9,130310321,3,9,130310321
6,10,4,4,1,4
6,11,5,0,101303101,5
6,12,15,40,6,15
6,13,1,1,0,1
6,14,130130000,1,1,130130000
6,27,1,1,0,1
6,28,3,313101301,202032,3
6,29,0,301202030,267111,0
6,46,2,3131013,111112,2
6,50,1,0,130010133,1
6,51,0,310130010,1311,0
6,62,4,1,0,4
6,63,1,3131012,33332232,1
6,64,110294,6,11,110294
6,65,6,2,2,6
6,66,1,1,0,1
6,67,1,3131012,33322012,1
6,73,0,310123332,13,0
6,74,2,3131012,10210033,2
6,85,78,32,28,78
6,86,1,1,0,1
6,87,121011311,2,8,121011311
6,88,40830,12757,10,40830
6,89,3,5,7,3
6,90,9,2,1,9
6,91,101203022,220,962,101203022
6,92,11949,6549,15,11949
6,94,49502,7,7,49502
6,109,30221213,17286,7759,30221213
6,110,18033,28,1,18033
6,111,53,1,1,53
6,112,0,123333112,188926,0
7,0,1,0,130321033,1
7,1,31310130,3210330,149086,31310130
7,2,1166,30,1,1166
7,3,3,3,2,3
7,4,2,0,101303112,2
7,5,0,303111313,145765,0
7,6,57,31,4,57
7,8,0,310130310,3300,0
7,10,26,6,4,26
7,11,12,2,0,12
7,12,76912,29,2,76912
7,13,41,22,6,41
7,14,31310130,1300002,37213,31310130
7,19,3,0,101301231,3
7,25,250,5,1,250
7,27,6,1,1,6
7,28,4,0,101301202,4
7,60,3,313101300,1230,3
7,62,8,1,1,8
7,63,1,0,131012333,1
7,64,47406,10551,5,47406
7,65,80,5,2,80
7,66,5,2,1,5
7,67,1,0,131012333,1
7,68,131012333,21113,73323,131012333
7,69,33320331,89198,54974,33320331
7,76,0,12102100,32,0
7,79,10203213,23627,4321,10203213
7,80,2444,2365,62,2444
7,85,15024,33,2,15024
7,86,31,8,1,31
8,0,131013032,11221,92303,131013032
8,2,26,1,1,26
8,3,1,1,31310130,1
8,4,4,2,1,4
8,10,1,1,0,1
8,11,1,0,130311011,1
8,12,45,1,1,45
8,13,1,0,131013013,1
8,14,14841,52881,26,14841
8,15,2625,27,1,2625
8,87,31310121,113132,64111,31310121
8,89,18197,4848,64,18197
8,90,4556,8,11,4556
8,91,0,203022331,89863,0
8,93,3020211,39766,14861,3020211
8,94,44124,14166,11,44124
8,95,1,0,120233300,1
8,109,131011302,21221,22740,131011302
8,110,2451,742,134,2451
8,111,0,27,47,0
8,112,3,313101123,333113,3
8,113,101123333,111,611,101123333
8,114,29,1,1,29
9,0,0,13032112,32,0
9,1,3211220,7123,4298,3211220
9,2,96,25,9,96
9,3,3,1,0,3
9,4,25,4,3,25
9,62,66460,25497,25,66460
9,63,940,100,109,940
9,64,5,17,1,5
9,68,4,2,2,4
9,72,14,1,1,14
9,73,1,1,0,1
9,83,1,0,131012101,1
9,85,131012101,20213,15519,131012101
9,88,4294,7632,25,4294
9,89,19485,51,3,19485
9,90,39,1,1,39
9,91,31310120,3023310,29424,31310120
9,93,3,3131012,3021322,3
9,94,131012030,21211,17500,131012030
9,97,1,1,31310120,1
9,98,0,310120231,1000,0
9,101,8,6,1,8
9,106,13,4,0,13
9,110,2,3131011,30221232,2
9,111,0,11302212,30,0
10,10,39,1,1,39
10,11,13,1,31310130,13
10,12,29,4,1,29
10,13,3,1,0,3
10,18,8,2,0,8
10,19,2,1,0,2
10,37,95673,28904,28,95673
10,47,111032,111904,30199,111032
10,55,5,3,5,5
10,56,6155,53,2,6155
10,61,1,0,101300001,1
10,83,4,2,0,4
10,84,3,3131012,10121121,3
10,89,13607,2430,200,13607
10,90,43,62,3,43
10,91,0,310120302,3321,0
10,92,120302330,2,1,120302330
10,93,1,0,131012030,1
10,94,0,12030212,33,0
10,98,1,0,120231102,1
10,101,65,15,1,65
10,106,34,12,8,34
10,115,7,0,101123333,7
11,0,2,1,0,2
11,1,1,3131013,3211301,1
11,2,7468,4684,31,7468
11,5,3309,23,3,3309
11,7,3,1,0,3
11,8,3111010,44398,9893,3111010
11,10,3724,28,2,3724
11,11,55,52,1,55
11,12,617,797,26,617
11,13,896,32,4,896
11,14,1300113,48144,6788,1300113
11,14,0,13013002,23,0
11,26,20009,24,1,20009
11,45,1,0,131013001,1
11,47,131013001,11103,36368,131013001
11,55,42038,19253,27,42038
11,59,4,2,4,4
11,61,9,3,0,9
11,68,53684,20,1,53684
11,78,131012102,3220,2984,131012102
11,81,8,3,1,8
11,87,10120121,42351,12652,10120121
11,91,1,1,31310120,1
11,92,1,0,120302332,1
11,93,1,1,0,1
11,100,31310120,2310330,228460,31310120
11,101,541,7,1,541
11,106,10410,44,9,10410
11,115,3,2,0,3
11,116,78,5,1,78
11,117,1,0,131011233,1
12,0,28,1,1,28
12,1,1,0,131013032,1
12,3,24044,26,1,24044
12,10,31395,7463,48,31395
12,14,131013013,120,27835,131013013
12,14,2,3131013,1300313,2
12,15,165041,71474,25,165041
12,16,1,2,7,1
12,17,37,14,7,37
12,18,2,1,1,2
12,28,28,2,2,28
12,47,0,13001111,10,0
12,65,54818,7,1,54818
12,71,47,10,1,47
12,127,112330001,3,3,112330001
13,0,30,14,6,30
13,2,27,11,5,27
13,12,25109,2439,28,25109
13,13,33,29,2,33
13,14,130220233,0,8,130220233
13,14,0,310130221,0,0
13,15,8,5,2,8
13,16,1,0,101302202,1
13,22,13,3,0,13
13,91,4,2,0,4
13,106,965,402,38,965
13,107,35,7,4,35
13,109,3,0,131011302,3
13,117,2,1,0,2
13,127,31310112,3300020,53920,31310112
14,47,31,1,1,31
14,48,23,1,1,23
14,58,5511,29,1,5511
14,61,29,7,2,29
14,62,2,1,31310130,2
14,63,1,0,130130302,1
14,73,6245,1007,31,6245
14,74,28960,26,3,28960
14,80,121113303,1,3,121113303
14,95,1,0,121102212,1
14,98,65,25,1,65
14,107,36,565,27,36
14,109,1,0,131012103,1
15,13,5244,11,1,5244
15,14,31310130,2202331,308434,31310130
15,14,2,0,130221000,2
15,15,27,1,1,27
15,16,7,1,0,7
15,17,101302200,330,620,101302200
15,35,72309,94754,24,72309
15,42,52,28,4,52
15,61,30,43,12,30
15,62,4,1,0,4
15,72,101301301,203,888,101301301
15,74,96128,22339,32,96128
15,75,86,27,5,86
15,76,5,2,31310121,5
15,83,2,2,31310121,2
15,84,1,0,121112120,1
15,85,1,313101211,103332,1
15,95,1,1,31310121,1
15,97,87636,18895,27,87636
15,98,3139,12,3,3139
15,100,26,4,2,26
15,106,101210301,332,1,101210301
15,107,73901,53638,8,73901
15,127,10220231,92760,50779,10220231
16,14,3,1,0,3
16,15,1860,27,1,1860
16,17,1,313101302,201101,1
16,18,0,302200331,63648,0
16,19,22053,63846,26,22053
16,22,64,1,1,64
16,23,1,0,130213232,1
16,45,64577,26463,29,64577
16,72,1,0,101301301,1
16,73,0,301301231,36442,0
16,74,131012112,1000,39905,131012112
16,82,44763,52867,11,44763
16,83,26,27,2,26
16,84,4,3,0,4
16,85,1,1,0,1
16,88,0,211103330,133694,0
16,95,86,35,1,86
16,96,1,1,0,1
16,97,11010312,126550,108785,11010312
16,106,3,0,101210302,3
16,107,0,210302123,77764,0
17,7,0,13121101,22,0
17,14,5,1,31310130,5
17,14,24,4,1,24
17,20,214760,25,19,214760
17,21,63,26,1,63
17,47,30052,30,1,30052
17,53,97782,57345,24,97782
17,72,1,1,0,1
17,73,4,313101301,301232,4
17,74,0,12112010,3,0
17,75,11200320,202862,88018,11200320
17,118,63284,50175,8,63284
17,126,0,12102203,32,0
17,127,131012102,20233,76524,131012102
18,17,3,6,2,3
18,20,131013021,33203,86170,131013021
18,21,2133131,107473,29486,2133131
18,76,33,1,1,33
18,77,1,1,0,1
18,83,13959,28,2,13959
18,84,25,1,1,25
18,85,5,1,1,5
18,86,1,0,101211110,1
18,91,36902,93040,28,36902
18,96,33,1,1,33
18,97,131012110,10321,36190,131012110
18,101,4,0,121101011,4
18,105,1,1,0,1
18,107,1,313101210,302211,1
18,108,3,1,0,3
18,124,1,3131012,10221011,1
19,40,29120,27,1,29120
19,47,923,903,31,923
19,72,7834,30,32,7834
19,73,2,2,2,2
19,74,29,6,2,29
19,75,15,3,0,15
19,76,1,0,131012112,1
19,77,31310121,1133323,211128,31310121
19,77,1,3131012,11201012,1
19,82,1,0,131012111,1
19,83,131012111,22313,37037,131012111
19,86,1,8,7,1
19,87,20,2,1,20
19,97,1,0,131012110,1
19,98,0,12110110,1,0
19,104,1,1,31310121,1
19,106,14,11,2,14
19,108,13,1,1,13
19,109,8,1,1,8
19,117,0,12103010,11,0
20,3,69834,7,1,69834
20,17,41603,8573,26,41603
20,55,26,5,1,26
20,60,90626,25966,8,90626
20,72,0,8,2,0
20,73,31,1,1,31
20,77,0,310121120,0,0
20,81,29,1,1,29
20,82,1,1,0,1
20,84,11122230,92356,27249,11122230
20,85,121112021,1,3,121112021
20,86,65239,15751,29,65239
20,87,4997,29,1,4997
20,97,1,1,0,1
20,98,1,3131012,11011010,1
20,107,1,1,1,1
20,108,104753,8,1,104753
20,118,10300230,41250,31588,10300230
20,126,1,0,131012102,1
21,33,2,0,131013020,2
21,34,2,3131013,2033031,2
21,77,1,0,121120001,1
21,82,18,37,3,18
21,84,0,12111230,3,0
21,85,31310121,1120310,148929,31310121
21,92,11022320,154868,60178,11022320
21,105,6659,21,3,6659
22,1,264,793,28,264
22,26,28,5,31310130,28
22,54,54201,27,2,54201
22,55,34,27,1,34
22,118,131012103,323,91728,131012103
22,125,2,1,0,2
23,23,31,1,1,31
23,24,1,0,131013021,1
23,26,0,13021332,12,0
23,27,3023,42,8,3023
23,84,1,3131012,11123011,1
23,85,0,310121112,1022,0
23,92,131012110,23011,94451,131012110
23,93,96934,33,1,96934
23,104,4,1,0,4
23,105,5,4,5,5
23,124,29,1,1,29
24,44,0,310130131,3330,0
24,49,101301313,1,187,101301313
24,83,3,1,0,3
24,84,2,313101211,132033,2
24,85,95483,27,3,95483
24,102,101211012,322,970,101211012
24,103,30288,4,10,30288
24,104,22,2,2,22
24,123,0,210222331,333159,0
24,126,101107,9,1,101107
24,127,9,1,1,9
25,22,294,931,199,294
25,24,1,1,0,1
25,29,31,1,1,31
25,43,1,1,31310130,1
25,44,1,0,130131333,1
25,45,130131331,3,4,130131331
25,55,0,13013120,3,0
25,56,1311331,188817,44800,1311331
25,61,1,0,131013013,1
25,83,4,3,1,4
25,84,1,0,101211132,1
25,85,844,236,25,844
25,91,35970,20,20,35970
25,102,0,211013032,30464,0
25,103,342,62,30,342
25,104,45,1,1,45
25,109,9772,326,221,9772
25,123,2,313101210,222333,2
26,12,1,3131013,2210301,1
26,20,99198,52144,26,99198
26,24,54,9,1,54
26,25,1,3131013,2133332,1
26,46,31310130,1313323,136610,31310130
26,61,1,1,0,1
26,83,331,27,1,331
26,84,30,8,2,30
26,89,949,947,34,949
26,102,1,313101211,13102,1
26,104,887,119,547,887
27,28,643,10,409,643
27,31,8,1,0,8
27,47,1,313101301,313003,1
27,49,0,301313002,27561,0
27,57,131013013,11333,92106,131013013
27,62,131013013,10001,7499,131013013
27,63,1303322,80320,25857,1303322
27,123,1,0,101210223,1
28,0,17,4,0,17
28,8,2,0,131013121,2
28,15,131013022,10200,20837,131013022
28,67,31310130,1302100,18984,31310130
28,72,22249,5397,28,22249
28,79,28,12,4,28
28,97,31310121,1022032,96195,31310121
28,98,121102203,0,7,121102203
28,102,1,0,101211013,1
28,105,31310121,303310,15104,31310121
28,124,26836,9546,6,26836
28,125,840,128,8,840
29,33,25,1,1,25
29,39,2032222,30741,6302,2032222
29,47,6,8,5,6
29,49,3,0,101301313,3
29,62,1,3131013,1310101,1
29,63,0,13013100,33,0
29,71,130130203,1,3,130130203
29,74,1,0,101211201,1
29,75,0,211201220,201160,0
29,78,34257,30,18,34257
29,89,101211023,320,828,101211023
29,96,0,12110231,10,0
29,97,0,310121102,2113,0
29,101,8854,30,1,8854
29,102,5,1,1,5
29,105,0,310121030,3312,0
29,124,101210222,112,211,101210222
30,0,27,187,17,27
30,8,103,17,0,103
30,14,1,0,131013022,1
30,15,0,13022102,32,0
30,16,2210132,304825,101830,2210132
30,38,0,13020323,31,0
30,39,131013020,32231,85160,131013020
30,45,19,3,2,19
30,46,1,1,0,1
30,47,473754,105532,28,473754
30,49,4,3,0,4
30,75,2,313101211,201313,2
30,76,101211201,212,821,101211201
30,77,239508,90173,28,239508
30,78,953,690,34,953
30,84,4,6,6,4
30,89,0,211030022,5868,0
30,96,2,3131012,11023122,2
30,102,27,1,1,27
31,2,8,0,131211122,8
31,27,101302101,30,441,101302101
31,28,33999,15065,51,33999
31,46,49,34,11,49
31,49,7,3,1,7
31,51,19,2,0,19
31,56,2,0,131013013,2
31,57,2,3131013,1312131,2
31,58,28,5,1,28
31,84,3930,462,62,3930
31,85,101211131,31,433,101211131
31,86,23809,20746,26,23809
31,89,1,0,101211031,1
31,90,1,313101211,30222,1
31,91,130873,45043,28,130873
31,94,45,1,1,45
31,96,1,0,131012110,1
32,1,51,28,16,51
32,2,23,6,31310131,23
32,11,1,3131013,12110123,1
32,12,1,1,0,1
32,26,24480,48,2,24480
32,27,0,302101031,2445,0
32,48,602,25,1,602
32,49,26,1,1,26
32,101,0,7,1,0
32,116,2,3131012,10301021,2
32,121,13,1,1,13
33,69,0,310130130,2122,0
33,85,0,211132011,501887,0
33,89,2,1,0,2
33,94,34,5,1,34
33,95,1,1,0,1
33,101,229827,47438,25,229827
33,104,1,1,0,1
33,108,121030330,3,8,121030330
33,122,5,2,4,5
33,123,18,4,0,18
34,27,101302121,313,390,101302121
34,30,602,912,26,602
34,31,2113013,8743,628,2113013
34,36,8,1,1,8
34,37,1,1,0,1
34,68,169144,64008,29,169144
34,74,121123103,1,6,121123103
34,84,45925,47560,27,45925
34,85,39738,7199,35,39738
34,86,4896,28,10,4896
34,88,1,1,0,1
34,89,1,1,0,1
34,94,27102,14274,63,27102
34,95,1017,19,1,1017
34,96,90,25,1,90
34,101,9700,25,1,9700
34,110,7,2,0,7
34,111,1,3131012,10310313,1
34,121,26,3,1,26
34,122,101210232,2,268,101210232
34,123,47214,13269,19,47214
34,124,1,3131012,10231130,1
34,125,131012102,31100,35617,131012102
35,30,15421,947,32,15421
35,31,131013021,13122,89331,131013021
35,43,32,6,3,32
35,69,460,521,24,460
35,83,11211223,95189,20909,11211223
35,86,5,5,7,5
35,87,27,2,2,27
35,88,9,1,1,9
35,89,87,6,1,87
35,92,6,0,131012111,6
35,104,7,1,1,7
35,105,101210311,132,532,101210311
35,110,26,12,4,26
35,111,2,0,131012103,2
35,121,5069,25,26,5069
35,122,0,210232012,256521,0
35,124,1,0,131012102,1
35,125,0,12102311,1,0
35,126,10230323,462031,52702,10230323
36,14,1,1,0,1
36,20,28,1,1,28
36,31,1,0,131013021,1
36,32,0,13021131,33,0
36,34,11163,12088,158,11163
36,83,1,3131012,11212001,1
36,84,131012112,11300,24969,131012112
36,85,0,310121120,3210,0
36,86,121120301,0,5,121120301
36,93,11101221,11355,2244,11101221
37,28,0,302121322,36077,0
37,31,1,1,0,1
37,32,2,3131013,2113221,2
37,99,22527,896,32,22527
37,104,19,1,1,19
37,112,2,1,31310121,2
37,121,6,1,6,6
37,122,1,1,0,1
37,123,1,313101210,232020,1
37,124,21,28,3,21
37,125,8,1,0,8
38,84,0,12112113,22,0
38,85,2,0,121121003,2
38,86,31310121,1203101,9027,31310121
38,121,43766,13880,9,43766
38,122,8,1,1,8
38,123,1,0,101210232,1
38,124,11,3,2,11
39,27,1,0,101302121,1
39,44,30410,31,1,30410
39,48,59,3,1,59
39,77,31310121,1231100,5821,31310121
39,84,1,0,131012112,1
39,85,11,5,1,11
39,86,3,1,31310121,3
39,89,61,4,1,61
39,102,1,5,8,1
39,111,28,8,4,28
39,112,36,4,0,36
39,121,31310121,233131,252225,31310121
39,122,121023303,0,3,121023303
39,125,8147,143,3,8147
40,17,1,0,101302213,1
40,18,1,313101302,213000,1
40,27,2,1,0,2
40,28,1,313101302,121323,1
40,51,1321102,14070,820,1321102
40,63,31,1,1,31
40,84,4,1,0,4
40,85,40,28,1,40
40,86,4,1,0,4
41,19,31,1,1,31
41,31,25,1,1,25
41,42,1,313101302,101033,1
41,52,95078,95553,30,95078
41,71,7475,24,1,7475
41,85,30240,26,4,30240
42,8,81782,26426,37,81782
42,31,1006,31,2,1006
42,32,46,1,1,46
42,35,27,6,2,27
42,42,1,0,101302101,1
42,93,1,3131012,11102211,1
42,94,131012111,2100,10379,131012111
42,111,14961,32,5,14961
42,124,849,31,70,849
43,51,131013013,21103,64004,131013013
43,53,28584,27,2,28584
43,72,30,12,1,30
43,94,0,12111021,32,0
43,109,16832,960,31,16832
43,110,927,998,27,927
43,116,4,0,121030332,4
44,7,3,3131013,12111320,3
44,8,12111302,80948,29420,12111302
44,29,3,3131013,2130301,3
44,53,1,0,131013013,1
44,94,527,545,27,527
44,95,2611,66,6,2611
44,108,2,1,0,2
44,109,1,313101210,311211,1
45,7,11,0,131013121,11
45,12,32825,11997,30,32825
45,13,0,5,5,0
45,25,16833,30,22,16833
45,30,0,13021302,30,0
45,36,20967,11300,32,20967
45,39,8058,28,1,8058
45,44,101301322,110,261,101301322
45,53,2,1,0,2
45,56,0,13013211,22,0
45,72,101301310,331,239,101301310
45,93,2099,1432,62,2099
45,109,1,0,101210311,1
45,110,0,210311210,18610,0
45,113,0,12103103,2,0
45,121,7,2,1,7
46,7,22,5,0,22
46,23,8394,929,78,8394
46,28,24,10,2,24
46,29,1,1,0,1
46,43,0,301322111,104346,0
46,57,1,3131013,1321123,1
46,58,18,6,31310130,18
46,64,8340,26,1,8340
46,67,1,0,101301311,1
46,69,8,313101301,311001,8
46,70,0,301310333,294172,0
46,74,2,0,121123111,2
46,75,0,310121123,1110,0
47,18,8,1,1,8
47,26,172,579,26,172
47,27,54,853,23,54
47,28,12132,64,38,12132
47,29,24,6,2,24
47,30,1,0,131013021,1
47,31,8,9,3,8
47,32,9014,24,3,9014
47,33,27,1,1,27
47,34,4,1,1,4
47,35,31310130,2111113,5447,31310130
47,82,1,1,0,1
47,84,1,0,101211213,1
47,86,31,2,1,31
47,98,21,7,2,21
47,104,121103300,2,4,121103300
47,114,131012103,10133,48298,131012103
47,123,4,1,31310121,4
48,36,130211110,2,8,130211110
48,46,73628,29204,29,73628
48,48,521,938,30,521
48,58,89,18,0,89
48,59,1,0,130131123,1
48,86,14823,30,3,14823
48,87,33,2,2,33
48,104,31310121,1100001,33255,31310121
48,106,29,1,1,29
48,115,10310012,337300,43120,10310012
48,116,33,2,2,33
48,123,3,1,0,3
48,124,0,310121023,3203,0
49,17,3515,25,3,3515
49,18,24,11,1,24
49,19,0,302212321,234652,0
49,27,3,2,5,3
49,28,29,1,1,29
49,29,101302131,210,554,101302131
49,30,107887,64076,26,107887
49,31,31836,35,23,31836
49,32,64,3,2,64
49,33,130212330,1,5,130212330
49,34,162175,51491,30,162175
49,35,2,0,130211112,2
49,36,0,310130211,1121,0
49,63,5,7,4,5
49,83,29,4,2,29
49,85,0,211213022,60181,0
49,86,101211212,302,835,101211212
49,87,266,636,27,266
49,92,101211102,332,668,101211102
49,102,1,0,121110002,1
49,103,0,310121110,10,0
49,106,8317,33,1,8317
49,123,91,8,1,91
49,124,1,0,121023323,1
50,8,131013121,11310,20580,131013121
50,27,226159,95299,25,226159
50,28,830,33,1,830
50,29,0,302131303,3489,0
50,32,39,44,1,39
50,33,31310130,2123310,7917,31310130
50,35,2,1,31310130,2
50,62,130131122,2,3,130131122
50,63,138383,34161,26,138383
50,83,5318,41,2,5318
50,84,5,4,1,5
50,85,1,313101211,213023,1
50,87,181764,91107,28,181764
50,102,1,1,31310121,1
50,105,263188,35136,33,263188
50,118,3127,20,1,3127
50,119,19,41,1,19
51,26,101302212,210,671,101302212
51,27,31310130,2132211,6267,31310130
51,29,2,1,0,2
51,30,1,313101302,131313,1
51,31,2130213,112008,49615,2130213
51,32,24414,45815,19,24414
51,33,10,2,31310130,10
51,34,0,310130212,3332,0
51,35,55,25,2,55
51,36,2,2,0,2
51,40,5,4,3,5
51,62,0,310130131,1231,0
51,63,31310130,1311223,200191,31310130
52,9,0,13121113,12,0
52,14,130222010,0,8,130222010
52,27,0,310130213,2303,0
52,76,24,1,1,24
52,77,23,4,31310121,23
52,82,292300,97028,25,292300
52,84,6,6,8,6
52,101,1,1,0,1
52,105,121031131,1,8,121031131
52,107,6,0,5,6
52,118,47348,27462,25,47348
52,120,46925,10,1,46925
53,28,130213213,2,2,130213213
53,29,3,1,1,3
53,30,1,0,101302131,1
53,31,131013021,30220,67895,131013021
53,33,1,1,0,1
53,34,1,0,130213012,1
53,35,2696,33,1,2696
53,36,21,1,1,21
53,67,7,5,2,7
53,69,1,1,0,1
53,76,38,17,3,38
53,77,12,2,0,12
53,111,0,3,2,0
54,27,101302230,130,133,101302230
54,29,538,728,32,538
54,30,40,5,2,40
54,31,3,3131013,2222311,3
54,32,131013022,22202,26910,131013022
54,33,53,71,25,53
54,34,3,1,0,3
54,48,73,24,6,73
54,56,4638,17,55,4638
54,73,1,313101301,322112,1
54,86,154600,30534,17,154600
54,89,870,301,25,870
54,95,26,1,1,26
54,106,29,6,1,29
54,110,2,1,0,2
54,111,3,0,131012103,3
54,123,53170,32,6,53170
54,125,4,2,0,4
55,11,79586,23,21,79586
55,12,1,3131013,2232320,1
55,18,0,13022323,13,0
55,24,13,90,2,13
55,29,254457,101145,25,254457
55,30,39197,29,23,39197
55,31,3,0,131013022,3
55,32,0,13022222,20,0
