x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
64,12,4,0,332320123,4
65,10,323323202,10,336,323323202
69,11,7,1,1,7
70,10,0,4,4,0
70,11,76,6,3,76
71,10,252860,23207,12,252860
71,11,524382,6,1,524382
72,11,23233232,1313,42754,23233232
72,12,66171,30236,10,66171
76,11,0,233232013,20,0
76,12,23201312,335179,20346,23201312
77,13,3,3023233,23201321,3
77,18,3,2,0,3
79,21,8,1,30232332,8
