x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
16,84,181706,44418,14,181706
16,86,26,11,5,26
17,0,17,2,1,17
17,1,1,0,131130032,1
17,14,1,0,300322130,1
17,15,0,311300322,1231,0
17,21,1,1,31311300,1
17,22,31311300,1222210,783420,31311300
17,24,1,3131130,1111013,1
17,25,0,130011110,1,0
17,28,0,6,4,0
17,29,5,4,1,5
17,30,113001031,21,370,113001031
17,31,96364,134992,5,96364
17,32,41,10,21,41
17,33,32,11,0,32
17,35,5,1,4,5
17,38,4,3,1,4
17,42,0,111133,24323,0
18,0,14,83,36,14
18,1,95,19,0,95
18,56,8,2,2,8
18,59,18,32,7,18
18,60,5136,6636,12,5136
18,73,0,311233223,202,0
18,102,31311121,3020300,84840,31311121
18,122,7,8,9,7
19,11,131130032,21323,21426,131130032
19,12,4,2,0,4
19,15,8,3,31311300,8
19,22,10,0,300122222,10
19,23,0,311300122,2211,0
19,25,2,0,131130011,2
19,27,1033333,13974,1096,1033333
19,28,300103323,0,2,300103323
19,29,28922,6813,20,28922
19,30,1,0,113001032,1
19,31,0,1031133,23378,0
19,33,341227,9,12,341227
19,34,0,311300020,0,0
19,35,300013203,3,0,300013203
19,36,131130001,20120,83732,131130001
19,45,10,8,0,10
19,48,4,0,0,4
19,55,9,1,1,9
19,59,4709,15,60,4709
19,69,1,313112332,300001,1
19,71,60121,19325,16,60121
19,76,233223020,0,2,233223020
19,87,6151,40,60,6151
19,88,75128,18746,11,75128
19,95,1,1,31311121,1
19,117,12,5,2,12
20,27,131130011,202,21317,131130011
20,28,31311300,1033302,68778,31311300
20,30,16,1,0,16
20,31,1,313113001,31333,1
20,32,200020,125423,80250,200020
20,33,48204,37258,26,48204
20,34,13,0,300020000,13
20,35,31311300,132113,202614,31311300
20,36,0,130001201,21,0
20,37,120030,207573,126095,120030
20,48,86084,52204,23,86084
20,56,233232031,0,6,233232031
20,57,160036,36533,20,160036
20,60,112332320,221,537,112332320
20,62,25986,8,4,25986
20,70,112332233,233,617,112332233
20,87,8,4,9,8
20,89,17346,35,15,17346
20,112,758,523,12,758
20,123,402705,542265,9,402705
21,3,113533,14,73,113533
21,12,58,15,0,58
21,18,300130212,3,7,300130212
21,22,107,21,2,107
21,24,4,94,5,4
21,26,1,3131130,1210132,1
21,27,0,130012022,13,0
21,28,6,313113001,122001,6
21,29,113001121,310,497,113001121
21,31,3,3,0,3
21,32,0,130002002,23,0
21,33,200221,148513,25870,200221
21,34,30,7,0,30
21,36,20,39,29,20
21,37,74,24,0,74
21,42,4,4,0,4
21,48,82994,17374,20,82994
21,49,216,534,14,216
21,50,23,9,2,23
21,54,233232232,2,0,233232232
21,56,1,3131123,32321201,1
21,57,0,123323211,1,0
21,61,20,12,31311233,20
21,67,31311233,2302101,163390,31311233
21,68,7,3,3,7
21,80,131112130,31313,70433,131112130
21,84,41989,13,27,41989
22,9,126272,95529,19,126272
22,13,3,0,131130032,3
22,16,31311300,1302301,34764,31311300
22,23,1,1,0,1
22,26,1,0,131130012,1
22,28,3,0,113001122,3
22,29,0,1122000,9616,0
22,30,11,1,1,11
22,31,7,14,6,7
22,32,3,3131130,200230,3
22,33,131130002,222,45515,131130002
22,34,17,47,27,17
22,36,67585,15,44,67585
22,37,16,127,39,16
22,87,31311121,3031231,72828,31311121
22,88,40485,20,3,40485
22,90,6,3,0,6
22,91,8,0,131112130,8
22,92,131112130,30223,31003,131112130
22,94,13030221,73955,19207,13030221
22,106,15,31,12,15
22,107,18,6,0,18
22,126,31311121,1323203,273615,31311121
23,43,1,1,31311300,1
23,45,15,6,0,15
23,50,10,5,1,10
23,56,1,0,131123323,1
23,60,55,15,0,55
23,62,31311233,2320311,70332,31311233
23,72,131123322,32002,29655,131123322
23,85,88,22,77,88
23,86,20,0,121303123,20
23,87,0,311121303,1232,0
23,88,940,492,15,940
23,89,29,1,1,29
23,90,97,1,1,97
23,106,3202,18,40,3202
23,107,0,5,5,0
23,124,14,117,9,14
23,126,0,311121132,3210,0
23,127,121132320,1,9,121132320
24,0,1,0,113003223,1
24,4,591,369,13,591
24,8,300322220,0,1,300322220
24,14,7,3131130,3221331,7
24,15,0,130032213,30,0
24,22,739,606,3,739
24,23,28,15,3,28
24,24,274160,5,33,274160
24,28,17,1,1,17
24,29,4,4,0,4
24,30,257453,300424,9,257453
24,31,9243,24,9,9243
24,32,12,81,20,12
24,33,38,0,131130002,38
24,34,23488,90141,11,23488
24,35,6,24,87,6
24,37,720,926,12,720
24,38,22,3131130,200023,22
24,39,131130002,21,63555,131130002
24,40,112123,20645,4929,112123
24,42,433375,4,10,433375
24,43,4,1,1,4
24,47,4,313113000,111201,4
24,48,0,333000003,30031,0
24,54,4,0,233232313,4
24,55,31311233,2323121,392301,31311233
24,57,1,1,0,1
24,60,9,11,22,9
24,67,0,311233230,2110,0
24,68,3829,742,29,3829
24,76,11,3,2,11
24,78,1,1,0,1
24,79,3,0,233223022,3
24,84,75934,44241,13,75934
24,86,4,3,0,4
24,87,26,10,31311121,26
24,89,111168,88324,10,111168
24,113,11330331,7550,604,11330331
24,114,24502,47483,16,24502
24,117,0,211330011,674907,0
24,124,70657,88691,11,70657
24,125,84,12,38,84
24,126,93,28,31311121,93
24,127,13,0,121132321,13
25,8,31311300,3222201,71071,31311300
25,11,5,3,1,5
25,12,19,220,37,19
25,16,0,311300130,2303,0
25,22,91921,92893,3,91921
25,23,4147,12,2,4147
25,24,991,856,21,991
25,26,5,1,1,5
25,27,2,2,0,2
25,28,5758,25,1,5758
25,29,3,2,2,3
25,31,486,2,40,486
25,32,13,136,22,13
25,33,441,44,0,441
25,35,16152,17,67,16152
25,37,356547,196385,17,356547
25,38,24,0,131130002,24
25,39,0,130002000,22,0
25,40,131130001,12131,19870,131130001
25,42,87108,80590,5,87108
25,43,34,4,1,34
25,44,4,2,2,4
25,45,8,4,3,8
25,47,3,0,113000111,3
25,48,1,313112333,10,1
25,49,112333000,1,375,112333000
25,50,448,20,1,448
25,52,9,2,2,9
25,53,5,1,0,5
25,54,3,3,31311233,3
25,55,0,311233232,3130,0
25,56,15,1,1,15
25,60,18008,13,2,18008
25,61,19,132,20,19
25,62,6,0,233232032,6
25,63,0,311233232,312,0
25,64,14,5,31311233,14
25,67,1,0,233230211,1
25,75,32231333,203584,29832,32231333
25,76,67,15,3,67
25,79,1,1,31311233,1
25,83,13031312,262123,227465,13031312
25,86,18,16,7,18
25,101,0,311121302,301,0
25,105,8,0,2,8
25,115,34962,16,9,34962
26,11,0,311300322,2202,0
26,12,5,0,113003222,5
26,14,650,629,6,650
26,15,11,2,1,11
26,19,2,0,300130231,2
26,20,145,26,1,145
26,22,0,1231331,29183,0
26,26,113001213,111,408,113001213
26,27,66810,76105,5,66810
26,28,67,81,22,67
26,29,23,10,0,23
26,31,0,5,1,0
26,32,6,8,3,6
26,33,45,0,113000200,45
26,34,440,639,12,440
26,37,7,2,1,7
26,38,3,313113000,200112,3
26,39,113000200,103,453,113000200
26,40,143,779,17,143
26,41,18,21,6,18
26,43,0,130001121,32,0
26,46,6003,16,11,6003
26,50,6,3,1,6
26,51,1,0,112333000,1
26,52,0,123323303,10,0
26,54,26972,7595,57,26972
26,55,54,63,14,54
26,58,31884,10,187,31884
26,59,34,4,3,34
26,62,896,5168,13,896
26,67,3,1,0,3
26,68,233230131,1,4,233230131
26,117,3,313111211,330012,3
26,118,111211330,10,505,111211330
26,119,240200,164747,13,240200
26,122,131112113,23301,58121,131112113
26,125,17084,19,2,17084
26,126,105,17,0,105
27,10,5,0,300322222,5
27,12,68,19,0,68
27,13,1,313113003,222111,1
27,15,3368,21,5,3368
27,16,7272,16,8,7272
27,17,47,5,16,47
27,22,1,313113001,231333,1
27,97,5,3,0,5
27,116,0,311121133,131,0
27,117,121133012,3,0,121133012
27,118,1,2,2,1
27,119,16,0,111211330,16
28,23,113001231,231,985,113001231
28,24,0,1,1,0
28,28,4493,597,1,4493
28,29,17,1,1,17
28,30,300112220,2,9,300112220
28,31,39668,13281,19,39668
28,32,13,28,15,13
28,33,22,14,0,22
28,34,429587,371000,8,429587
28,35,148853,13,52,148853
28,36,300020013,3,4,300020013
28,37,251162,115363,9,251162
28,38,2,0,113000200,2
28,39,0,200110,381080,0
28,40,177510,225409,3,177510
28,41,76376,12,16,76376
28,43,1,3131130,112133,1
28,44,300011131,0,6,300011131
28,48,31311233,3001000,147846,31311233
28,49,233300033,3,8,233300033
28,50,49,1,1,49
28,51,27,2,0,27
28,52,2,3131123,32331322,2
28,53,131123323,30213,45874,131123323
28,55,68065,24,9,68065
28,56,112332322,10,15,112332322
28,61,32321003,19965,2496,32321003
28,66,33,43,94,33
28,67,43,2,1,43
28,74,3,3131123,32232200,3
28,75,0,123322320,20,0
28,80,20,3131112,13031321,20
28,94,0,112130302,30,0
28,116,10,0,121133013,10
28,117,31311121,1330130,58297,31311121
28,118,9,2,1,9
28,119,7,2,0,7
28,120,1,3131112,11323320,1
29,3,0,3223030,338002,0
29,10,14,10,5,14
29,11,3,2,31311300,3
29,12,8745,20,72,8745
29,13,9,5,6,9
29,14,113003222,23,232,113003222
29,15,72902,79487,11,72902
29,16,1310131,51379,16589,1310131
29,17,18779,1106,17,18779
29,18,1,1,0,1
29,19,1,1,31311300,1
29,21,8,6,3,8
29,22,6,1,1,6
29,23,1,0,113001232,1
29,24,3,9,4,3
29,25,5,1,1,5
29,26,2,0,113001220,2
29,27,0,1213133,55492,0
29,28,1133220,48648,11929,1133220
29,29,51107,13612,19,51107
29,30,3,0,300112222,3
29,31,31311300,1122203,59373,31311300
29,32,133441,31061,13,133441
29,33,2286,13,2,2286
29,34,0,200312,136423,0
29,36,30,0,300020020,30
29,37,31311300,200200,191068,31311300
29,38,11,95,24,11
29,39,46,16,0,46
29,40,0,112312,40216,0
29,42,36,5,0,36
29,43,2,0,131130001,2
29,44,0,311300011,1320,0
29,45,31311300,111312,53248,31311300
29,47,0,8,8,0
29,48,1,0,233300101,1
29,49,0,311233300,1010,0
29,50,1,1,9,1
29,51,4229,14,5,4229
29,53,1,0,131123323,1
29,54,32330122,107694,6648,32330122
29,56,4,313112332,322012,4
29,57,0,332322011,100874,0
29,58,993,866,13,993
29,66,28764,10,2,28764
29,73,18,2,1,18
29,74,1,1,0,1
29,75,1,0,131123322,1
29,76,50371,31191,9,50371
29,77,35206,12,2,35206
29,96,15,1,1,15
29,101,32,2,31311121,32
29,102,3,0,121302101,3
29,114,1,3131112,11331000,1
29,115,131112113,30332,15801,131112113
29,116,47,19,5,47
29,117,23,8,31311121,23
29,118,106666,19694,17,106666
29,119,2633,17,22,2633
29,120,2,0,131112113,2
30,3,2,313113003,223031,2
30,4,113003223,23,735,113003223
30,6,190920,36274,14,190920
30,8,17784,33386,4,17784
30,9,169611,16,17,169611
30,10,29,13,61,29
30,11,19,5,0,19
30,13,13,30,4,13
30,14,0,3222031,67776,0
30,16,131130013,10133,67676,131130013
30,18,9,3,2,9
30,21,4343,600,151,4343
30,22,29,1,1,29
30,23,14,2,0,14
30,24,936490,722598,4,936490
30,25,527,3,1,527
30,26,2,1,0,2
30,27,1,313113001,213332,1
30,28,131130011,33222,37170,131130011
30,30,7,3,31311300,7
30,31,0,311300112,2212,0
30,33,3,7,6,3
30,34,5,313113000,200320,5
30,35,113000200,311,212,113000200
30,36,4,3,31311300,4
30,37,0,311300020,201,0
30,38,2398,16,22,2398
30,39,8,0,1,8
30,40,3,313113000,112313,3
30,41,113000112,311,416,113000112
30,42,24,1,1,24
30,44,3,0,300011132,3
30,47,246476,250083,31,246476
30,50,40935,7641,13,40935
30,53,5,1,0,5
30,58,153767,54293,16,153767
30,61,131123323,21022,70433,131123323
30,72,14,26,15,14
30,82,0,112130313,20,0
30,95,4,3131112,13030232,4
30,96,61,13,46,61
31,2,0,311300323,1132,0
31,3,11,64,26,11
31,4,1,1,0,1
31,5,1,313113003,231110,1
31,9,131130032,23222,6560,131130032
31,10,42,15,67,42
31,11,5,1,0,5
31,13,300322311,2,6,300322311
31,14,18,21,6,18
31,15,2,1,0,2
31,17,95333,48967,15,95333
31,18,50,2,0,50
31,20,27610,29303,19,27610
31,21,84,18,11,84
31,22,31311300,2012303,60947,31311300
31,24,26607,4532,27,26607
31,25,4843,16,1,4843
31,26,0,130013310,3,0
31,27,1330210,6252,172,1330210
31,28,113001313,12,765,113001313
31,29,120174,24000,16,120174
31,30,1,0,131130013,1
31,31,0,130013103,10,0
31,32,31311300,223110,444793,31311300
31,34,6,1,0,6
31,35,1,313113000,221010,1
31,36,12,2,0,12
31,37,3,3131130,220121,3
31,38,45786,9499,17,45786
31,39,96620,7,25,96620
31,40,202020,99766,11419,202020
31,41,89610,23170,12,89610
31,42,17,66,7,17
31,43,14,1,31311300,14
31,105,37381,9945,14,37381
31,114,20,0,131112113,20
31,115,0,112113303,33,0
31,116,81,38,2,81
31,117,28,15,0,28
31,119,2,4,7,2
31,122,0,112113233,3,0
31,126,11323232,413821,425099,11323232
32,4,8,9,2,8
32,57,51717,12,1,51717
32,76,51031,68808,14,51031
32,96,39932,28240,13,39932
32,114,8,0,111211333,8
32,115,0,211332320,146409,0
32,116,2,0,131112113,2
32,117,0,112113322,0,0
32,118,11332111,11399,875,11332111
32,122,15,1,1,15
33,9,0,130032232,23,0
33,10,31418,22,11,31418
33,11,15,97,28,15
33,13,31311300,3223113,301957,31311300
33,14,7450,22,2,7450
33,15,7,2,1,7
33,16,300202111,3,9,300202111
33,19,6,0,113002020,6
33,21,29898,19,7,29898
33,22,0,311300201,3212,0
33,23,300201230,0,0,300201230
33,25,738,112,21,738
33,26,2,3131130,1331020,2
33,27,131130013,30310,48830,131130013
33,28,0,1313022,33203,0
33,30,2,1,0,2
33,31,5,3131130,1310313,5
33,32,0,311300022,3121,0
33,33,300022310,3,6,300022310
33,34,1,0,4,1
33,35,1,0,113000221,1
33,36,11,1,1,11
33,37,1,0,131130002,1
33,40,131130002,2021,921,131130002
33,42,9,9,22,9
33,43,5,3,0,5
33,65,7652,19,1,7652
33,71,1,0,112332311,1
33,72,0,123323032,1,0
33,87,19,12,31311121,19
33,93,28,14,0,28
33,111,36840,10,12,36840
33,115,1,313111211,333110,1
33,116,1,1,0,1
33,117,1,3131112,11332211,1
33,118,131112113,32132,55437,131112113
34,3,94587,20014,14,94587
34,4,9223,18,90,9223
34,9,36,3131130,3223232,36
34,10,3223213,176489,32314,3223213
34,11,52279,92055,13,52279
34,15,2,8,6,2
34,16,2,0,300202120,2
34,17,31311300,2021130,262332,31311300
34,18,3661,24,31,3661
34,19,9,4,0,9
34,21,2020111,68866,26301,2020111
34,22,2,2,0,2
34,23,1,0,300201322,1
34,24,1,313113001,333101,1
34,25,113001332,101,818,113001332
34,26,14,10,3,14
34,27,2,0,131130013,2
34,28,1,1,0,1
34,29,1,313113001,313023,1
34,30,9320,24,6,9320
34,31,32,5,3,32
34,32,1,1,0,1
34,33,1,0,300022313,1
34,34,9,3,8,9
34,35,41,32,5,41
34,36,339,550,37,339
34,37,12,13,5,12
34,39,220103,6764,600,220103
34,40,9,3131130,202031,9
34,41,0,130002020,30,0
34,43,145095,12,164,145095
34,55,33010013,20048,878,33010013
34,63,3,2,31311233,3
34,64,3,3,7,3
34,67,19,23,11,19
34,83,128076,13,69,128076
34,98,55681,10,13,55681
34,116,12,1,1,12
35,1,17,10,31311300,17
35,2,9,0,300323113,9
35,4,6,4,3,6
35,5,1,0,113003231,1
35,8,7,3,0,7
35,9,15,0,131130032,15
35,12,0,311300322,3120,0
35,15,170161,144117,15,170161
35,16,36,4,31311300,36
35,17,0,311300202,1133,0
35,18,3,7,5,3
35,19,21,1,1,21
35,20,0,130020201,13,0
35,21,131130020,20112,98174,131130020
35,22,28,1,1,28
35,23,1,1,31311300,1
35,24,1,0,113001333,1
35,25,0,1332233,9807,0
35,26,20,12,3,20
35,27,5,2,0,5
35,28,3,1,1,3
35,29,1,0,113001320,1
35,30,321,734,12,321
35,31,29,1,1,29
35,32,3,4,1,3
35,33,2,1,31311300,2
35,34,141221,30364,11,141221
35,35,4522,9,1,4522
35,36,25257,4799,18,25257
35,37,15506,15,21,15506
35,38,0,130002201,20,0
35,39,131130002,20112,9264,131130002
35,40,8,0,131130002,8
35,52,131123330,10121,8315,131123330
35,72,1,3131123,32303312,1
35,83,63453,86730,13,63453
36,2,20,5,4,20
36,9,15,66,20,15
36,16,45850,14,16,45850
36,17,82,12,3,82
