x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,21,26230,88194,6
0,22,32756,52097,36
3,21,58961,55814,12
3,22,25413,47013,11
4,22,24621,21675,3
5,19,4855,17711,7
5,21,79324,65051,2
6,21,4660,23547,25
9,21,27403,28311,23
9,80,30078,34786,19
11,80,16324,15377,32
13,19,52596,5357,19
13,21,66966,105358,13
14,17,1778,6771,49
15,35,37098,37401,64
17,22,11848,45503,20
18,19,52452,63584,2
18,21,15291,18414,24
19,21,49066,41224,26
19,22,135455,91349,14
19,24,48371,42953,20
20,10,27414,28127,20
20,22,44134,36694,22
20,24,35372,28147,13
20,88,33232,31783,51
21,21,72847,68836,29
22,17,43681,50384,3
22,19,12245,30971,26
22,21,49345,44274,12
22,22,41329,40434,18
22,69,19365,18490,46
23,13,31141,48202,14
23,14,105963,123647,24
23,16,112400,96770,30
23,21,62283,31984,26
23,22,50214,55081,15
23,24,8737,31824,62
24,13,44362,39573,30
24,16,30638,35801,13
24,17,47660,44979,7
24,19,42748,51730,24
24,25,18301,21388,72
25,10,54247,56132,19
25,16,107551,105206,24
25,17,89249,67478,17
25,19,40989,46217,15
25,21,65671,58113,14
25,22,54402,61686,28
25,24,10423,14206,69
26,8,171858,126915,32
26,10,121029,100562,18
26,11,82331,81238,29
26,13,47258,48543,25
26,14,83260,61986,20
26,21,85970,62589,19
26,22,71286,74837,15
26,24,27499,4249,54
27,3,30020,53775,16
27,11,51822,39639,23
27,13,69624,60981,20
27,14,71275,61098,22
27,16,41328,46206,20
27,17,50372,49487,17
27,19,48378,66201,23
27,24,36114,24312,24
27,80,8490,6720,52
28,2,51451,20878,13
28,8,31081,30679,24
28,10,86973,91495,3
28,16,84696,73959,16
28,17,55261,53426,24
28,19,74760,64990,23
28,21,38973,44506,22
28,22,76082,83296,19
29,10,122976,99404,5
29,11,57145,56497,23
29,13,92759,84141,20
29,14,73609,55367,20
29,19,85280,60637,21
29,21,77828,66628,24
29,22,40565,40107,48
29,24,115445,96101,2
29,25,42945,41788,22
30,0,21568,65431,24
30,3,20857,32533,18
30,5,92107,93562,29
30,11,50030,47549,19
30,13,51782,43791,15
30,14,72797,62295,19
30,16,119730,110220,25
30,17,63147,55397,23
30,24,69737,60538,38
31,10,106576,71338,12
31,14,76899,58187,19
31,16,57767,49375,12
31,17,59834,60474,18
31,19,80370,66606,14
31,21,68720,63532,21
31,22,38706,37233,22
32,11,12485,41369,11
32,13,45021,35069,18
32,19,76975,89331,19
32,21,71591,66735,20
32,22,14711,17043,30
32,24,25651,34387,23
33,13,54948,81534,31
33,14,34668,43298,14
33,16,80564,60286,30
33,17,58227,58960,20
33,22,12072,18581,46
34,14,47091,40770,22
34,16,54285,60290,19
34,17,56621,45664,31
34,19,30759,35846,21
34,21,21400,35098,37
35,11,28700,37314,22
35,13,76808,100280,45
35,17,67585,66185,14
35,19,73125,68801,16
35,21,50535,55564,14
35,22,17070,20380,35
36,10,27833,30544,20
36,13,22742,26600,11
36,14,101567,95628,17
36,16,37410,42561,20
37,13,35704,39659,11
37,14,78719,103718,12
37,16,60869,43179,18
37,17,25575,40680,22
37,19,39323,47383,25
37,21,41981,30921,16
38,8,34371,64187,3
38,10,115140,116384,1
38,11,39874,71422,19
38,17,21873,23726,27
38,19,20486,86031,13
39,8,47860,75041,4
39,10,39025,44826,2
39,11,60073,80046,7
39,13,36479,59048,2
39,14,33479,25181,6
39,16,36172,49869,26
39,21,19854,36916,29
40,16,32627,42983,7
40,17,30884,36832,29
40,19,10937,19805,18
40,28,15374,16834,40
41,8,48569,47651,3
41,10,36117,58078,7
41,11,47051,47092,11
41,28,19439,27077,22
42,6,37443,93883,3
42,8,15998,41670,2
42,10,21140,34581,3
42,13,29615,29825,2
43,5,18191,13916,3
44,10,22916,20192,18
44,30,39468,44160,24
46,5,22726,37562,6
50,31,14748,63089,24
51,31,40197,19402,34
51,33,45775,26099,34
54,17,23591,22487,45
56,16,25081,66449,22
56,17,9373,22748,27
57,67,26331,39822,18
59,66,26650,49888,28
60,66,3556,9374,96
60,67,31989,37207,32
62,67,32466,38314,36
63,69,22104,19209,29
67,24,37103,50252,27
68,24,10056,26230,28
72,66,16550,27662,24
76,30,23820,18413,31
77,25,7510,6670,51
79,66,10424,18745,12
81,66,40319,39969,9
81,67,5386,6510,9
81,74,4134,14667,25
82,28,71366,43364,32
82,30,64430,53177,23
82,31,37835,34569,39
83,24,41915,42307,7
83,25,48476,33213,31
83,30,27070,41431,24
83,31,28680,35648,28
83,33,52730,54502,28
83,35,65083,95855,16
84,24,38536,46586,17
84,25,118802,63924,25
84,27,31689,59880,17
84,28,63970,37657,22
84,35,35894,38780,31
84,39,11786,15046,26
85,25,54089,46305,30
85,27,44295,30979,31
85,28,61048,72705,22
85,30,54183,44638,59
85,31,42291,49704,26
85,33,47921,48831,24
86,21,36328,37996,29
86,22,33447,41875,24
86,24,66437,62042,22
86,30,58463,59734,27
86,31,57424,64243,18
86,33,38129,41836,21
86,35,40590,34826,56
87,21,34311,4264,21
87,22,21316,28294,18
87,24,23780,30220,21
87,25,74285,60677,20
87,27,58289,46746,25
87,28,63517,63274,26
87,33,85853,85562,22
87,35,15944,31248,25
87,39,22660,41922,26
88,5,41053,46062,6
88,6,43709,54423,4
88,25,68469,90067,39
88,27,65552,69520,24
88,28,34069,38992,26
88,30,57511,46546,20
88,31,43411,45298,20
