x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
23,127,26784,30548,15
26,127,22340,41244,43
30,114,37329,11709,28
33,27,84564,76999,51
49,13,24894,36190,58
49,98,12592,27705,47
96,84,36067,54748,29
104,6,74502,33332,62
110,126,73668,37583,37
110,127,31961,33854,32
111,124,17587,25174,32
111,126,27662,42283,34
111,127,92240,207577,32
112,74,116004,165322,58
112,123,93952,90220,39
113,121,61956,46579,35
113,123,14121,23701,36
113,124,39160,45035,36
113,126,9277,23975,30
113,127,15381,41646,31
114,124,470809,193455,17
116,119,22761,43797,64
116,123,121679,109015,40
120,85,17923,1402,15
124,8,27625,40667,49
124,10,40166,47435,62
125,2,38126,26788,48
126,6,38955,54114,67
126,8,26626,42087,48
126,10,8982,7941,51
127,6,46366,57979,39
127,10,2941,26280,63
