x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,83,13757,7791,16,1,1
0,84,125064,36954,14,1,1
2,4,30760,13836,57,2,1
3,89,7345,1863,38,1,1
5,19,30566,45974,31,2,1
5,24,11258,11509,18,1,1
5,67,7072,16447,22,1,1
7,65,4166,2664,20,1,1
9,2,51159,18909,22,1,1
9,68,33845,1996,22,2,1
10,2,44599.333333333336,63035,70,5,3
11,36,22917,7524,29,9,1
11,120,6812,705,24,2,1
12,17,28424,6756,61,1,1
12,112,9482,17006,29,5,1
12,118,67623,11592,17,1,1
12,119,31889,9812,16,11,3
14,15,1348,2021,30,1,1
15,74,67038,1983,33,1,1
15,114,3622,10759,27,1,1
16,5,8784,4439,18,1,1
16,6,33007,3402,15,1,1
18,10,28825,13773,32,1,1
19,11,28244,12974,13,1,1
19,65,105621,37563,19,193,4
19,72,12559,282,35,2,1
20,4,21363,60842,10,1,1
20,11,14259,5210,18,4,2
20,12,283249,544620,30,4,4
20,13,15514,3410,40,2,2
20,68,18900.5,42830,30,2,2
21,11,35819,75647,54,6,4
21,12,218638.5,209398,25,4,3
21,13,302816.25,1032929,53,39,11
21,34,41419,8290,15,1,1
22,12,28990,20158,32,3,1
22,13,168520,136407,11,11,5
22,17,48143,32658,22,1,1
22,18,36413,16112,19,12,2
22,68,37970,10510,14,3,1
23,17,25582,2119,31,1,1
24,31,23156,45486,26,4,2
24,32,63173.5,132855,19,2,2
24,37,111678,43029,22,3,1
24,41,1304,311,48,1,1
25,8,30350,12797,87,1,1
25,32,95053,69364,5,4,1
25,63,94234,40208,56,20,1
26,27,41230,26271,28,1,1
26,30,94069,94204,6,1,1
27,25,188332,28534,28,1,1
27,61,40421,30130,20,2,1
28,51,37794,6895,18,1,1
28,61,20605.666666666668,59197,58,5,3
29,11,37800,34596,31,1,1
29,54,7601,1092,44,1,1
30,79,14035,17222,17,12,1
32,68,24298,7615,146,4,1
33,30,2435,1599,127,1,1
33,39,27778,55506,36,5,2
33,89,254,3683,324,1,1
33,94,12003.5,1960,60,3,2
34,90,30939,9579,16,2,1
35,85,24071,19921,29,3,2
35,127,68427,13724,24,2,1
36,45,12095,8152,19,1,1
36,85,9248,742,21,1,1
37,67,65946,20736,28,2,1
37,73,165416,47604,26,1,1
38,52,9389.5,18096,45,11,3
39,87,4181,378,39,1,1
39,93,62674,25961,25,10,1
41,3,52736,34757,19,1,1
44,86,5020,872,17,3,1
45,3,9561,2333,23,1,1
45,8,891,1105,55,1,1
45,59,9958,5183,58,2,1
47,75,53616,21492,14,1,1
48,52,24215,30453,17,1,1
48,73,8776,14818,22,2,1
48,123,15384,9753,17,3,1
49,74,95751,39556,28,1,1
49,100,44073,3610,25,1,1
49,125,9543,14712,17,1,1
51,10,3828,2606,36,1,1
51,11,2928,7600,16,1,1
52,5,13127,3713,23,3,2
52,10,31274,4031,27,1,1
52,47,6955,1327,17,1,1
52,65,37882,10930,15,1,1
53,71,32184,87181,36,16,2
54,63,26312,5685,17,1,1
54,67,15444,12336,21,6,4
54,72,211440.66666666666,566527,24,9,5
54,73,134822.33333333334,417919,42,22,11
54,74,31368,5930,15,4,1
55,71,15647,1328,19,2,1
55,72,49207.75,168277,58,31,15
56,72,116204,206603,20,20,8
56,111,16882,4670,45,139,3
56,127,76725,4063,23,2,1
57,73,9502,673,21,1,1
58,68,71284,10450,14,1,1
59,0,38717,41374,46,9,3
60,28,3000,776,96,1,1
60,36,29373,5715,18,9,1
60,67,3815,6328,17,1,1
60,115,18254,4113,17,1,1
61,29,39626,59850,6,3,1
61,30,29279,37913,11,4,2
61,31,8596,733,26,2,1
61,67,27371,6554,24,7,1
61,126,23035,5726,20,1,1
62,29,6182.5,14966,13,3,2
62,30,14871.5,18721,24,4,2
62,111,26618,27160,19,1,1
63,84,11235,678,13,1,1
63,108,6719,5118,21,1,1
64,37,3212,628,56,1,1
64,73,10649,2761,36,1,1
66,72,12314,2031,39,1,1
66,117,34967,4557,25,13,3
66,118,10891,555,20,1,1
67,74,23561,7370,19,4,1
67,118,236478,423540,54,32,5
67,123,14773,19660,17,1,1
68,116,13002.5,21128,63,3,2
68,117,69771.33333333333,129181,57,4,4
68,118,39876.333333333336,73175,49,7,6
68,119,33530,3499,21,12,1
69,113,144936,33425,19,1,1
69,115,119053,16981,27,1,1
69,116,62067.333333333336,234607,36,5,4
69,117,23746,31979,33,3,3
70,115,147907,158837,17,3,1
70,116,27595.666666666668,71380,46,7,6
70,117,51184,15277,14,2,1
71,117,218289,189478,6,1,1
73,120,40516,35121,21,3,2
74,121,24325,24339,19,1,1
76,80,74969.5,70036,44,7,2
77,81,29466,15221,13,1,1
80,111,32086,26444,19,1,1
83,114,97951,5291,17,2,1
85,16,19040,278,23,1,1
85,125,1616,517,34,1,1
88,107,17647,615,39,1,1
89,0,43216,51145,17,1,1
92,79,43990,15638,15,1,1
93,26,189876,51645,8,5,2
93,53,52195,57337,10,1,1
93,107,43234,22826,18,1,1
94,27,47562,19770,16,2,1
94,107,22749,12708,22,5,2
95,108,61380,23393,19,10,1
96,108,51437,23182,18,1,1
97,10,82733,93726,9,1,1
97,36,7079,3964,16,1,1
97,69,5840,3122,38,4,1
97,75,268732,32000,22,1,1
97,77,29540.5,51893,37,5,2
97,105,61832,10886,18,1,1
97,108,58925,18355,18,1,1
98,75,32314.5,68388,18,7,4
98,76,134236,254365,19,16,7
98,107,56925,23008,19,1,1
99,57,25054,7107,21,1,1
99,69,6599,18694,88,3,1
99,75,127656,172681,14,5,5
99,76,50944.5,212792,34,12,9
99,77,269279,148963,6,10,2
99,107,54198,19270,17,3,1
100,76,85506,18736,16,28,2
100,77,261166.5,493799,15,3,2
101,110,64689,21311,17,1,1
102,77,32608,19955,17,1,1
103,77,1387,347,271,3,1
103,80,65047,4037,21,1,1
105,77,8582,3511,23,7,1
105,78,461,1389,21,1,1
107,113,34958,18459,15,7,1
108,60,15153,8929,19,1,1
108,72,51610,9543,24,2,1
108,90,4066,663,19,1,1
110,0,91530,93949,7,1,1
111,0,315,579,9,1,1
111,107,5973,3276,20,1,1
113,8,48137,47403,8,4,3
113,98,26166,63780,41,2,2
114,97,32193,30712,22,2,2
116,42,24928,6033,18,1,1
116,43,12732,8027,18,2,2
117,53,45575,48113,16,1,1
117,66,38043,11620,20,2,1
118,4,16184.5,19382,29,2,2
