x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,76,92824,90703,12,1,1
1,68,8166,22016,30,2,1
3,18,30053,22160,23,3,1
4,66,19151,24145,32,7,2
5,20,32619,28622,21,1,1
9,96,13872,1750,36,2,1
10,70,47872,11143,20,1,1
10,113,44388,34146,28,1,1
13,69,12850,22769,46,2,1
14,68,45952,16361,23,4,1
14,100,47109,14723,95,10,1
14,102,286020,47088,21,1,1
14,103,267293.5,147328,52,9,2
14,104,221984,100497,36,3,1
15,68,207677,91849,62,3,3
15,69,31132,27570,38,1,1
15,103,77140,108412,40,3,2
16,87,4472,1575,33,2,2
16,102,71024,9515,13,1,1
17,65,8357,21221,41,1,1
17,71,7856,8497,27,4,1
18,32,16208,8674,77,5,2
18,86,17449,1915,61,17,1
18,101,76464,10216,13,2,1
19,68,199033,12723,49,8,1
20,8,44735,12744,27,21,1
20,62,229097,77452,10,30,2
20,73,353027,843205,49,2,2
22,33,27335,16365,35,5,1
22,62,96418,82627,13,1,1
23,35,54353,39768,35,1,1
23,65,19425,12093,50,9,2
23,71,244373,245450,24,5,1
23,74,14275,14777,35,2,1
24,61,11148,36362,11,1,1
24,72,258256,277784,23,1,1
24,81,20623,3883,41,1,1
24,103,47298,49041,13,1,1
25,85,69405,57146,63,8,2
25,97,47875,24665,12,1,1
26,101,23771,793,96,1,1
27,56,28734,16657,29,1,1
27,63,5507,7228,73,1,1
27,71,149097,292172,24,1,1
27,87,133970,82663,28,3,1
28,59,19371,6221,28,1,1
28,69,610473,595688,24,1,1
28,72,442723,539416,23,2,1
29,48,51245,27390,25,21,2
29,71,654078,665657,22,1,1
29,72,49748,94385,24,2,1
30,47,65673,36233,32,9,1
30,48,32446.5,58268,50,2,2
30,54,103786,30707,29,4,2
30,63,31402,4049,39,1,1
30,72,93455,98294,24,1,1
30,104,177799,26515,96,1,1
31,53,92285,16533,64,8,2
31,66,60618,15041,47,3,1
31,68,71915,98413,23,1,1
32,6,31982,8266,28,2,1
32,53,21396,10233,21,1,1
32,54,232187,10223,35,1,1
32,55,123617,197129,12,8,4
32,67,245945,262573,24,1,1
32,69,623625,506290,13,2,1
32,70,262025,265587,22,2,1
32,83,22965,13176,46,2,1
32,88,124280,38982,29,4,1
32,95,172537,103456,12,2,1
33,70,19061,89629,23,1,1
33,76,74620,12120,26,2,1
33,92,57493,12071,10,3,2
34,55,106053,18616,44,1,1
34,56,423145,21443,42,1,1
34,61,109206,25520,33,1,1
34,82,103638,20079,49,16,3
34,84,202775,27039,27,1,1
34,91,10672,14924,28,2,1
35,81,21428,940,35,3,1
35,83,54778,1280,44,5,1
35,86,180356,30180,28,15,3
35,90,4010,1521,53,1,1
36,63,30615,31557,35,1,1
36,69,35522,11865,14,1,1
36,70,89006,11695,8,3,1
37,56,7541,1881,28,2,1
37,66,9084,6867,33,3,1
37,69,150436.33333333334,148712,73,23,5
37,70,174714,26453,35,4,2
37,72,252271,258487,35,26,7
37,73,161761.33333333334,424870,27,8,5
38,53,3870,15115,24,1,1
38,63,35956,12519,67,5,1
38,65,17945.5,10323,57,3,2
38,69,185857,199206,72,43,11
38,70,423355.6,321792,155,38,9
38,71,222588,200254,70,3,3
38,72,72320.5,197037,84,5,3
38,73,154468,53353,73,7,2
39,66,41732,24868,73,6,2
39,69,63019.5,94705,41,4,3
39,70,279660,173028,109,15,3
39,71,45275,27097,48,4,2
39,72,154706,57737,20,6,4
39,73,188863,383741,48,7,4
39,88,295968,102246,10,2,1
39,119,18375.5,18962,68,11,3
40,71,170709,250737,27,5,3
40,73,455003,407874,10,2,1
40,119,8013,8325,32,6,1
41,26,8782,9043,109,3,1
41,66,97546,10115,12,1,1
41,72,193350,102977,9,2,1
42,21,4099,101594,10,1,1
42,40,2095,11268,27,1,1
42,74,89485,8962,29,1,1
42,84,17464,51999,9,1,1
43,67,36215,34436,15,2,1
43,81,119183,11336,9,1,1
44,54,20178,23036,29,15,1
44,75,197235,119825,63,31,5
44,81,27350,9361,11,1,1
45,45,69570,52200,25,3,1
45,53,195102,96575,14,2,1
45,75,163228.66666666666,152783,54,37,7
45,76,72647,71513,27,31,2
45,80,87350,95363,16,1,1
46,74,184981,227046,32,13,7
46,75,186922,108279,22,5,4
46,76,185362.5,48676,35,13,3
46,77,490124,47836,20,1,1
46,78,49824,25106,15,3,3
47,64,45453,30084,31,5,1
47,75,115024.5,217209,76,26,7
47,76,88258,99034,75,10,5
47,78,221656,48934,22,5,1
47,80,296518,300145,11,8,1
47,96,291497,97518,12,1,1
47,113,36951,37435,48,10,1
48,26,38562,16844,28,3,2
48,73,45769,9282,25,1,1
48,74,134379.2,104943,102,22,9
48,75,125240.33333333333,68140,83,29,9
48,76,63107.75,38795,130,11,5
48,98,49172,12422,28,1,1
48,113,5115,33203,25,2,1
49,27,79600,100709,13,1,1
49,31,49070,52101,9,2,2
49,32,207693,100770,10,1,1
49,34,28895,18148,33,2,1
49,73,91324,13294,21,8,3
49,74,154006,48120,36,11,6
49,75,78705,32344,45,10,3
49,96,95674,9612,13,1,1
49,104,20708,2122,35,2,1
50,25,35652,39666,11,1,1
50,30,33060,10149,10,1,1
50,74,198600.4,269345,105,41,16
50,75,177466,58231,29,4,3
50,78,69851,20545,33,13,2
50,96,143244,49168,12,2,2
50,104,6049,11223,38,8,1
51,72,65782.5,40316,65,17,4
51,73,301336,19973,16,1,1
51,75,13218,13637,61,7,2
51,76,78735,67444,73,4,3
51,78,44747,17369,31,1,1
51,84,51961,10003,12,2,1
51,94,174647,37475,29,1,1
51,96,54460,11115,36,1,1
51,100,91383,5835,49,1,1
52,29,15852,32391,10,1,1
52,45,33805,11506,25,1,1
52,72,35092,13298,37,1,1
52,73,39838,31263,76,3,3
52,74,165774.66666666666,119788,70,19,9
52,75,94990,95560,13,1,1
52,76,30963,46709,13,1,1
52,77,82456,90827,14,1,1
52,82,43958,15813,12,3,2
52,83,124682,9859,19,6,2
52,96,46151,40010,48,38,1
52,99,207161.66666666666,206029,58,3,3
52,100,117440,152979,44,7,4
52,101,251671,266378,8,4,2
53,71,158881.33333333334,135684,53,26,14
53,72,93490,181303,101,68,26
53,73,132499.6,236284,191,38,17
53,74,202862.14285714287,434133,154,31,17
53,83,81191,114495,38,13,6
53,84,91655.33333333333,150459,64,5,3
53,85,77166.5,215192,45,2,2
53,86,98184,37309,52,17,9
53,87,117128,59609,13,13,3
53,88,96303,48434,15,3,1
53,97,79341,177870,74,61,7
53,98,44164,51894,13,1,1
53,99,299054,99584,13,1,1
54,41,5554,2663,28,1,1
54,71,148407.75,264325,60,37,19
54,72,117687.6,168051,87,57,30
54,73,155041,458039,104,118,56
54,74,293543,93769,12,1,1
54,75,165355,12729,33,6,3
54,81,131533,147048,23,4,2
54,82,304230,102668,32,10,1
54,83,128424.75,383345,150,5,4
54,84,122546.5,71121,83,41,7
54,85,206469,20185,16,1,1
54,86,152423.5,30259,34,6,2
54,87,136165,125547,63,85,5
54,90,29212,3822,31,1,1
54,94,30558,15251,37,1,1
54,95,34290,50324,260,9,3
54,96,35506,49615,35,4,2
54,97,33402,44487,10,2,1
54,99,66923,43403,30,1,1
54,104,292807,340575,13,7,2
55,24,22381.5,17082,129,2,2
55,70,180756.25,99259,76,42,10
55,71,118001,228043,112,81,21
55,72,140112.6,178169,150,49,21
55,73,179113.5,194901,25,6,6
55,74,187017,205070,71,24,14
55,75,283694,35131,88,5,4
55,76,77394.5,21167,57,10,3
55,77,79964.66666666667,61789,79,19,8
55,78,133393,81325,12,2,2
55,80,212171,583807,99,26,8
55,81,143480.66666666666,246749,127,24,7
55,82,223033.33333333334,541572,45,12,4
55,83,467964,40536,34,1,1
55,84,84620,11638,77,2,1
55,85,350376,632879,20,4,3
55,87,33248,32232,17,7,2
55,89,63020,49533,16,1,1
55,96,227130,47481,17,3,1
55,98,33217,31010,15,1,1
55,99,87340,39977,40,3,1
55,100,71233,47331,35,3,1
55,101,14508,14845,37,1,1
55,102,29179.5,26781,71,2,2
55,103,4841,4006,68,1,1
56,4,6858,19511,27,2,1
56,25,267,253,10,1,1
56,46,9597,3383,95,4,2
56,69,167479.66666666666,100653,54,24,9
56,70,144622.5,57171,27,7,3
56,71,119156.66666666667,112278,59,35,12
56,72,158523.6,338083,75,42,18
56,73,57821,8884,16,5,1
