x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,23,5136,8653,19,4,1
0,25,221712,11555,65,1,1
0,28,135290.5,177738,10,8,3
0,29,381156,160015,17,1,1
0,30,245824.5,468298,13,24,9
0,31,240047,976657,22,67,16
0,32,67936,30481,79,57,6
0,33,298716,316341,2,2,2
0,34,116974.5,479120,26,60,18
0,35,176391.33333333334,473319,9,13,6
0,42,115775.5,359879,13,59,6
0,43,229106,271330,2,2,2
0,47,89868,5468,3,1,1
0,48,76266,87560,2,1,1
0,61,175027,48767,17,1,1
0,62,15698,6186,10,1,1
0,63,90422,28171,27,5,2
0,69,3986,1903,14,1,1
0,70,8238,3546,24,1,1
0,71,3787,5890,29,4,2
1,22,109116,42421,17,4,1
1,25,19284,11611,3,1,1
1,26,203870,186894,3,6,1
1,27,62831,88696,2,4,2
1,28,142686.75,425386,14,39,11
1,29,245677,279744,3,1,1
1,30,223880,487953,7,8,4
1,31,243886,694120,54,25,13
1,32,90682.33333333333,45964,74,72,14
1,34,169061.33333333334,464634,15,33,17
1,42,87913,200510,10,3,2
1,43,251587,289619,2,3,2
1,47,91397,78203,3,5,4
1,50,230823,226320,17,8,2
1,52,52648,146168,45,5,2
1,57,188184,210867,2,2,2
1,62,197337,76643,14,3,1
1,64,3694,4779,16,1,1
1,86,167072,51533,5,1,1
1,113,144817,91345,23,1,1
2,6,11629,1079,59,6,1
2,18,67705,30525,17,4,1
2,27,210727,119847,13,2,2
2,30,263049,221121,22,9,3
2,31,140948.5,182697,27,12,5
2,32,37458,6617,19,1,1
2,33,89594,2788,17,1,1
2,36,6302,2031,30,1,1
2,42,152528.66666666666,424016,28,10,4
2,43,101048,134777,75,35,10
2,44,4271,10734,4,1,1
2,46,36512,15767,3,1,1
2,47,136047,126548,4,17,4
2,49,458734,439923,3,5,2
2,50,196135.33333333334,438633,13,10,6
2,51,90170,117432,2,2,2
2,52,72521,12506,72,1,1
2,55,48938.5,74188,55,8,4
2,68,3065,1864,15,2,1
2,80,6447,6677,43,4,1
2,83,90367,97198,17,3,2
2,86,170104,58655,6,4,1
2,89,79480.5,78275,30,2,2
2,113,149848,106290,25,1,1
3,0,22556,28135,30,2,1
3,28,91492,86656,4,19,2
3,29,107453,124256,2,2,1
3,30,19693,6146,87,10,2
3,32,181868,8779,22,1,1
3,40,78012.5,73965,44,21,4
3,41,125554.5,59077,48,64,5
3,42,140229,169019,23,3,2
3,43,241713.33333333334,220614,34,26,7
3,44,235577.75,810363,14,50,13
3,45,252440,1016721,15,39,17
3,46,366592.5,760793,6,8,4
3,48,184761.75,675733,13,113,9
3,49,221345.25,854633,25,67,21
3,50,253418,849593,13,60,13
3,51,50970,47146,4,1,1
3,54,95456,95438,4,1,1
3,56,45718,26671,23,3,1
3,60,181108,28915,13,4,2
3,69,30399,7924,46,5,2
3,123,14698,111,66,1,1
4,26,195651.66666666666,483170,81,11,3
4,27,123522.5,286837,13,16,5
4,29,36522,4299,24,2,2
4,30,12745,19212,104,9,3
4,40,54813.666666666664,142948,49,68,13
4,41,188927.33333333334,489017,22,10,3
4,42,245918,751786,23,50,4
4,43,183783.25,734128,18,27,14
4,44,287402.75,1075190,36,43,12
4,45,95705.5,157042,11,17,4
4,46,195205,178802,2,2,1
4,47,86601,84091,4,3,1
4,48,191864.25,743122,19,41,8
4,49,154585,505495,34,31,12
4,50,132758.66666666666,277902,37,25,7
4,51,117366,321694,28,7,3
4,52,15057,13685,3,2,2
4,53,130000.5,271489,5,9,5
4,54,543888.5,284812,19,10,3
4,55,227305.5,428483,6,24,10
4,56,260508,305129,18,8,3
4,57,118466,159966,2,6,2
4,59,280479,290687,3,9,3
5,29,56965,17784,62,1,1
5,30,39628.5,48956,58,23,2
5,32,84133,73426,3,1,1
5,34,34079,27600,2,2,2
5,35,71149,75937,2,6,1
5,36,75129,87382,3,1,1
5,38,72556,18896,65,8,2
5,39,294532,226873,3,1,1
5,40,156737,336962,15,20,4
5,41,262758,912747,12,63,16
5,42,202076.5,560182,125,27,8
5,43,315323.3333333333,738108,14,15,6
5,44,233291.33333333334,670827,7,22,9
5,45,183165.66666666666,552123,7,30,6
5,46,253010,581283,17,14,6
5,47,154047,348518,6,18,6
5,48,151480,559766,15,63,18
5,49,258163,762611,18,11,7
5,50,99648.75,436744,20,72,10
5,51,186641.66666666666,656186,9,10,4
5,52,186209.33333333334,743002,7,8,3
5,53,175202,594999,47,49,14
5,54,216091.33333333334,411436,29,79,20
5,55,272220.3333333333,1082582,11,13,10
5,56,87525.5,48078,42,3,2
5,57,18919,27362,11,1,1
5,58,284163,790152,5,11,4
5,59,171804,27960,20,4,1
5,60,160590,242498,30,3,2
6,26,75021,84981,35,7,3
6,27,143059,34545,65,2,1
6,28,130999,80483,31,3,2
6,29,98287.5,36719,73,2,2
6,33,60883.5,60446,23,2,2
6,34,36211.5,47184,35,4,2
6,39,101806,19164,17,2,1
6,40,347664.6666666667,863804,20,37,10
6,41,203849.75,799736,15,153,45
6,42,191449.25,920526,10,184,67
6,43,265561.8,1204477,24,143,58
6,44,68745.5,75717,7,2,2
6,45,69657,135052,3,2,1
6,46,198298.5,384068,10,54,13
6,47,96062,104127,4,5,1
6,48,154062.5,217990,5,3,3
6,49,228635.25,838840,27,16,8
6,50,339702,610974,8,7,5
6,51,297560,781198,44,52,10
6,52,205930.5,318055,8,7,6
6,55,23940,26479,3,4,2
6,56,155664.5,210069,45,6,4
6,57,75233.66666666667,112326,74,22,3
6,58,417855,382669,3,1,1
6,63,16004,24576,20,3,1
6,70,36650.5,49823,23,7,3
6,72,193435,67150,15,6,1
7,18,123371,22866,53,3,1
7,26,90985,34208,23,4,1
7,27,193026,395834,4,9,6
7,35,33157,40744,5,1,1
7,39,127798.66666666667,310513,37,68,7
7,40,169741.66666666666,424837,16,12,6
7,41,133466,326181,5,55,16
7,42,247495,1264445,14,137,54
7,43,149048.33333333334,424649,10,25,12
7,44,57253.333333333336,178030,7,13,6
7,45,44083.5,70343,12,6,3
7,46,181057.75,831273,14,9,7
7,47,253236.25,568507,31,69,9
7,48,161228.6,899665,26,11,8
7,49,214331.5,909160,11,64,26
7,50,262222.3333333333,517116,22,5,3
7,51,124551.33333333333,338666,19,22,7
7,52,219373,161331,2,1,1
7,53,82141,11477,16,2,1
7,55,137563,188682,43,4,2
7,56,108864.5,102933,51,5,2
7,57,28803.5,89762,6,3,2
7,58,156314.75,651097,11,49,14
7,69,40987,5372,21,2,1
7,125,139824,59267,13,1,1
8,23,152742,26786,58,19,4
8,24,89462,11056,53,4,3
8,28,13673,16850,12,1,1
8,34,171589,189643,5,6,3
8,35,116539.5,221102,15,9,2
8,37,430578,434292,3,1,1
8,38,177593,576794,6,12,8
8,39,16048,17385,3,1,1
8,41,11275,15976,29,1,1
8,42,166004,155473,2,21,2
8,43,133054.66666666666,333680,34,106,14
8,44,142851,264826,27,11,6
8,45,117380.5,180966,5,9,3
8,46,390351.3333333333,918832,14,12,8
8,47,161545.75,674512,8,43,19
8,48,264317,316941,3,1,1
8,49,166806,327547,7,4,4
8,50,9816,9049,1,1,1
8,51,294893.25,1004646,15,27,9
8,52,268705,887135,33,10,8
8,53,186683.33333333334,408602,36,40,10
8,54,158811,131778,37,7,3
8,56,113309,129626,3,1,1
8,57,144812,94271,30,8,2
8,58,78178.5,66438,18,6,3
8,59,157387,320722,10,5,4
8,69,100434.5,75486,33,2,2
8,70,63807,41654,20,1,1
8,77,97734,20024,18,5,3
8,88,71252,55712,26,6,1
8,118,26793,5422,21,8,2
8,126,159204,42667,24,1,1
9,0,25149.5,40256,37,2,2
9,1,129730,30801,7,3,2
9,22,66719,9091,29,8,2
9,23,17606,8675,61,7,4
9,24,76635.5,75542,54,22,6
9,29,161614,146397,9,12,5
9,30,3493,1538,65,1,1
9,31,5238,3638,34,1,1
9,33,59669,59695,3,1,1
9,34,78040,74545,3,18,3
9,35,250674.75,965733,14,84,26
9,36,228665,533213,12,16,6
9,37,133349,659789,17,46,15
9,38,102080.33333333333,295388,11,38,13
9,39,127028.75,607178,10,166,44
9,40,142593,109143,9,2,2
9,41,262452,526112,7,42,18
9,42,197448.75,531717,14,49,22
9,43,153580.66666666666,513309,6,57,20
9,44,211804.75,925200,10,196,64
9,45,149732.5,630518,19,86,37
9,46,218903,661699,19,178,54
9,47,203289.5,859319,10,231,98
9,48,254585.66666666666,760390,7,195,103
9,49,374445.5,772672,6,29,4
9,50,253606.5,343994,10,14,8
9,51,212383.75,707977,21,32,13
9,52,228930.75,379710,68,17,12
9,53,210002.5,626638,34,39,8
9,55,72725,30474,28,1,1
9,58,214753.33333333334,684692,15,23,6
9,59,24240,14653,16,2,1
9,61,96174,11178,68,2,1
9,68,56609,20681,104,4,2
9,70,80129,42452,21,1,1
9,71,151852,39002,22,2,1
9,72,76648,74714,46,3,2
9,73,38140,6656,19,1,1
9,95,16504,9938,32,18,1
9,126,224216.5,766785,38,10,5
9,127,296647,326855,4,2,1
10,2,48317,66421,23,5,4
10,20,207967.5,169939,31,7,4
10,21,292823,53761,23,4,1
10,22,153003,51269,153,35,5
10,23,83459,11436,54,10,3
10,24,55643,8398,31,1,1
10,25,102409,94162,2,15,5
10,29,33192,29045,16,1,1
10,32,14512,19169,6,4,1
10,34,337586.5,596561,4,12,4
10,36,189901,186331,3,28,18
10,37,125717.25,557986,9,176,55
10,38,179626.25,1004724,8,32,15
10,39,125020,407635,16,21,11
10,40,164412.5,815097,21,87,36
10,41,177591.66666666666,562189,9,130,50
10,42,230236,1027881,12,74,27
10,43,178515.25,745068,14,184,55
10,44,186527.75,684366,12,66,27
10,45,190919.75,755611,9,123,59
10,46,197674,1057820,28,171,66
10,47,142307,644303,10,146,63
10,48,179265,793536,9,100,46
10,49,265367.6666666667,662998,8,15,6
10,50,92798,428602,13,63,19
10,51,49138,36615,3,1,1
10,52,197022.75,769353,25,10,5
10,57,159852,197216,2,7,1
10,58,173508.25,483933,37,32,7
10,59,137968,258441,4,1,1
10,62,180688,268013,4,1,1
10,64,68178,45561,17,8,2
10,69,208793,44940,26,2,1
10,70,95915,47025,50,7,2
10,71,34358,13703,21,4,1
10,97,4629,3102,17,1,1
10,125,161698.5,266134,50,22,3
10,127,68158,84828,64,11,5
11,5,29108,10820,74,14,5
11,6,13785,10449,26,1,1
11,10,233366,19179,76,141,3
11,23,9497,2979,28,1,1
11,24,3951,5455,23,1,1
11,25,423992,457953,3,1,1
11,26,275742,15886,16,3,2
11,30,30921,9037,15,13,1
11,31,127694,136807,8,9,5
11,32,116305,333744,8,18,11
11,33,34945,27771,18,3,1
11,34,62526.333333333336,197269,7,20,5
11,36,202478,500775,5,136,35
11,37,162874,692409,12,63,20
11,38,133567.5,592934,11,69,31
11,39,96377.5,234496,4,24,15
11,40,31350,31011,10,11,7
11,41,162940,533016,7,153,43
11,42,223303,677050,6,46,21
11,43,134900.33333333334,398845,14,50,25
11,44,212138.5,828846,9,151,36
11,45,203007,805540,13,185,63
11,46,118880,362636,15,85,31
11,47,209281.75,885477,15,149,49
11,48,192368.75,818735,14,124,42
11,49,60217,194200,9,10,5
11,51,313865,811928,13,19,8
11,52,238053,678389,8,16,6
11,56,177277,348487,6,16,9
11,57,159081.66666666666,541359,16,113,14
11,58,214838.25,768536,19,14,7
11,59,9361,41399,28,2,2
11,61,180890.5,409276,5,4,2
11,62,212324,462360,12,5,3
11,63,62986,62746,2,2,1
11,65,303267,85627,26,4,2
11,70,70141,25905,193,3,2
11,72,98111,254283,60,49,3
11,76,90987,70423,22,13,3
11,126,33332,6574,10,2,2
12,6,8287,4309,35,1,1
12,8,40010,38266,15,1,1
12,9,25192,63951,34,6,3
12,10,19878,1797,24,1,1
12,12,23914,2928,12,1,1
12,21,107480,209890,30,32,6
12,22,178562,726075,18,46,13
12,24,47826,22217,29,12,2
12,30,196458.5,497765,11,15,7
12,32,85278,42148,16,3,1
12,33,137439,119493,3,6,2
12,34,83649,210004,34,6,6
12,35,77003,62475,3,16,3
12,36,266255,550657,8,22,7
12,37,56756,104647,4,4,3
12,38,220635,201283,2,28,7
12,39,111985,399696,12,29,9
12,40,90555,92495,3,2,1
12,41,195213,435939,5,37,9
12,42,100455.66666666667,273336,99,58,24
12,43,154599,597629,9,57,9
12,44,207891.33333333334,658348,12,112,31
12,45,182551.75,679938,16,113,65
12,46,150474,623996,11,241,91
12,47,278464.3333333333,926308,6,39,22
12,48,134345.66666666666,362028,17,28,13
12,49,200831.66666666666,732457,8,21,8
12,50,89996.5,182499,17,14,8
12,51,196052.25,818350,17,124,52
12,52,94432,81957,2,6,1
12,53,110813.33333333333,186200,15,18,8
12,54,45206.666666666664,63198,27,30,6
12,55,232368.5,963077,9,48,14
12,56,259762.75,1184542,11,23,7
12,57,273798,687386,4,28,5
12,58,258911,474257,6,7,3
12,59,16211,1863,43,1,1
12,60,174217.5,418252,4,4,3
12,62,25057,4598,26,1,1
12,69,50938.5,38512,46,5,3
12,71,134813,74776,15,2,1
