x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,114,141322,4337,347
37,12,11351,2889,60
38,0,309250,419353,9
44,4,189436,92064,9
45,120,25668,37871,7
45,126,198564,43093,21
46,124,43289,15255,28
46,126,436855,89269,18
47,120,15819,16173,6
48,117,48698,34489,37
48,120,9774,3122,21
49,114,238658,9257,17
49,116,55515,76152,19
49,118,233828,221570,9
49,124,200865,229585,9
49,126,378516,92954,25
50,116,258057,54862,22
50,117,478378,169276,8
50,124,574245,87478,31
50,125,343658,265954,6
51,111,135448,11256,27
51,113,28271,7742,14
51,114,149934,7860,32
51,117,586479,20178,18
51,126,65883,9160,18
52,114,328042,87335,18
52,116,146196,162297,19
52,117,254068,9818,18
52,120,284282,76668,15
52,121,575413,452842,8
52,126,292145,268758,9
53,122,188166,54535,41
53,125,33990,9755,16
53,126,80105,79628,11
54,114,581730,93436,36
55,124,50389,22469,14
61,116,299463,37398,19
65,114,743865,652503,7
82,76,504,391,44
84,98,2114,808,41
85,41,4150,555,28
98,121,347435,210068,8
98,124,85498,5627,37
99,118,62338,27993,9
99,120,116928,94608,11
99,121,89751,89882,8
104,114,66982,38485,8
105,95,534,724,796
106,113,36183,28002,36
107,105,75824,99042,6
107,111,87095,91052,6
107,114,42216,32184,12
108,105,295966,91723,8
110,62,92952,94581,15
112,59,29133,15739,10
112,100,28359,19257,10
113,100,123343,70152,8
113,102,28130,8358,36
114,89,44790,55352,9
115,81,58262,36459,7
115,98,213041,195814,10
116,98,211721,245087,7
116,107,317574,264477,7
117,62,67289,51631,8
117,107,121765,374305,7
118,84,154670,319476,25
118,85,218601,172371,7
118,96,672816,156184,7
118,99,394366,225069,6
119,56,19760,45990,9
119,62,41246,60021,10
120,84,18717,12247,8
120,106,334700,273346,13
121,56,33634,36801,10
122,62,169042,227517,15
123,91,360130,210915,8
124,62,266844,280953,9
124,78,35969,3491,27
126,65,70668,69119,7
127,63,54501,58102,28
127,103,294305,263475,7
