x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,80,9075,631,56
5,78,26268,4356,27
5,80,61606,5890,39
6,81,39289,4547,28
7,51,92024,19414,64
8,85,68088,12538,56
9,58,183807,7538,75
9,85,175096,18223,81
12,98,246144,26906,65
14,84,75303,19044,67
29,5,177093,10781,61
40,63,38159,4437,36
41,64,23890,4213,24
45,119,232643,16384,62
49,111,23996,4628,673
56,1,22831,9320,68
57,57,52558,16884,283
59,51,181742,14884,70
59,122,228043,16614,58
65,41,240189,19623,84
70,72,219471,25614,65
106,108,161505,16689,59
121,18,77705,9374,29
121,19,43224,4762,27
121,102,73512,15001,69
124,106,72444,15332,67
126,108,60578,10007,35
126,109,13845,522,32
126,112,11737,1900,34
127,108,18856,2538,43
