x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,73,90159,94853,8,4,2
9,0,5937,163,157,1,1
9,123,259478,281601,7,1,1
10,58,5846,2185,34,3,1
11,124,199359,195566,6,3,2
16,65,74293,66574,8,2,1
17,94,113932,113891,7,1,1
17,119,47392,48858,6,2,1
22,81,229325,346593,8,1,1
23,0,9916,3108,28,1,1
28,20,22114,6547,26,1,1
31,68,172999,77940,6,1,1
34,71,96759,93869,6,1,1
36,68,19748,14164,47,1,1
36,70,104732,157536,7,1,1
37,41,127912,12469,21,1,1
39,47,4679,5078,6,1,1
39,75,9926,12516,25,8,1
39,81,250146,253900,7,1,1
39,81,237900,212206,5,8,1
40,48,95981,93948,6,2,1
43,81,54745,53422,10,9,2
44,80,99902,14135,27,9,1
44,81,238149,245628,7,3,3
44,83,291177,407963,6,4,2
44,91,46538,30894,6,2,1
45,79,41724,28954,7,12,1
45,87,32656,7555,100,1,1
45,94,83263,87967,7,3,1
46,50,3736,4495,18,2,1
46,79,8603,16180,17,1,1
46,82,410244,553211,7,16,2
46,83,31527,15099,29,11,2
47,80,40574,39983,8,1,1
47,81,38957,39204,29,2,1
47,90,51617,59789,7,1,1
48,80,104507,104853,9,1,1
48,83,121104,10998,6,2,1
48,83,47281,76360,7,1,1
49,78,425690,254884,8,1,1
49,80,329363,26601,24,2,1
49,81,69168,275797,19,6,1
49,82,254271,319100,7,3,3
50,76,113927,32541,15,3,2
50,77,34810,7886,18,1,1
50,82,92785,35641,22,9,2
50,82,66021,12314,27,24,2
50,84,47610,12715,31,12,1
51,75,59909,27040,41,11,1
51,78,104993,104805,6,1,1
51,80,201699,27435,28,11,4
51,80,250032,24925,27,1,1
51,81,102832,21640,25,3,2
55,65,112822,113393,8,1,1
56,31,284137,273598,6,1,1
56,49,80545,77706,8,1,1
56,55,110320,113700,8,1,1
56,66,102016,98925,8,8,1
56,78,193867,120482,9,1,1
57,52,113902,113743,8,1,1
57,67,89628,96182,7,4,2
58,60,113928,113115,8,1,1
58,67,60231,93861,7,1,1
59,69,701913,703152,8,2,1
60,66,459943,367236,8,2,1
61,49,109306,113005,10,2,1
61,72,645445,714752,8,1,1
62,53,105680,112332,9,1,1
63,65,40802,26941,9,1,1
63,109,49051,3680,20,2,1
64,51,99787,105294,9,6,1
64,83,88895,87533,6,1,1
67,98,14130,9243,77,1,1
67,108,65454,2415,22,1,1
69,110,50442,3648,23,2,1
71,105,43812,2106,21,1,1
71,106,58458,3740,22,1,1
72,64,7905,3820,28,1,1
72,67,97136,112346,5,1,1
73,26,6448,714,36,4,1
73,50,79641,47993,7,3,1
74,45,15238,8247,32,30,1
74,78,107745,100254,6,6,1
75,15,12673,2499,34,1,1
76,16,7569,1810,35,1,1
76,46,46040,8075,25,1,1
77,49,4684,4673,6,1,1
77,90,257294,223250,7,3,2
78,25,26114,11988,30,1,1
78,26,28064,13179,28,1,1
78,91,95523,80270,6,4,1
78,100,67960,56118,7,4,1
78,113,63373,1884,22,1,1
79,64,81150,94095,9,1,1
79,86,24467,32620,6,1,1
79,109,28583,2895,21,1,1
79,113,62252,3677,23,1,1
80,106,62079,73560,7,2,1
83,19,27727,11022,32,1,1
93,94,96102,93583,8,1,1
94,33,11072,4010,39,1,1
99,13,9028,14073,27,2,1
101,23,2797,1461,29,1,1
101,120,6412,5488,35,1,1
104,4,52154,49439,17,1,1
104,13,143197,15631,24,1,1
105,17,236595,250562,7,3,1
105,18,44801,45841,6,2,1
105,23,6898,7739,24,1,1
106,10,89951,100043,6,3,1
106,11,99652,105001,6,1,1
106,12,105139,104930,6,2,1
106,62,46890,18140,22,1,1
107,10,78164,37075,15,2,1
108,7,60724,54720,10,1,1
108,8,52545,29190,19,1,1
108,10,34398,25067,13,7,4
109,1,173411,87245,9,6,2
109,4,5159,5174,6,1,1
109,9,51761,42263,16,2,1
109,106,94559,11746,22,2,1
110,9,75491,10376,6,3,1
110,25,4928,6416,35,1,1
111,6,88428,96428,11,1,1
111,8,40817,93886,6,1,1
111,26,9178,9420,24,5,1
111,36,62385,77772,6,1,1
111,92,4659,2943,52,1,1
111,114,5660,1096,186,3,3
112,9,14876,21650,23,2,1
112,40,12771,16777,7,2,1
113,2,315760,312211,6,2,1
113,5,52285,57378,5,1,1
113,39,509422,636659,11,1,1
113,75,38878,65967,6,1,1
113,90,21742,6843,47,1,1
114,5,111407,48451,20,2,1
115,9,17894,27719,21,2,1
115,20,82822,42700,29,1,1
116,15,251001,375962,9,4,1
117,6,8865,6565,20,1,1
118,1,89418,86327,6,2,1
119,58,95895,93816,6,1,1
120,33,83538,51819,5,1,1
121,5,73922,22806,20,10,1
123,63,426859,427532,9,1,1
125,83,19186,10036,21,39,2
