x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
22,115,47417,103363,864,2,1
32,105,13291,14253,36,7,1
33,105,35902,968,50,5,1
34,39,38553,4921,29,2,1
36,102,14869,1471,22,2,1
37,62,82035,57020,2,1,1
38,60,100727,105486,4,2,1
40,53,38746,18101,30,5,2
40,58,84263,88775,2,2,1
40,59,184250,246065,2,4,1
40,61,209683,204420,3,2,1
43,57,11068,11957,55,4,2
44,7,63586,3020,43,1,1
44,23,10848,18404,29,3,1
44,56,256585,208068,3,2,2
44,56,169994,205515,7,2,2
44,57,77769,43969,2,1,1
44,61,181367,104747,2,3,1
44,89,8626,2320,41,1,1
45,56,827370,604404,3,1,1
45,57,103190,104851,2,1,1
45,57,262239,243252,4,6,3
46,55,189616,44292,13,3,2
47,55,67325,71311,3,5,1
47,59,138782,91171,4,2,1
47,60,116988,161198,7,1,1
48,2,47432,1420,33,2,1
48,9,422,5076,25,2,1
48,13,122604,5023,34,1,1
48,26,46741,2914,27,1,1
48,27,254016,19418,34,2,2
48,51,93312,105235,2,2,1
48,57,186305,19663,25,1,1
48,65,181539,151495,3,4,1
49,11,44368,959,30,4,1
49,21,309504,62581,22,1,1
49,23,89629,24690,15,1,1
49,24,52571,11099,39,7,2
49,26,19415,2557,50,1,1
49,50,54437,38698,3,1,1
49,57,213376,52060,27,36,5
49,58,176012,50114,27,12,3
49,60,464412,43638,32,1,1
49,63,55691,30106,2,2,1
50,20,495417,29317,30,1,1
50,21,241145,34784,24,4,3
50,23,29382,30331,25,3,1
50,26,52052,18734,32,4,2
50,59,73286,78626,5,4,2
50,63,42274,62551,2,1,1
51,22,133605,23120,29,4,1
51,24,468655,16631,33,1,1
51,24,338850,19436,24,2,1
51,47,98165,15686,40,2,1
51,48,472526,14656,37,1,1
51,56,102602,16213,27,4,1
51,56,137717,22847,29,4,1
51,62,257179,128188,16,36,2
51,112,82745,89480,3,3,1
52,13,299666,33837,26,5,1
52,21,36299,7772,24,1,1
52,22,190369,175292,11,29,4
52,55,426742,49881,20,1,1
52,56,352257,39690,23,6,1
52,58,67369,44968,6,4,2
52,58,380377,22387,29,4,1
52,64,468420,385730,3,2,2
53,23,75970,29082,23,18,5
53,23,427739,29863,28,1,1
53,56,61483,64406,5,4,2
53,57,74025,32271,29,1,1
53,57,47807,15416,6,1,1
53,58,204495,208204,3,13,2
53,58,204700,132498,17,16,2
53,60,210070,210897,2,1,1
54,15,386862,48071,26,1,1
54,16,204686,74140,16,1,1
54,23,276746,20765,0,1,1
54,50,136076,146989,3,2,2
54,57,68398,72563,4,8,2
54,60,114199,89983,3,2,1
55,14,197688,19356,23,1,1
55,15,89891,30461,23,4,2
55,15,194938,46973,20,5,3
55,52,23623,25383,3,1,1
55,56,57468,53369,7,2,2
55,57,183054,19188,28,4,2
55,60,67601,17353,26,1,1
56,14,236837,44749,27,2,2
56,16,71120,18219,41,40,1
56,17,189477,6571,56,2,2
56,18,267699,20824,30,31,2
56,19,47188,18000,55,7,3
56,56,255726,63358,14,3,2
56,56,326035,19908,26,3,1
56,61,80446,84689,3,5,2
57,8,89651,18650,24,1,1
57,11,171440,13420,26,3,1
57,12,37488,47568,13,1,1
57,13,23701,7524,28,1,1
57,19,2918,25432,56,3,1
57,59,211276,211255,3,1,1
58,3,54250,50141,25,1,1
58,12,241024,35883,22,5,2
58,12,238622,46909,19,2,1
58,16,2113,2110,293,1,1
58,18,172298,24579,44,6,3
59,2,352007,18396,28,25,1
59,5,143344,27996,31,2,1
59,11,495132,89392,21,2,1
59,12,9134,19633,29,1,1
59,13,21204,20836,20,3,1
59,15,106565,49321,17,4,1
59,15,493205,94891,23,1,1
59,16,148635,24863,38,26,2
59,16,44619,11975,27,5,3
59,22,344784,305592,14,17,1
60,9,5899,24249,25,1,1
60,10,344621,47702,23,1,1
60,11,56046,17065,29,6,2
60,13,40825,23813,14,2,2
60,13,452868,448391,14,1,1
60,14,479083,26555,34,1,1
60,16,172060,43163,32,3,2
60,17,150040,163498,17,13,2
60,19,223592,303294,13,28,1
60,20,205726,202882,20,10,2
60,20,246672,251017,16,65,2
60,22,192436,172477,17,4,1
60,23,415399,423912,13,8,1
61,0,394593,79019,24,1,1
61,3,14307,16008,28,1,1
61,4,323355,34508,34,1,1
61,10,196770,68341,19,3,2
61,11,78814,37908,29,8,2
61,15,161365,19202,22,7,2
61,18,352951,375825,19,51,4
61,19,234398,305981,13,16,1
61,20,284488,235448,13,69,1
61,21,279292,320348,13,5,1
62,1,44623,1865,27,1,1
62,2,146083,4115,35,1,1
62,8,254704,147892,11,3,3
62,8,117938,60909,12,1,1
62,10,221923,56285,18,2,2
62,14,212614,173698,13,10,2
62,14,228115,218525,16,2,1
62,15,62534,11157,47,1,1
62,15,58887,26693,25,4,3
62,16,23583,8516,105,3,1
62,16,413416,21011,30,1,1
62,20,173776,128564,14,8,1
62,21,54998,63203,13,2,1
62,21,40630,50306,15,1,1
62,61,92675,62253,10,4,1
63,1,279937,15038,33,2,2
63,4,5499,6046,31,1,1
63,8,411227,307742,12,1,1
63,8,257266,227954,11,2,2
63,9,50315,30864,27,7,1
63,10,286564,48248,17,1,1
63,10,356436,72982,21,48,3
63,17,30535,21746,24,1,1
63,18,405641,510363,14,1,1
63,19,396694,362474,13,1,1
63,20,102234,121759,14,4,1
63,20,71195,73302,14,9,3
64,10,395238,86575,22,32,1
64,21,314919,307040,14,24,4
64,21,453581,470702,15,1,1
64,21,54565,61904,15,1,1
65,1,99323,7943,32,7,1
65,2,13072,8084,26,1,1
65,5,125841,8686,28,1,1
66,5,471266,44864,24,1,1
66,20,39725,32561,25,1,1
66,21,136296,23214,25,1,1
68,6,51108,32163,25,6,1
69,62,65732,9774,33,1,1
71,18,26646,18765,25,2,2
71,21,142728,160376,14,3,1
72,17,350964,280867,15,3,1
72,18,240218,284739,28,2,1
73,17,421185,278311,15,1,1
73,22,495864,395140,14,10,1
74,18,200582,241565,13,3,1
74,23,217413,237008,15,3,2
74,24,33333,85971,15,2,1
75,19,62572,116544,14,2,1
75,23,9420,8938,36,4,1
75,24,453563,384394,15,1,1
75,58,38175,24751,2,1,1
75,58,53812,59340,7,1,1
76,16,427758,293552,15,2,1
76,19,275031,369224,15,16,3
77,60,45191,26474,4,1,1
79,16,221689,203441,15,12,1
79,20,142958,140277,14,5,1
80,59,65223,47848,3,2,1
83,19,304783,235021,15,1,1
83,20,26943,61362,15,8,2
85,58,18764,14583,2,1,1
86,60,38606,22302,2,1,1
88,59,41968,41554,2,2,2
90,20,14148,8089,26,5,1
90,73,63666,7270,37,4,1
91,58,205417,210855,2,3,1
99,79,27103,5721,30,1,1
101,81,59732,10628,26,2,1
102,85,20781,11612,29,1,1
106,14,249494,8101,34,1,1
108,88,142759,47015,26,1,1
109,0,112970,16764,22,8,1
109,11,102327,16309,48,1,1
110,0,464189,313133,10,4,2
110,1,301426,66339,25,1,1
110,15,179393,14488,35,33,1
110,15,169902,13074,34,15,1
112,0,27431,44237,2,2,1
112,9,540254,475042,17,1,1
112,10,78207,27042,33,4,1
113,0,51865,46720,12,1,1
113,5,177274,57728,35,1,1
113,8,97887,52890,19,15,4
113,8,157943,139298,16,85,10
113,8,104602,59039,35,4,1
113,8,78152,25212,35,7,3
113,9,149973,19993,24,5,3
113,10,407083,190745,19,7,2
113,11,253739,3974,41,1,1
114,7,297481,19458,28,7,1
114,8,30735,9738,25,5,1
114,9,139314,73891,15,2,1
115,10,52363,31921,28,6,1
115,16,296994,12157,34,1,1
115,37,73738,63156,36,10,1
116,7,40671,17808,22,31,2
116,10,222127,19083,19,1,1
116,11,32459,24523,31,2,1
116,11,430847,67352,27,2,1
117,7,34553,13578,26,32,1
117,8,31411,8472,22,3,2
117,10,66271,18167,32,1,1
117,13,72119,67831,13,6,4
117,14,182946,103008,23,10,1
118,10,40125,10006,20,3,1
118,13,16968,67610,31,1,1
118,13,105317,141072,11,1,1
118,15,141312,17582,32,2,1
119,8,7655,10954,34,2,1
119,8,60195,14054,22,7,1
119,10,123886,155623,10,1,1
119,11,105958,123417,13,1,1
119,13,298860,13461,22,3,1
119,21,9191,18313,199,1,1
120,8,90216,2499,19,1,1
120,10,71854,32892,29,6,2
120,14,23335,25174,27,1,1
121,10,504126,64325,28,1,1
122,8,74604,24620,27,9,1
122,10,14214,7556,26,1,1
124,5,170822,32237,40,9,1
124,12,170771,28839,24,2,1
126,7,60821,13475,26,1,1
127,19,55709,29922,25,1,1
