x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,107,2656,4779,11,2,1
5,76,54507,3228,47,1,1
5,92,19228,10908,45,1,1
6,91,478710,99012,4,1,1
6,92,28333,14485,12,1,1
6,119,12125,8554,30,4,1
7,91,25914,4265,47,1,1
7,92,121108,36093,24,7,2
8,0,7449,545,35,1,1
8,92,22542,20796,24,9,2
9,89,30676,5211,20,2,2
9,90,1028,1353,93,1,1
10,88,10638,1334,32,8,1
10,89,170619,70475,5,2,1
10,90,373419,596545,2,18,2
10,92,35400,28204,5,5,2
11,91,86695,69119,3,2,1
11,92,28703,31920,13,1,1
12,74,146015,48719,4,1,1
12,76,239969,174804,4,14,2
13,73,25201,7679,28,1,1
16,87,6250,1170,28,1,1
18,97,71776,41063,8,1,1
19,40,267840,301357,10,5,1
19,41,95123,9987,16,1,1
19,43,133418,9702,16,2,2
19,44,62477,7323,57,2,2
19,97,162525,80465,6,34,3
20,97,161682,181723,6,11,2
20,98,181490,79984,10,26,2
21,23,15082,1676,17,4,2
21,25,22143,17303,17,3,1
21,100,9252,7190,8,1,1
21,105,10344,3076,10,1,1
22,98,151564,205917,5,6,1
22,99,659351,498917,8,1,1
22,100,291998,76832,6,1,1
23,24,17055,7567,32,9,4
23,25,34982,12243,18,10,2
23,100,31522,36818,7,1,1
24,97,79908,65768,3,1,1
25,4,25013,14647,11,5,1
26,7,15355,6204,42,1,1
27,3,124032,83443,17,13,2
27,5,38307,26762,15,7,3
27,6,10383,1666,25,6,1
27,7,159553,94758,12,13,5
28,1,44399,23639,11,2,1
29,29,51765,14917,11,2,1
30,27,24532,57492,12,1,1
32,27,243015,68497,9,1,1
33,27,75507,75752,13,6,1
33,30,227822,68416,8,12,2
34,31,26843,15917,30,1,1
35,51,118160,90535,9,4,1
35,52,81377,95177,10,1,1
36,51,245261,173117,14,3,2
36,52,37519,20302,10,5,2
38,50,94210,9081,11,2,1
38,51,9982,23962,55,1,1
45,122,29983,11652,23,1,1
45,123,27726,40484,5,1,1
46,50,5318,3631,57,2,1
46,124,22661,13068,23,1,1
51,72,7346,5690,39,2,2
52,20,24647,5391,27,1,1
52,64,126909,155163,10,2,1
52,65,46889,47117,10,1,1
54,65,60954,65617,9,1,1
54,68,96811,29529,10,5,1
55,25,51049,8582,15,3,1
55,62,41985,52990,10,3,2
55,63,69708,97472,8,2,1
55,67,92809,74136,12,79,3
55,69,29611,4920,10,1,1
56,62,47217,42807,13,6,3
56,67,69249,60153,12,6,1
56,68,40665,22010,9,2,2
57,24,49454,6126,30,1,1
57,25,40215,12180,23,2,1
57,62,97280,71491,11,4,4
57,63,27216,4733,10,1,1
58,23,282014,23609,15,1,1
58,24,36136,9569,15,11,2
58,62,94214,49868,15,46,3
58,63,23396,15503,20,1,1
58,64,29856,12800,29,9,6
58,66,91919,92387,10,1,1
59,62,84865,38296,9,2,2
59,63,52520,6224,15,5,1
59,65,247673,213647,9,4,2
60,61,167559,149571,8,4,1
60,65,28833,28891,11,6,1
62,13,49116,32380,9,1,1
63,9,143062,92616,10,2,1
63,12,189964,126457,9,3,2
64,8,93871,93834,9,1,1
64,12,47998,34937,21,2,2
64,13,112510,85547,24,9,3
65,7,18334,1573,30,2,2
65,9,146819,125764,15,15,6
65,10,43746,41246,14,20,3
65,13,209726,109869,21,5,2
