x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,124,25378,26044,29,1,1
4,114,36698,349,29,1,1
5,117,3373,3928,44,1,1
6,116,22019,4412,18,1,1
6,117,26934,9530,11,1,1
9,36,60054,19956,59,3,1
11,35,35359,11428,78,7,1
14,55,41408,13063,34,22,1
15,115,31063,11255,36,2,1
15,116,34990,6938,23,1,1
17,115,9029,584,13,2,2
24,27,10611,4515,44,9,2
25,46,43975,1097,17,1,1
26,48,13837,6909,18,1,1
27,38,9409,2261,34,1,1
27,100,2482,301,26,1,1
28,50,36128,10931,12,2,1
28,52,28115,7180,25,7,1
28,101,3352,924,26,1,1
29,44,2432,2556,17,1,1
30,32,15497,821,20,1,1
31,17,37838,23881,24,1,1
38,8,28057,13481,19,3,1
39,26,4408,20632,48,1,1
41,46,9152,2044,13,1,1
42,46,6875,1261,34,3,2
45,46,59895,13359,19,25,1
46,95,1921,1008,19,1,1
46,118,4221,572,26,2,1
49,45,34012,11718,29,1,1
54,120,16475,16994,18,13,1
55,120,11819,10610,18,23,1
56,89,10779,1004,27,1,1
57,57,9379,12025,87,2,1
57,58,12127,13823,137,1,1
59,13,31216,1826,19,1,1
61,127,18184,15440,16,13,1
62,127,22869,14976,15,18,1
63,109,5221,2884,21,5,2
70,64,12237,1121,20,1,1
70,75,26121,19847,18,1,1
72,40,141606,35080,20,2,1
72,41,45498,13070,12,4,2
73,42,24156,14601,18,2,1
74,18,6104,5772,15,1,1
74,45,227030,70378,22,11,3
74,46,1303,912,18,1,1
74,53,18347,10666,17,1,1
75,43,15286,30361,26,1,1
75,48,8210,315,414,1,1
75,59,12408,3725,50,1,1
76,44,182719,257007,9,2,1
76,44,5384,631,14,6,1
76,46,32311,40107,7,2,2
77,11,3989,2937,122,8,1
77,41,52327,20739,17,5,2
77,43,281735,230733,8,3,3
77,44,35868,12322,13,15,2
77,45,187911,161253,14,14,9
77,46,452559,280111,7,1,1
77,47,628537,468359,5,1,1
77,58,9910,1278,239,3,2
78,43,92022,56297,16,8,6
78,44,62883,27955,45,13,5
78,45,183664,155858,12,39,9
78,45,31071,10777,21,3,1
79,37,60651,14413,20,1,1
79,39,24561,10871,17,1,1
79,41,63879,57152,16,5,5
79,43,8897,5030,20,3,2
79,44,26182,5203,18,1,1
79,45,3910,643,24,2,1
80,42,47347,56049,7,1,1
80,43,109019,18358,23,4,4
80,44,124362,29865,17,8,4
80,44,173952,16284,22,4,4
81,29,12353,15176,14,3,1
81,42,21562,5015,21,1,1
81,43,24347,4975,19,4,2
82,3,16713,18542,26,1,1
82,26,10855,716,15,1,1
82,28,50874,15930,14,1,1
82,29,56455,16707,16,1,1
82,47,60955,41316,16,6,2
83,5,12418,1830,30,1,1
83,27,8464,1979,16,1,1
83,42,123157,19272,17,3,3
84,42,51744,38815,30,1,1
84,45,363623,29140,17,2,1
85,39,44431,17646,34,12,3
85,43,13328,10387,21,2,2
87,38,77636,34104,19,1,1
87,50,29699,5024,18,1,1
89,30,12653,8420,17,1,1
94,28,51857,2454,29,3,1
95,26,55943,9408,18,4,1
98,58,2876,184,274,1,1
99,111,7317,31005,27,1,1
100,24,69096,53706,23,1,1
101,25,24657,26209,27,34,3
102,14,26751,696,59,1,1
105,122,35868,16446,16,1,1
106,58,17182,7324,19,2,2
109,1,4071,1973,17,1,1
109,98,20862,13284,30,2,1
109,110,67231,16145,27,1,1
109,111,42153,3808,24,1,1
109,116,93121,32073,18,2,1
110,115,70659,33617,18,1,1
122,97,9768,6893,19,1,1
123,82,114938,18143,21,4,1
125,114,20818,5557,25,10,2
