x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
8,46,45768,54044,15,5,3
8,67,11260,751,32,2,1
9,46,45574,56986,2,19,4
10,46,8092,542,116,1,1
12,48,12826,14428,17,4,3
16,56,9619,6839,3,1,1
21,60,3407,683,40,1,1
24,117,7084,5924,20,1,1
25,117,7127,7823,49,13,2
27,117,9255,6907,22,1,1
27,118,10527,7248,24,1,1
34,126,157457,293713,8,1,1
36,124,31189,44917,3,3,1
37,62,44801,86705,6,1,1
37,123,91898,69962,4,1,1
37,124,92910,69634,2,1,1
37,125,75627,70735,2,5,2
37,126,103914,106317,12,7,1
38,124,33274,31422,30,3,3
38,125,31559,30332,7,13,4
38,126,45520,47249,2,2,1
39,57,178741,244227,6,2,1
39,58,63815,46942,3,1,1
39,125,39322,38622,2,6,1
40,57,25666,54552,6,1,1
40,59,52555,34467,8,1,1
40,60,137790,206524,12,2,2
40,61,61655,73262,4,2,2
41,56,3738,614,55,1,1
41,57,24952,44315,11,11,9
41,58,26680,32467,16,7,3
41,59,43113,21234,7,2,1
41,60,46917,50556,4,6,6
41,80,19135,7646,34,2,1
41,127,5879,849,40,1,1
42,56,73292,93461,6,1,1
42,59,4666,12778,2,1,1
42,61,4463,819,43,18,1
43,55,15405,10942,21,2,2
43,56,89122,93132,6,1,1
43,57,8193,622,51,8,1
43,58,51225,49924,4,3,1
43,59,20123,25889,14,1,1
43,61,143703,104978,9,2,2
43,62,495089,243289,8,1,1
44,60,20132,31945,2,2,1
44,62,129130,169875,5,5,2
45,62,24792,31737,7,1,1
54,57,110161,126755,7,3,1
54,59,104526,434155,7,1,1
55,58,113686,186328,9,1,1
56,58,46971,47516,8,2,2
61,113,97341,135395,6,1,1
63,117,10203,7060,9,3,1
70,50,9359,599,38,2,1
71,49,6556,734,27,2,1
72,46,73142,90127,6,3,3
72,51,5191,476,72,26,1
73,47,27435,39808,6,2,1
85,119,4816,718,43,16,2
93,76,8520,840,56,1,1
97,80,24407,9083,8,1,1
119,108,48972,62522,7,1,1
125,118,103837,134759,4,1,1
126,120,3856,549,54,7,1
