x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,20,35919,2081,13,1,1
1,66,152671,16540,47,1,1
1,96,4814,3820,19,1,1
2,90,6230,3541,51,1,1
2,124,4921,15693,22,1,1
3,108,298009,101870,7,1,1
4,107,78049,34569,5,27,1
4,115,306350,103256,8,3,2
5,107,45840,39072,4,4,1
5,115,14412,1638,24,1,1
10,109,1603,652,25,1,1
12,6,8691,911,23,1,1
13,105,18829,1250,40,2,1
16,56,925,599,43,1,1
17,27,83233,59280,8,1,1
18,59,1513,366,102,3,1
19,26,230024,51551,5,4,1
21,59,4324,2099,51,7,1
27,124,4667,2109,40,2,1
27,125,8956,5311,26,1,1
28,95,605236,103722,6,2,2
28,96,443,1320,34,1,1
28,99,63551,20774,36,1,1
29,94,557138,102519,15,1,1
30,127,2149,560,46,2,1
32,113,331277,78186,16,4,1
32,114,306285,101394,5,1,1
33,116,6597,4278,191,3,1
36,118,230758,90344,7,27,3
37,116,47507,29949,28,1,1
37,117,221584,59234,13,4,2
37,125,5531,1836,29,1,1
38,120,3901,1042,25,2,1
39,117,328140,76983,9,4,1
39,119,40822,27983,22,1,1
39,121,15819,3968,25,1,1
40,117,99984,42360,16,8,2
43,26,21511,9785,56,2,1
44,83,6449,342,55,1,1
45,114,6920,6230,19,3,2
47,84,15498,14356,4,6,5
47,85,11262,9743,12,2,2
48,84,3646,975,32,1,1
54,109,392774,103465,6,2,1
63,74,3271,512,30,1,1
63,127,15634,3330,35,7,1
68,114,61,107,43,1,1
68,115,16135,1060,32,3,1
69,115,3786,158,36,2,1
70,114,35803,111,220,1,1
71,102,77565,54826,7,1,1
73,44,14666,502,23,1,1
75,94,9029,4127,23,4,1
76,71,40377,40290,28,2,2
76,95,32680,33313,5,1,1
77,1,41798,28095,24,1,1
77,44,160299,68349,10,4,2
77,71,140382,50304,6,2,1
77,94,242938,64047,12,4,2
77,100,21721,7871,21,3,1
77,109,15335,11770,66,3,2
78,72,263084,50774,5,4,2
78,93,144556,43230,9,2,1
78,94,39435,22503,5,1,1
78,95,863,1027,22,1,1
78,96,181465,52017,10,3,2
78,97,368798,115049,13,5,4
78,101,68630,70167,9,2,1
79,45,254254,67284,8,8,4
79,93,315964,69865,6,4,3
79,94,178038,59143,18,17,5
79,95,84033,90857,7,2,1
79,96,492476,79226,11,2,2
79,99,234810,148256,5,8,3
80,42,114954,53665,5,1,1
80,44,309814,51950,4,1,1
80,45,298131,242015,3,2,2
80,93,318969,51821,9,1,1
80,94,335849,124317,17,1,1
80,95,65848,14864,12,1,1
80,98,9099,7627,8,1,1
80,99,70599,32769,6,6,2
81,42,158317,35385,9,15,1
81,96,86241,21882,22,8,3
81,97,196973,30929,15,4,3
81,99,280911,41422,18,1,1
81,100,1087,653,20,1,1
81,110,30982,49232,9,2,1
81,111,26200,24463,5,1,1
82,92,14508,5309,26,1,1
82,97,177557,31408,9,2,2
82,98,119360,66363,20,6,5
82,99,369341,82273,16,32,5
82,100,1920,6051,52,1,1
82,102,256088,39733,34,4,1
83,95,180644,60936,21,21,5
83,97,10453,742,52,1,1
83,98,201170,62570,7,15,6
84,94,158751,117285,11,23,4
84,96,106150,60131,17,4,1
84,125,60561,14308,6,2,1
85,43,115342,29645,22,2,1
85,92,429968,103570,6,2,1
85,93,63145,59067,9,2,1
85,94,114254,89686,33,3,1
85,95,111469,51677,7,1,1
85,97,121281,22950,17,5,3
85,98,14401,16180,16,7,5
85,124,34434,10485,6,1,1
86,93,309880,103204,8,1,1
86,94,10251,4611,29,2,1
86,98,8844,4303,20,2,1
87,91,593361,101803,16,1,1
87,92,93746,93763,12,2,1
87,104,9608,942,43,1,1
88,60,15406,7479,29,1,1
88,90,47758,42252,8,1,1
88,92,244840,100673,5,4,3
90,88,12461,3647,31,40,4
92,87,35179,40762,4,1,1
92,118,5727,1145,53,59,1
92,119,6670,2613,33,3,2
95,93,225406,72084,7,1,1
95,94,18340,7920,24,2,1
97,85,436640,100289,17,1,1
97,123,31774,2314,42,5,1
100,19,5500,835,25,1,1
101,98,402210,78851,8,4,1
102,99,242689,99745,6,112,1
103,122,6285,3981,52,19,1
105,117,93301,20358,60,8,2
106,81,788,752,90,2,1
106,113,18898,4815,44,1,1
112,71,20758,5593,14,3,2
112,72,135695,74385,5,7,1
113,68,27683,28910,4,3,1
114,16,331030,341406,19,4,1
119,59,5751,770,32,1,1
121,105,286933,76499,5,7,2
123,103,290076,52385,5,1,1
