x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
9,26,42331,10396,28,1,1
20,14,1514,3194,138,3,1
26,19,40483,9358,25,1,1
40,31,1145,1182,15,1,1
41,22,18693,3971,23,2,1
43,38,36263,8014,30,6,1
48,41,16303,5239,33,1,1
48,49,9473,1882,11,1,1
55,7,66770,75547,10,9,1
56,8,74672,78414,9,1,1
60,58,75417,71899,11,1,1
64,46,14657,8853,31,1,1
68,107,2959,4101,55,1,1
73,88,6041,4744,45,3,1
76,63,10989,2594,53,1,1
91,60,9321,1913,13,1,1
91,62,94982,23765,14,1,1
92,61,60192,16566,12,2,2
92,63,30823,7149,15,1,1
92,64,57980,29110,25,4,2
93,60,54690,21718,13,5,1
93,61,47363,10464,12,1,1
93,62,38271,9321,16,5,1
93,63,7505,7517,13,2,1
94,10,188400,187664,8,1,1
94,58,143556,28258,17,12,2
94,66,18420,6591,24,1,1
95,60,9431,1935,12,1,1
96,61,92523,94486,9,1,1
96,61,46956,18269,12,6,3
97,52,75769,6778,22,3,1
99,62,9177,6828,26,1,1
100,16,117654,21154,66,2,1
100,49,61107,131355,9,1,1
104,16,483331,64163,16,3,1
105,17,39445,9835,22,1,1
106,11,11350,694,28,1,1
106,63,87377,92745,11,1,1
107,18,15744,3919,24,1,1
108,10,46792,46156,9,1,1
109,11,68068,51864,11,5,1
109,55,18904,4808,15,1,1
115,18,219177,31097,20,2,1
115,37,4722,969,24,3,1
118,0,226410,185111,11,1,1
119,6,386958,307011,8,1,1
120,1,191235,242835,7,3,2
121,59,42290,9940,21,1,1
122,58,6450,3213,35,2,1
123,57,14200,3316,30,1,1
126,52,45812,73663,10,1,1
