x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,61,38567,9602,12,1,1
2,61,20513,3589,19,1,1
3,62,60242,25175,7,1,1
4,62,42823,26277,12,1,1
14,58,7402,702,19,4,1
43,0,18214,2876,67,3,1
46,3,5172,2993,90,2,1
47,3,5767,302,89,3,1
50,8,29298,5109,13,7,4
51,6,29664,3879,10,1,1
52,4,63906,7113,18,9,4
52,5,55147,7741,9,7,3
52,7,30990,7671,20,24,9
53,5,103056,22940,9,5,2
53,7,38751,3755,20,13,8
53,9,17347,8799,30,63,2
65,0,20402,1619,8,1,1
65,2,28565,5123,18,6,3
67,1,22499,8485,9,23,12
67,2,55562,21334,10,3,2
68,1,27521,6413,10,17,12
68,2,24647,3505,15,23,5
69,0,125804,18319,9,1,1
88,94,4294,3532,15,2,2
89,92,1991,215,13,1,1
89,95,19509,3867,5,1,1
89,101,38373,17821,2,1,1
90,95,60719,10860,3,2,2
90,110,156531,6715,3,1,1
91,97,37878,17624,3,2,2
91,99,154788,5686,2,5,1
91,100,59067,3905,3,1,1
92,98,92818,18936,3,1,1
92,99,118949,3937,3,1,1
92,100,112078,4034,3,1,1
92,110,26562,9325,9,3,1
92,112,116407,4631,3,8,4
92,114,182622,20647,6,2,1
93,96,116468,3904,3,2,1
93,108,156202,4638,7,1,1
94,97,56876,4819,3,1,1
94,98,192869,19687,5,1,1
94,99,31676,5893,6,2,1
94,108,116854,3310,4,1,1
94,115,64581,3715,5,2,2
94,117,117702,3868,6,1,1
94,118,78100,12724,3,8,2
95,95,9612,754,34,3,2
95,97,194983,18567,4,6,1
95,99,24185,3685,20,2,1
96,113,59151,15413,5,1,1
96,115,260146,40122,4,1,1
97,101,75679,8948,13,6,3
97,105,239596,45131,3,2,1
97,114,122277,6097,4,1,1
98,114,11831,834,35,1,1
98,125,68199,20615,4,2,1
99,97,58399,5158,11,9,4
99,98,100915,13960,6,3,2
99,100,102066,10782,3,12,3
99,106,188882,16678,3,1,1
100,86,115837,3898,4,2,1
100,87,52693,19330,8,1,1
100,90,93555,17887,7,1,1
100,91,123013,11564,2,2,2
100,96,40505,10005,15,64,16
100,97,66165,11001,9,16,7
100,99,171073,28014,4,9,6
100,100,62735,2362,19,3,2
100,101,100682,4696,4,3,3
100,102,167002,18606,8,9,2
100,115,27195,11705,7,1,1
101,88,96960,4911,2,3,2
101,90,151197,20030,2,4,3
101,93,158824,13359,8,4,4
101,95,77839,25374,10,45,14
101,99,99104,11432,8,12,7
101,100,67609,3908,5,7,2
102,89,180621,19110,3,2,1
102,90,31367,12771,4,2,2
102,91,74306,6149,5,3,1
102,94,72652,10466,7,11,7
102,95,87465,9766,8,18,12
102,96,83185,10187,9,35,20
102,97,45784,5759,18,31,9
102,100,27189,9924,5,4,3
103,86,175758,20876,3,4,3
103,87,111933,6678,5,7,3
103,91,171479,16171,4,2,2
103,94,63056,20372,4,3,2
103,95,102758,13232,8,14,12
103,96,116669,25985,9,174,25
103,98,19284,5108,7,1,1
103,99,10491,4140,27,1,1
104,87,96693,9129,4,3,3
104,89,76106,11424,6,6,3
104,90,92703,15072,4,4,3
104,94,5922,10549,2,1,1
104,95,80778,15412,7,8,5
104,96,134230,17354,8,63,17
104,98,69200,21553,7,8,5
104,99,15547,1809,12,2,2
104,100,84368,3818,3,1,1
105,85,64890,89370,7,1,1
105,88,150408,17005,6,3,3
105,89,79089,9161,4,33,5
105,90,57717,8943,3,6,4
105,91,78244,5723,3,1,1
105,97,114750,9757,10,23,9
105,98,86972,54371,5,7,5
106,88,96297,10528,12,3,2
106,89,157326,4611,5,3,3
106,90,155606,5733,3,1,1
106,95,130994,8666,6,32,6
107,86,16212,15337,66,1,1
107,93,16964,7495,9,1,1
107,96,130531,10396,7,5,4
107,97,113793,13417,8,18,6
107,98,66999,2765,10,18,4
108,83,52982,4039,4,3,1
108,85,143199,18588,5,3,1
108,93,83688,11935,3,2,2
108,96,119222,3899,9,3,2
109,92,116128,3733,3,2,2
109,97,192303,18708,4,1,1
110,101,124859,19084,3,2,1
111,84,98589,3830,6,1,1
112,86,99030,5654,4,1,1
112,97,91593,9782,6,6,3
113,90,52032,11233,18,2,2
120,98,31253,5431,4,1,1
124,101,42636,4043,3,1,1
125,100,50851,4272,5,2,1
127,59,31750,21142,9,1,1
127,68,86118,21858,23,1,1
