x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,118,47296,199,113,1,1
0,119,19342,8571,154,5,3
0,120,40291,5002,39,1,1
1,120,1567,610,15,1,1
2,120,15293,3399,112,17,9
2,121,57104.5,12774,124,2,2
3,120,30392,4218,119,13,7
4,120,24434,3211,21,9,4
4,121,43709,3382,26,1,1
4,122,6341,477,22,1,1
4,124,52975,5752,29,1,1
5,120,18322,2236,21,10,2
6,122,25930,2710,25,7,1
7,119,3139,632,88,4,2
8,118,134920,9628,147,2,1
8,125,16692,5081,28,1,1
9,118,19086,7974,186,3,2
10,113,19383,3569,639,1,1
14,120,7129,60,20,1,1
15,119,2316,624,72,1,1
15,120,6309,241,25,1,1
16,122,9595,472,14,4,1
16,126,574,81,102,1,1
17,115,29472,3825,21,10,3
17,120,14103,13072,30,2,1
17,122,27481,2419,36,11,7
17,123,42714,7680,18,7,2
17,125,17943,2343,26,6,2
17,127,29526,2871,18,2,2
18,113,13300,647,64,1,1
18,115,27310,2719,20,2,2
18,116,23988,803,17,5,1
18,118,37042.5,24770,64,17,7
18,122,35313.5,11434,22,9,3
18,125,7375,913,23,1,1
18,127,28519.5,24067,453,7,7
19,114,8276,503,32,4,1
19,117,3359,321,254,2,1
19,118,28738,5060,32,2,1
19,123,9894,2075,26,2,2
19,127,34724,6811,669,1,1
20,115,8411,514,29,10,2
20,116,62715,61401,13,19,5
20,117,28526,4934,27,6,1
20,119,48845,66319,21,3,3
20,123,8104,702,34,2,1
21,119,22257,3434,16,7,2
21,120,59728,8037,46,3,2
21,121,13116.5,8410,31,6,4
21,122,23459,6005,177,7,5
22,120,44094,9774,18,1,1
22,121,21701,6545,16,14,5
22,122,15598,1306,40,21,13
23,121,21118,3531,18,13,7
23,122,21039,3628,44,23,10
26,119,39869,4838,34,1,1
30,73,91164,19838,95,1,1
33,70,57386,4793,100,1,1
39,75,8721,8073,79,1,1
59,58,8932,1713,227,1,1
69,125,28034,11091,24,2,2
70,127,21006,7886,31,6,4
71,120,265467,16434,103,1,1
71,122,11318,720,19,2,1
71,123,9802,888,31,1,1
71,127,23556,15788,20,3,1
72,119,44577,19914,20,7,1
72,122,250854,14892,92,15,1
74,120,15719,672,36,2,1
77,109,27028,36252,8,15,7
77,114,116282,114132,13,11,7
78,112,41985,15709,248,42,25
78,114,15665,945,22,4,4
79,109,3157,5482,12,1,1
79,110,30905.5,33276,98,34,28
79,113,27588,3538,18,1,1
79,114,28231,10572,19,9,6
79,115,28685.75,36945,86,22,16
79,116,45893,5414,16,6,5
79,117,6885,4131,13,1,1
80,85,30995,4667,13,1,1
80,104,36744,5454,22,75,3
80,110,21206,916,23,1,1
80,111,22693,1501,31,1,1
80,112,949,1605,18,1,1
80,113,23089,13729,20,2,2
80,117,41401,4602,22,20,2
81,87,27166,20198,18,4,2
81,102,41325,24961,24,1,1
81,104,33634,6146,19,10,1
81,105,59103,22535,17,9,9
81,111,12544,561,183,4,3
82,83,25707,23392,18,5,2
82,108,14596,766,13,1,1
82,109,9982,823,25,1,1
82,121,9469,800,27,1,1
82,127,44766,25429,19,1,1
83,51,2834,1866,98,1,1
83,87,20820,4480,18,1,1
83,91,35287,5815,21,3,1
83,96,40592,7613,19,1,1
83,98,40837,26029,18,2,1
83,107,14754,774,22,2,1
84,81,42329,7468,20,1,1
84,92,12037,694,23,1,1
84,113,18135,1329,30,3,1
85,47,4781,2845,98,1,1
85,83,35516,6756,27,34,2
85,97,13794,3672,22,1,1
86,81,31818,22429,43,28,13
86,82,34446,22210,36,6,4
86,84,224303,9875,79,1,1
86,86,42392,20449,20,3,1
86,87,29733.5,19377,48,59,2
86,124,19777.5,2995,41,2,2
87,121,15145,9985,20,9,3
88,63,15080,1632,275,1,1
89,113,15746,10519,16,2,1
89,116,34201,22278,17,8,1
89,125,26502,3576,20,1,1
90,80,22714,8956,29,4,2
90,109,40431,23344,21,3,1
91,107,6985,1776,15,2,1
91,122,15563,793,23,4,1
92,79,30065,20205,46,6,4
92,100,30201,25537,19,4,1
92,105,27157,14665,18,3,1
92,112,19735,21835,17,3,2
92,118,58231,17204,94,1,1
92,122,9330,6131,20,1,1
93,81,17298,3012,22,1,1
93,89,13086,619,36,13,2
93,90,36393,20705,341,12,1
93,96,24790,3361,23,1,1
93,108,24282,2319,13,1,1
93,116,15558,782,24,1,1
93,121,9474,601,39,9,1
94,90,27782,17204,40,5,3
94,92,14760,788,28,7,1
94,93,205063,22564,92,1,1
94,105,31544,7474,21,1,1
94,113,1220,828,16,2,1
94,115,38738,5243,311,3,1
94,119,18351,982,15,1,1
95,93,17367,844,27,1,1
95,112,4907,1222,114,4,3
95,113,4416,1125,109,7,2
95,126,33651,3538,21,4,1
96,76,26195,4926,12,1,1
96,83,16366,883,36,8,1
96,118,21843,11511,60,12,8
96,119,39682,26486,16,1,1
96,120,32791,6630,20,3,2
96,125,5502,604,31,6,2
97,74,25840,2336,80,3,3
97,76,26637,4801,14,3,1
97,77,6942,1332,18,2,1
97,113,22558,756,27,1,1
97,114,9551,4402,7,2,2
97,118,45491.5,50586,36,2,2
97,126,8676,2917,20,3,2
98,52,4756,824,128,1,1
98,71,30663,4659,14,2,1
98,75,17162,3330,11,1,1
98,86,24988,1278,15,1,1
98,122,27833,12664,94,29,9
98,123,21691,9374,21,10,4
99,37,649,1670,107,1,1
99,71,17551,3987,10,1,1
99,123,87654,13492,99,44,7
99,124,17718,7055,85,16,5
100,123,36772,3286,56,30,6
100,124,23393,17403,64,14,4
100,127,19710,3089,15,8,1
101,124,10307,1678,44,35,13
101,125,31741.666666666668,9871,140,44,21
101,126,8266,611,32,7,2
101,127,19944.5,4446,102,48,19
102,124,4626,887,971,3,3
118,57,2826,1733,97,2,1
