x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,5,84294,72670,9,1,1
0,22,46142,49811,9,1,1
0,100,10148,9542,8,1,1
3,4,42834,44690,9,1,1
3,81,58015,88003,8,1,1
3,100,17463,37632,16,1,1
4,3,414504,332448,10,2,1
4,99,31147,54884,6,1,1
6,0,39708,30737,9,2,1
6,71,17949,18217,17,1,1
6,84,188249,190549,29,1,1
7,15,6674,2138,12,1,1
7,95,36441,39754,14,1,1
7,96,66993,23935,6,1,1
8,45,337924,311614,9,1,1
8,84,21927,30646,13,2,1
8,94,45228,16814,16,1,1
9,94,49347,52500,16,1,1
10,8,170830,136425,9,19,1
10,78,363650,256295,15,1,1
10,80,37972,26491,10,1,1
10,95,19406,34986,7,3,1
11,6,499682,363010,8,1,1
11,7,13393,17649,9,4,2
11,29,16041,38074,8,1,1
11,95,47801,44485,13,3,1
12,0,92429,79987,9,2,1
12,14,42369,48096,8,1,1
12,29,14982,36853,11,1,1
12,97,24429,24509,14,2,1
13,5,9724,537,63,5,3
13,79,112240,24780,20,1,1
13,80,47003,61063,12,4,2
13,90,22914,48907,7,1,1
13,98,56191,136698,18,8,3
14,7,134383,137286,10,17,1
14,8,17891,17068,11,1,1
14,100,30666,36024,16,2,1
15,5,12082,8859,11,5,1
15,76,174039,212595,14,8,2
15,78,149651,207927,11,1,1
16,76,38709,42606,7,1,1
16,77,38578,44680,8,1,1
16,86,13830,21540,21,1,1
16,102,77266,73630,11,3,1
17,76,78110,51833,11,2,1
17,82,48425,81983,22,1,1
17,103,124114,121259,15,3,2
17,104,254163,189337,17,1,1
18,40,132666,46867,9,1,1
18,76,72109,75837,8,21,2
19,40,75546,50145,9,1,1
19,119,224683,20915,70,5,2
20,76,281650,386304,8,2,1
20,87,256348,271268,21,1,1
21,3,63724,51453,9,2,2
21,104,43451,28357,10,1,1
22,9,52660,68500,8,1,1
22,76,118194,106607,6,4,2
22,104,147920,166466,14,8,2
22,105,77567,62579,7,1,1
23,1,21293,19628,10,1,1
23,58,22409,18658,83,4,2
23,77,16089,10980,12,2,2
23,87,100620,94592,22,1,1
24,8,126131,99757,21,2,1
24,22,221279,169508,9,1,1
24,23,239578,11675,10,1,1
24,77,118549,127326,6,1,1
24,88,72852,85216,21,1,1
24,93,47901,51625,22,1,1
24,105,519279,590097,6,1,1
25,5,66428.5,177716,21,4,2
25,8,60556,120828,20,3,2
25,10,335652,281090,8,1,1
25,23,61651,60458,11,5,3
25,103,34480,31599,7,2,2
25,104,785905,776924,8,37,1
26,76,293971,5735,17,2,1
26,85,68232,32715,22,2,1
26,86,38700,24269,16,2,2
28,12,68836,68562,8,3,1
28,39,468717,232415,6,1,1
28,86,261590.5,251548,46,4,3
28,87,89317,75194,22,3,2
28,105,220269,187703,7,1,1
29,12,108861,92470,10,1,1
29,17,100680,111957,9,1,1
29,27,421431,423377,7,1,1
29,85,28652,19847,21,1,1
29,86,103715,225356,64,19,9
30,0,559511,475690,9,1,1
30,84,85540,52576,21,1,1
30,85,203923,118731,14,8,4
30,87,27514,32104,21,1,1
30,88,6983,6370,7,2,1
31,64,155184,294331,8,3,1
31,66,447855,549650,9,8,1
31,67,15439,20982,15,7,2
31,84,6150,12289,61,1,1
31,88,47973,4991,25,2,1
31,90,21159,27462,22,23,2
32,21,263555,154712,7,1,1
32,42,57628,52137,7,1,1
32,46,137562,87341,27,1,1
32,73,142387,171569,14,1,1
33,21,78058,191957,21,4,3
33,59,7734,21005,10,2,1
33,81,6048,11749,22,1,1
34,20,60664,50020,7,2,1
34,22,46404,41980,7,13,4
34,42,176813,139181,19,8,5
34,59,116685,267690,9,3,2
34,60,41868,44787,9,5,2
34,61,88296,89073,10,2,1
34,90,45584,76888,21,2,1
35,10,116735,133398,9,5,3
35,21,57206,46033,7,2,1
35,30,77076,61257,7,4,1
37,19,260118,308500,8,2,1
38,20,308882,531090,14,3,2
38,80,180877,143144,9,3,1
39,18,38847,126495,28,3,2
39,19,175211.5,341996,18,19,9
40,18,216748,158167,9,1,1
40,19,215501.33333333334,517566,31,106,16
40,22,81691,89832,6,1,1
40,79,90537,31560,6,1,1
41,4,31291,42228,8,1,1
41,76,13754,1473,14,1,1
41,77,35579,19086,8,1,1
41,80,59584,62762,11,2,2
42,5,38610,31689,8,5,2
42,11,143363,129332,8,7,1
42,15,75411,79625,13,5,1
42,20,6021,16977,9,1,1
42,76,18176,39578,23,1,1
42,77,34071,35494,15,2,1
42,80,38695,51823,25,3,3
43,20,162977.75,413318,34,4,4
43,79,29736,32699,16,1,1
44,21,72559,20261,11,1,1
44,80,193172,171204,20,6,3
46,21,55138,73032,8,2,2
46,22,238766,232319,9,1,1
46,30,143058,137647,11,3,1
46,79,187718,172579,14,2,2
47,10,16117,22293,8,1,1
47,11,345243,359354,8,4,2
47,21,74721,86970,8,4,1
47,79,18990,16274,10,1,1
47,80,61873,50009,7,4,2
47,81,13699,32059,14,1,1
47,82,78516,74189,10,2,1
