x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,27,90236,6659,53
2,25,49968,6132,63
9,24,189842,8967,51
10,32,26384,5318,20
18,33,93827,8734,61
30,26,60839,6465,58
34,34,9326,2283,35
35,35,13214,1905,30
36,32,7290,9958,46
36,33,116786,8879,46
38,41,100347,8263,75
39,41,138168,22177,51
40,39,246568,7017,47
40,42,64267,15892,50
41,42,124924,8953,49
42,74,31278,16536,71
44,35,19622,20615,40
46,39,58355,7848,48
46,60,91298,9372,35
48,36,178412,14297,39
48,39,202983,13929,46
48,101,117459,7980,58
49,41,2510,438,99
50,40,12476,3335,36
50,41,83043,8495,38
50,42,8423,853,19
51,41,4185,582,70
52,26,11773,9735,78
52,42,66075,4815,36
53,41,81224,20049,63
53,42,7371,10352,33
53,43,2541,2304,31
53,44,118918,9944,41
54,42,72402,11255,39
54,44,154560,5210,62
55,36,5280,728,18
55,37,23753,10320,49
55,43,12833,3028,21
56,43,130706,10185,44
57,42,5494,582,25
60,42,4200,508,29
60,70,112837,8816,52
62,34,37826,16863,63
68,40,218281,10028,47
69,36,968,429,117
70,37,370,386,52
80,40,2682,512,63
