x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,22,24636,4890,32
0,28,7864,580,18
0,29,10983,6326,43
1,28,27970,3639,45
1,31,13683,597,20
2,28,23215,4009,35
2,30,5887,650,28
2,83,15179,396,698
3,29,23966,2279,26
3,34,15988,883,16
3,79,19260,1729,579
4,28,24030,4325,54
4,29,65252,6720,50
4,40,5490,761,21
4,81,12619,1460,666
4,82,79844,13556,44
5,28,23477,10887,56
5,30,17750,5432,32
5,34,10084,2574,30
5,35,17428,3326,21
5,38,6185,715,20
5,61,24021,4896,28
5,79,15513,1809,611
5,81,23481,1674,607
6,34,5172,3656,70
7,12,86160,13096,54
7,29,74163,11125,47
8,82,38561,1690,645
9,28,22269,4851,28
9,34,50019,10364,9
9,35,15037,1477,11
10,1,73606,22108,73
10,29,26120,2863,37
10,35,49745,4721,54
11,29,28084,4287,28
11,34,25936,5303,21
11,71,24082,5950,27
12,36,36650,7276,36
12,84,43976,8915,57
13,28,1926,407,179
13,31,31096,5201,22
14,35,63162,9711,31
14,36,44674,6840,48
15,30,96314,10228,49
15,36,17700,2768,21
17,31,8194,2730,72
18,31,3384,400,44
18,32,30936,4120,48
18,34,54989,5106,55
18,36,43521,5291,29
19,30,5441,638,13
19,32,37175,3478,50
20,29,17784,1432,638
20,31,5041,619,15
20,32,52472,2972,46
20,35,23617,132,33
20,83,96383,7684,55
20,125,71420,5311,54
21,31,8557,1270,28
21,34,45776,14323,40
21,35,29336,4646,27
21,37,22767,3842,22
21,38,72528,8751,79
21,84,49033,8050,41
21,126,72399,11616,53
22,32,19612,5047,30
22,34,7191,538,28
22,36,24301,2998,16
22,40,39028,1881,661
22,63,18464,6638,33
22,84,23104,7447,18
22,125,12006,3047,41
23,37,53522,3165,62
23,61,94364,7305,53
23,62,29221,3284,37
23,69,27339,9525,8
23,125,43450,4930,63
24,63,93250,9240,53
24,71,38793,7070,54
24,81,41270,10724,48
24,84,22212,7104,48
24,85,18192,7107,17
24,89,23771,4262,32
25,68,17071,547,19
25,69,7429,465,16
25,71,44328,5429,50
25,72,5595,718,37
25,74,24888,2210,29
25,75,134055,6921,60
25,76,29214,12940,46
25,79,24450,4845,35
25,84,1737,241,54
26,37,47904,19123,46
26,69,21358,1242,12
26,72,35320,13470,54
26,74,6980,465,69
26,88,8173,9977,72
26,90,9742,6358,47
26,91,8218,6804,51
26,126,25131,5907,90
27,68,14183,4847,31
27,71,1336,4278,61
27,72,41454,7524,38
28,3,1173,835,13
28,40,4876,1154,89
28,71,22993,4059,36
28,74,22220,3927,38
28,89,9278,4680,46
28,124,19237,4918,47
29,72,79504,14776,47
29,120,63744,1948,46
29,124,14172,5446,53
29,126,56226,6540,56
30,65,37697,15858,52
30,74,16972,4923,42
30,87,12598,11383,50
31,69,62458,6514,52
31,72,8484,457,19
31,78,90091,3637,51
31,97,23585,1744,593
31,124,4683,5407,59
32,38,76266,7729,55
32,42,21429,4316,245
32,43,29667,6275,47
32,63,18580,1185,80
32,64,3775,1545,654
32,70,10391,9004,47
32,71,21200,3325,42
32,84,7583,6103,50
33,41,92219,8830,55
33,42,142627,8263,58
33,64,1633,6992,69
33,65,5037,643,49
33,69,91218,2595,44
33,75,62666,7249,54
34,42,55455,3979,354
34,43,74367,9413,48
34,65,13053,1111,47
34,67,16655,2774,354
34,74,12905,1956,28
35,43,73267,8962,55
35,44,123619,12828,50
35,65,126259,8521,62
35,75,4239,455,20
36,3,83274,10609,48
36,42,120714,13966,63
36,64,43391,3887,30
36,75,15608,4209,23
36,76,24415,5065,33
36,96,11707,5665,32
37,42,87818,4691,54
37,44,74264,7813,75
37,50,16430,9569,67
37,65,2530,489,13
37,67,24427,4098,42
37,70,91617,7354,47
37,71,25543,5101,35
37,72,77049,5251,48
37,96,24808,5885,27
38,1,16087,2883,13
38,44,73911,8603,58
38,45,64992,7931,86
38,48,46308,8952,53
38,70,23888,5107,33
39,43,15164,5514,44
39,50,35518,4903,38
39,71,12927,3003,40
39,82,3945,1205,64
40,3,24842,5625,46
40,4,94665,11820,41
40,18,5016,1410,663
40,96,2522,627,12
40,98,36065,6088,37
40,101,21264,3763,36
40,110,30046,1889,571
41,3,20660,5679,20
41,17,63,4729,30
41,47,109730,8397,47
41,48,37126,2171,560
41,96,2211,519,19
41,98,26940,5016,19
42,8,31582,4606,40
42,43,44322,8716,52
42,45,36590,6631,37
42,104,138877,3563,57
43,102,24381,5747,37
43,103,40559,6125,45
43,105,26546,4196,29
44,4,36525,6058,34
44,17,38519,1887,582
44,49,11837,1903,38
44,101,21243,5426,11
45,99,48948,8553,8
45,102,52297,11283,75
46,44,11356,1632,612
46,52,26217,3950,58
47,5,15599,2590,20
47,51,15880,3427,71
47,54,104655,8032,55
47,55,64732,12245,44
47,89,88816,8545,43
47,101,26419,10184,13
47,103,33681,10782,48
47,104,110441,7995,67
48,7,50100,11851,56
48,11,18612,2205,18
48,52,41053,4964,45
48,54,30778,8468,48
48,56,156569,13464,48
48,106,25539,4641,23
49,5,16816,4269,15
49,54,2494,433,236
49,55,60600,1575,600
49,56,43799,5380,32
49,81,9808,12490,41
49,92,52587,5352,333
50,5,26213,5570,24
50,24,58694,12373,60
50,37,1408,399,21
50,38,5277,603,22
50,55,18606,9583,37
50,56,4566,611,23
50,104,13822,2318,14
51,1,9640,2419,22
51,2,54775,8213,94
51,7,33679,7884,32
51,8,67990,8568,48
51,41,5694,613,20
51,55,34521,1484,610
51,57,2975,450,18
51,94,4306,5204,98
51,103,23374,2723,23
51,105,14074,3067,43
52,4,169453,10909,49
52,7,24310,3253,27
52,10,23525,5886,18
52,57,59962,5320,327
52,87,162681,10220,51
52,104,75670,9625,61
52,106,19166,4653,21
53,10,24967,5924,16
53,38,3966,418,17
53,41,5586,1512,25
