x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
14,76,22135,5781,74
14,77,62333,9202,63
16,75,30992,9226,62
16,76,168155,13385,84
16,77,74360,7909,58
17,77,97196,14371,50
18,77,76361,10388,54
19,78,101541,10912,54
68,48,24336,4837,34
70,49,25304,18032,40
70,51,18986,4894,20
70,56,15819,30,84
71,49,5916,499,27
72,23,38091,1640,576
72,51,25846,1130,651
73,25,38907,1866,568
74,19,64205,5788,79
74,47,123217,21192,53
75,20,97346,5226,66
76,17,35302,1574,552
76,45,59989,9759,61
80,51,39425,1573,714
84,70,73064,9817,41
85,52,46065,1369,667
90,39,16448,1539,567
90,54,62946,732,679
95,52,37754,1480,724
103,0,36521,7008,25
104,0,24414,4939,31
104,1,26088,5448,29
106,2,50492,10804,33
108,15,125995,7977,60
108,69,31668,1316,619
