x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,60,165904,95526,3
10,62,132540,147595,3
12,60,104222,88746,4
12,62,226889,205043,3
12,64,242630,240057,3
13,59,164767,158590,3
13,60,188737,164233,4
13,62,138345,136294,13
13,64,199323,177569,6
13,65,151365,130247,3
13,67,206945,211448,6
14,64,220325,198337,12
14,65,207032,191641,5
14,67,165798,211754,3
15,52,279335,260893,5
15,59,157810,198258,4
15,60,171657,234554,9
15,62,167844,165673,5
16,54,116787,142752,3
16,60,167355,186673,5
16,62,173609,212581,7
16,64,212444,228193,3
16,65,126594,177119,3
17,50,150679,180353,5
17,64,154559,202787,3
17,65,256524,280501,4
18,60,194208,190919,4
19,60,148260,186144,3
