x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
40,1,31972,7390,80
41,36,26049,3978,42
63,27,6285,272,188
65,38,36754,1881,72
67,40,25334,4546,35
68,41,8721,696,48
73,49,15781,1675,49
92,101,37100,36076,9
93,72,33989,6907,32
95,100,43182,10634,43
96,91,7840,8965,9
96,103,269986,192183,10
98,104,86605,76087,11
99,103,23378,7610,21
100,101,2023,4439,113
102,101,5882,3988,7
108,125,104439,14964,37
115,107,9450,2867,18
119,123,8950,838,40
119,125,9596,2819,18
121,127,9415,1978,14
122,123,22376,4783,14
122,125,327688,419182,7
123,125,205284,226875,7
124,127,47346,18279,12
125,127,79324,54173,10
126,127,26498,31437,8
