x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,83,199406,202617,14
0,85,117654,94165,20
1,82,99415,129668,10
1,83,174640,179942,17
1,84,303483,128787,15
1,85,181132,116137,19
2,82,397151,245364,20
2,84,77607,15914,19
2,86,629449,100728,11
3,82,381017,89614,15
3,83,637322,544461,15
3,84,133814,53033,14
3,85,64488,18121,27
3,86,334627,88021,16
4,85,382043,111213,13
4,87,32300,27055,13
5,67,62307,12170,47
5,75,127890,12807,54
5,82,54000,15549,11
5,85,80902,19081,16
5,86,268646,60899,13
5,87,453241,174136,7
6,82,30429,24712,10
7,71,12667,2403,28
8,53,20269,5011,44
8,54,76472,7902,41
8,61,52844,10356,20
8,83,376123,235032,9
9,53,88166,9250,50
9,55,111612,10996,45
10,54,49096,21853,45
12,96,184912,17146,43
13,70,24380,18087,46
22,119,36429,5277,75
22,127,49084,11528,60
23,120,109806,11084,61
23,127,131947,13231,59
25,67,36232,44139,18
26,67,166723,157646,19
27,68,35628,36707,22
28,68,15415,9991,24
31,85,10928,5629,20
31,125,56918,2464,24
38,93,19156,8952,22
39,93,12928,1176,28
39,96,238673,201096,10
40,95,285282,245124,12
41,94,227112,229568,10
41,95,65521,190190,7
41,96,359013,324510,13
42,96,286421,257821,15
43,84,31123,1466,601
43,94,118197,108439,11
43,96,475686,356475,19
44,95,25554,19397,25
55,71,78981,10697,56
58,17,134780,8739,70
69,25,20821,5761,17
72,64,67005,1543,598
76,30,16247,4528,12
89,115,173785,8405,99
96,96,15183,1862,22
100,75,64805,13001,74
127,100,36566,1525,632
