x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,103,26102,928,560
1,84,79944,7464,42
4,83,26386,7450,30
4,99,66941,9456,32
4,120,78844,11044,41
7,116,78745,6491,30
9,117,32334,6838,31
10,120,9270,4352,11
16,121,70986,5607,34
16,123,112246,11410,36
19,119,22530,11985,22
19,124,10681,8271,34
24,10,16662,6512,43
25,10,805,195,95
26,96,5869,3303,19
28,96,3607,2983,20
31,90,18939,9621,41
32,94,31456,6028,41
32,96,13802,2560,29
33,95,10474,1524,59
33,96,8056,5098,34
33,102,46556,6653,35
33,103,11233,3481,38
34,103,109751,6779,36
34,104,6261,6132,52
35,0,13935,6250,18
36,99,97128,10691,33
36,105,58863,7796,36
37,82,48076,6508,46
37,91,180193,10312,33
39,100,109442,9234,50
39,103,17544,11513,39
40,99,21443,1442,32
40,100,19712,1441,32
40,116,172656,16745,27
41,116,4766,478,35
42,107,18980,2082,74
42,125,27967,12456,52
43,70,5543,3236,23
43,117,9883,700,34
44,41,63048,17014,134
44,99,2031,2492,614
44,119,11224,2853,30
46,100,141384,13463,37
46,103,13841,6460,14
46,104,63658,9641,43
46,107,5598,3613,28
47,99,39774,5738,43
47,107,85207,6524,31
49,116,54871,7459,38
50,102,49060,13124,31
50,117,27303,5098,33
50,119,60424,5410,31
51,99,107308,8092,41
53,104,181311,11655,31
54,24,44317,13510,31
55,105,169207,12550,38
55,124,5030,688,37
56,121,5848,3411,21
56,123,59591,8789,33
57,83,44576,6954,35
57,124,3169,585,35
58,105,4935,2371,43
58,107,86828,9217,50
60,91,13643,5945,19
61,108,78734,8193,36
70,87,69723,19139,97
72,32,4762,3397,23
74,8,64788,8777,39
74,32,5437,3504,22
77,99,67065,17365,105
78,102,60154,9829,55
101,9,223603,15542,35
103,84,4992,1268,51
103,92,49206,13598,83
103,95,11235,1116,23
104,84,6058,934,47
104,94,14182,1096,48
104,96,39133,4552,23
105,86,70790,5935,49
105,92,23561,9868,37
105,94,19236,2904,48
107,82,45343,7327,70
117,65,104949,118248,10
118,40,93641,10406,29
118,53,3716,1379,18
118,54,53557,43688,23
120,61,33543,33917,9
121,33,58372,11517,13
121,49,33280,25993,18
121,57,486646,204334,9
122,34,109389,12695,35
122,55,134593,153209,18
123,59,80106,28116,9
123,65,44995,38866,10
124,61,88909,28236,9
124,107,49565,24191,13
127,34,65725,7992,42
127,59,53529,61099,10
127,62,62173,10660,11
127,66,259337,105240,9
127,104,46585,19413,17
127,113,15691,1013,20
