x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,97,7695,721,29,3,2
0,98,7226,451,61,5,1
1,74,5068,32985,24,1,1
2,97,9525,2519,24,3,2
4,109,7321,1562,15,7,1
4,116,7493,1265,78,5,2
5,51,935,899,40,7,1
6,114,6163,716,99,3,1
6,116,10983,2981,43,116,7
6,117,9520,9536,33,33,4
7,116,9686,748,44,1,1
8,53,2914,25284,37,1,1
8,55,8968,733,29,5,1
9,52,374,811,34,1,1
9,53,3102,15222,90,3,1
9,54,8333,3215,56,216,7
10,114,10607,643,29,1,1
11,52,343,1791,34,1,1
11,53,5841,552,163,40,4
11,54,9455,837,28,4,3
11,56,930,4760,34,3,2
11,118,5202,2143,328,2,2
13,120,13557,662,26,3,2
14,114,254,5349,41,2,1
15,55,779,13249,104,2,1
16,50,337,8153,177,12,2
18,8,5305,655,52,1,1
18,29,212,2744,35,4,1
20,5,10091,674,40,19,4
20,8,6982,9108,60,133,3
20,9,12133,754,24,4,2
20,11,6962,632,27,1,1
20,12,9756,2819,23,4,1
20,43,12598,737,21,5,2
20,100,24264,6762,34,2,1
21,6,15015,11027,67,7,3
21,9,10514,534,20,1,1
21,22,145,174,92,1,1
23,36,8062,751,31,8,2
23,40,1983,10446,30,1,1
24,37,4960,598,0,1,1
24,38,8124,755,18,1,1
24,120,2253,6127,43,1,1
25,56,417,581,57,1,1
26,26,6626,781,33,9,1
26,38,10204,787,33,3,2
26,120,5783,8104,33,5,1
26,122,2878,3553,26,1,1
29,24,8676,713,26,1,1
31,23,7158,993,99,2,2
33,125,11144,8919,77,16,4
34,124,9988,26605,23,1,1
35,125,9165,773,175,2,2
37,125,10027,731,32,61,3
39,125,15396,4706,19,13,1
40,125,10813,2138,21,5,3
41,25,560,510,35,1,1
42,2,101,321,86,1,1
42,25,296,2111,66,1,1
42,125,6810,589,36,24,2
44,31,11037,729,23,1,1
44,33,10681,664,28,4,3
45,30,7462,676,59,8,1
45,31,11717,641,19,1,1
45,33,9142,699,53,11,4
47,31,11106,747,30,7,3
47,33,10777,2426,36,52,9
48,31,41726,18947,13,19,7
48,33,13083,5511,11,7,5
50,9,467,3307,42,8,1
50,74,383,2745,191,1,1
51,108,1859,5498,27,2,1
51,117,26980,5010,42,4,1
52,74,1075,3641,39,1,1
52,109,13899,2001,57,7,1
54,63,15008,5294,29,2,1
54,64,7265,6633,33,18,2
55,49,17209,21774,36,2,1
55,64,5272,7424,29,1,1
56,70,11494,787,33,6,2
57,70,9251,4259,28,5,2
59,70,15471,348,27,1,1
65,108,1286,1478,34,1,1
66,108,8841,2724,56,15,6
69,76,6026,3736,30,2,1
70,36,3291,676,114,6,2
70,66,5092,28995,27,1,1
70,104,5645,9541,36,6,1
70,105,5510,1616,36,1,1
71,5,12551,812,30,1,1
71,37,2949,2373,49,12,1
72,3,11102,683,39,7,2
72,5,10846,595,83,5,2
72,6,983,657,154,1,1
72,35,868,151,47,1,1
72,105,8586,5429,39,13,1
75,55,3224,7336,28,1,1
84,58,7743,10735,28,3,3
85,58,4830,5286,41,9,3
85,60,11459,612,32,9,4
85,61,13246,755,26,1,1
87,61,3591,245,28,1,1
87,62,10184,25386,30,2,1
89,110,8191,21942,35,30,2
91,59,6399,693,31,4,1
91,61,10367,767,27,6,1
99,35,9227,772,28,7,1
101,64,15680,5426,105,30,4
101,66,20088,15444,34,5,1
101,69,35332,10829,29,1,1
102,66,6855,12629,30,42,5
104,11,25910,32125,14,25,1
104,66,9104,791,30,2,1
104,67,4044,4059,76,1,1
105,11,10502,9064,71,24,10
107,11,5200,341,34,1,1
107,33,14105,12539,37,2,1
114,7,1195,277,62,1,1
117,13,17795,29602,25,4,1
119,4,6712,10663,48,1,1
122,117,11711,653,40,1,1
123,119,4968,15781,30,1,1
125,119,11235,573,35,1,1
126,123,7803,879,31,3,2
