x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,111,308574,191639,17,4,1
0,115,1895,216,43,2,1
0,116,869127,637108,18,1,1
0,120,365142,187999,16,6,1
1,20,276517,307018,6,1,1
1,41,11578,622,14,1,1
1,88,45047,1599,20,4,1
1,106,224128,154535,15,6,1
1,116,7225,762,26,7,2
1,122,188048,134484,4,10,1
1,125,182933,128816,15,1,1
1,126,469431,346017,7,2,2
2,23,142271,457767,6,1,1
2,54,470263,385674,12,2,2
2,114,117172,42207,14,2,1
2,119,463828,69524,17,1,1
2,120,267280,56313,17,2,1
2,121,284748,99211,16,3,1
2,123,385795,326346,6,2,1
2,125,55712,47467,10,6,3
2,126,426142,253615,16,10,2
3,116,367700,294946,7,8,4
3,118,613455,568896,11,2,1
3,125,52754,47171,11,1,1
4,41,420842,278800,9,7,4
4,113,208697,190235,8,11,3
4,115,153975,117369,5,8,3
4,117,582195,499750,11,19,2
4,118,350589,212420,6,1,1
4,120,180064,164192,31,7,3
4,121,249901,250076,7,2,2
5,13,17554,830,15,3,1
5,21,8515,361,39,1,1
5,29,3167,483,44,2,1
5,41,318690,332121,8,22,1
5,46,3734,793,18,1,1
5,115,268289,144021,11,19,1
5,117,13611,926,28,1,1
5,118,213799,178239,19,38,6
5,119,211623,178644,12,3,3
6,21,60364,9137,51,8,1
6,24,734145,576471,6,1,1
6,29,955839,432768,5,4,1
6,70,20078,27084,5,1,1
6,111,708463,605713,11,1,1
6,113,26120,30728,15,1,1
6,116,25110,41498,13,3,2
6,118,374807,341473,13,18,4
6,122,26185,26945,24,2,2
7,70,445730,245281,4,1,1
7,119,164474,64986,17,11,5
7,122,18827,13338,17,3,1
7,124,175595,151613,6,5,2
7,127,74651,25685,7,2,2
8,1,482201,318704,5,1,1
8,21,404391,441728,5,1,1
8,27,165527,97069,21,5,2
8,29,263369,228906,4,2,1
8,30,214386,169798,15,1,1
8,116,51784,75226,5,4,1
8,117,56442,34106,15,4,1
8,118,11886,745,26,2,1
8,119,241042,198651,15,5,4
8,121,67549,74349,16,1,1
9,22,213836,251018,18,24,1
9,24,333002,260812,10,5,3
9,28,8888,545,346,2,1
9,30,361638,314023,9,5,2
9,31,82662,65086,11,2,2
9,32,294553,311468,10,3,2
9,60,22388,31083,17,2,1
9,119,391771,368098,14,6,3
10,3,30668,34911,4,1,1
10,5,132757,15477,59,3,1
10,6,3230,657,19,1,1
10,21,378882,363034,5,13,2
10,23,397787,267081,5,6,2
10,26,589818,115342,16,2,1
10,30,427516,380871,11,15,8
10,31,344772,472451,11,1,1
10,32,174184,147325,15,3,2
10,39,1392,5194,6,1,1
10,84,299128,301568,4,1,1
10,120,235521,365354,5,1,1
11,23,366437,308587,6,6,1
11,26,228608,195925,19,46,8
11,27,273198,249670,16,10,7
11,28,329279,317370,13,3,2
11,37,190991,80228,6,2,2
11,39,2050,8739,7,1,1
11,59,14224,57579,11,1,1
11,115,48945,70002,17,1,1
11,123,383398,184473,15,2,1
12,4,422412,165976,6,1,1
12,7,164442,300396,6,2,1
12,26,157699,100685,15,10,7
12,29,288447,145880,10,13,4
12,31,8627,557,29,3,1
12,36,322687,221580,21,4,2
12,37,376670,274656,9,2,1
12,59,482253,488160,12,1,1
12,123,368374,250165,19,2,2
13,10,263491,232186,5,21,4
13,11,170313,33031,43,8,2
13,22,168401,71674,17,2,1
13,27,209038,182116,10,12,6
13,29,273553,126498,14,4,4
13,31,17346,722,18,3,1
13,32,687905,445026,4,4,1
13,36,410185,88115,6,1,1
13,37,622497,486036,22,1,1
13,87,234362,138252,18,1,1
13,123,3627,569,17,2,2
14,8,349527,275636,6,2,1
14,10,211127,166009,34,37,5
14,12,163079,188774,12,4,3
14,17,340677,262490,8,12,2
14,18,418385,295706,8,6,4
14,23,12368,5109,19,2,2
14,24,186595,55712,5,1,1
14,26,400050,175843,18,2,1
14,27,14008,732,26,1,1
14,28,348889,131972,19,1,1
14,37,75134,77160,7,4,1
14,66,54049,59079,16,1,1
15,10,101953,67370,17,3,2
15,23,452585,381790,16,4,3
15,24,856692,594735,6,1,1
15,26,60843,66312,5,1,1
15,29,263784,278900,5,3,1
15,83,46455,3716,3,1,1
16,7,32506,23539,5,1,1
16,18,121372,141816,3,17,1
16,19,576127,543442,9,1,1
16,23,259474,137970,15,2,1
16,24,189961,200897,5,1,1
16,29,351264,329169,10,6,2
16,41,375856,216865,6,1,1
16,45,22887,5187,16,2,1
16,73,408065,365710,12,6,3
16,81,569345,385110,10,4,1
17,0,9239,796,20,1,1
17,13,425284,391072,26,7,3
17,19,135776,126162,10,1,1
17,25,223678,185915,11,6,2
17,30,237103,231428,8,11,3
17,32,131560,9725,72,2,1
17,41,182214,87989,16,4,2
17,73,632605,383583,15,2,2
17,126,27177,30261,15,3,1
18,13,281355,284865,5,2,2
18,23,3028,718,37,2,1
18,28,310446,287411,5,9,1
18,29,278247,195272,4,8,2
18,30,169830,141712,18,6,1
18,39,378714,133916,17,1,1
18,65,5490,2675,12,1,1
18,66,269642,278401,11,4,1
18,67,13175,25344,5,2,1
18,68,365446,346346,4,1,1
18,70,312053,239921,6,2,2
18,73,495079,182828,11,2,1
18,74,238846,174177,12,1,1
18,83,30948,30168,16,1,1
18,108,3668,752,19,1,1
18,126,362005,424748,17,6,2
19,12,29969,30582,38,2,2
19,13,341568,354513,5,3,2
19,29,424562,271426,6,1,1
19,31,529634,415255,4,3,2
19,34,111619,109771,16,3,1
19,52,184222,177766,5,2,2
19,65,50259,40294,10,1,1
19,66,83274,46001,7,2,2
19,72,4180,328,65,1,1
19,82,104650,124629,12,3,1
19,83,614499,416117,4,3,2
20,30,178814,180860,6,4,2
20,31,187060,203620,16,1,1
20,77,322200,344208,10,2,1
20,82,180177,176405,14,1,1
20,121,309957,215865,3,3,2
21,4,341394,208931,8,3,1
21,19,7499,675,27,2,2
21,25,8222,664,36,1,1
21,28,36326,42399,15,1,1
21,29,184400,176125,18,2,1
21,53,61505,58554,5,1,1
21,67,154151,181827,5,2,2
21,107,5683,893,16,1,1
22,19,11428,1683,53,5,2
