x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,6,438323,466418,14,1,1
0,42,341776,411874,13,4,1
1,26,420085,367171,15,1,1
2,25,652573,363313,13,3,1
2,101,263000,249328,15,15,1
10,3,26654,35342,8,2,1
11,3,159718,75942,15,1,1
12,125,362720,394834,13,1,1
14,31,431673,461572,14,3,2
14,118,82590,102859,12,1,1
15,0,189022,208348,14,1,1
20,56,359151,268928,18,1,1
21,57,402326,267125,10,2,2
22,56,14166,11203,17,1,1
24,39,149028,121816,13,1,1
27,31,43055,8137,32,1,1
27,97,329980,150727,8,1,1
28,16,17518,6215,20,1,1
29,16,181954,81231,8,2,2
29,31,363117,418677,14,1,1
34,83,293028,300198,13,5,1
34,88,191756,236943,15,1,1
35,42,5521,794,23,1,1
35,63,198324,195586,11,2,1
39,4,3664,8002,9,1,1
39,14,149050,112239,12,1,1
39,15,204740,129241,29,7,1
45,19,29829,17341,16,1,1
46,10,344313,240315,13,1,1
49,63,162572,139633,20,1,1
50,18,3908,545,28,1,1
51,2,72275,85523,7,6,1
51,4,103362,85219,19,10,2
52,0,515144,184639,8,1,1
52,2,257028,299682,8,1,1
52,4,140122,100151,13,3,3
52,67,303340,208790,12,1,1
53,2,161558,278963,14,1,1
53,117,280512,154790,6,11,2
57,126,108594,60808,17,1,1
58,126,217648,100237,8,2,2
58,127,47340,42480,5,21,3
61,99,699383,654030,8,1,1
61,100,43597,45240,9,2,1
61,101,501514,384674,10,2,2
62,94,196901,174758,11,8,2
62,101,127530,173283,10,1,1
62,117,615947,343291,21,6,1
63,65,546828,348851,11,3,2
63,66,798146,788375,12,1,1
63,108,577858,477070,22,1,1
63,116,227604,78385,21,1,1
63,120,685754,503682,8,2,1
64,18,177285,23380,10,1,1
64,39,715373,462841,10,3,1
64,41,29946,27901,14,1,1
64,108,327494,281100,13,1,1
64,109,10764,887,31,1,1
64,110,252180,132847,14,2,1
64,111,209413,130430,18,2,2
64,117,319528,313758,13,5,3
64,118,180016,175730,13,2,2
65,8,78504,9220,11,2,2
65,15,144827,115571,7,27,2
65,44,19824,2073,24,1,1
65,84,11265,19001,23,1,1
65,108,96378,115877,32,11,2
65,116,935280,662774,21,2,1
65,117,323607,165204,21,1,1
68,118,285765,238415,8,2,2
69,119,21943,26800,8,1,1
70,90,288519,295858,24,6,2
70,102,43141,59933,12,1,1
70,106,231665,142093,71,3,2
70,108,214598,278393,13,8,4
70,109,10203,11604,21,1,1
70,118,388374,454836,14,1,1
71,103,361900,168589,23,1,1
71,106,314108,276965,26,8,5
71,108,263846,177761,16,52,12
71,109,137227,117272,8,1,1
71,110,240047,151259,7,11,5
71,111,9460,591,47,4,1
72,101,287737,216185,7,5,5
72,103,533161,388382,22,4,2
72,104,6237,864,24,2,2
72,106,344159,265068,12,78,7
72,107,408423,311349,15,29,5
72,109,257551,191118,14,24,5
72,110,846391,268509,8,18,1
72,119,679683,406046,9,4,2
73,60,168995,147870,8,1,1
73,105,707493,692124,20,1,1
73,108,175924,143856,10,10,4
73,110,88410,60246,10,8,2
73,111,255938,242900,14,3,2
74,60,243065,243852,13,2,1
74,105,120519,150953,8,6,3
74,106,249026,137117,19,7,4
74,107,217428,194433,10,10,6
75,105,6733,733,28,1,1
75,110,789024,578251,8,1,1
76,61,602788,631449,14,1,1
76,93,327344,166062,6,7,2
78,91,429699,378131,22,1,1
78,104,217065,189000,22,2,2
78,107,205827,167546,13,20,2
78,108,395611,234530,12,12,1
78,115,11814,997,18,1,1
79,11,64192,46636,8,1,1
79,103,5745,788,35,2,2
79,105,257532,286935,17,17,4
79,113,358197,351941,15,2,1
80,12,303303,222405,13,8,3
81,87,368048,290359,17,2,2
81,99,40238,35717,14,1,1
81,113,23134,36799,13,3,2
81,114,1046293,536357,21,2,1
82,94,16950,1316,48,1,1
83,92,18761,775,49,1,1
84,82,652981,211350,11,1,1
87,21,49435,18740,14,2,1
87,83,87528,10202,28,2,2
87,101,15549,9604,13,3,1
88,101,77551,60292,10,2,2
88,104,15812,17198,7,1,1
88,105,303322,299092,19,9,2
88,118,570846,646550,21,1,1
88,126,85578,53732,23,1,1
88,127,156647,130239,21,1,1
89,21,287015,162807,14,4,2
89,119,414340,190883,11,1,1
90,33,286415,294661,11,1,1
90,40,339534,456361,14,1,1
90,113,465496,458909,15,3,2
90,119,468066,332808,10,5,2
91,78,351021,342466,14,2,2
92,122,101801,119594,11,2,1
93,12,279489,9351,15,1,1
93,75,38151,141708,7,2,2
93,120,29399,39011,22,1,1
95,33,63360,88281,11,1,1
95,35,296761,257847,11,1,1
