x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
48,111,20562,34545,3
53,107,45479,36973,47
54,111,17498,20102,4
56,111,13208,23361,3
58,113,6248,442,5
59,95,35088,29934,4
60,91,43159,15168,6
60,95,23255,41054,20
61,94,50600,42444,5
61,98,34094,48297,13
62,94,25824,31913,34
64,93,190,437,27
65,93,63619,72172,11
65,94,61386,18251,6
67,92,29365,29344,10
68,88,32570,34592,3
68,92,34863,37701,30
69,85,29423,29635,4
69,87,88611,62150,18
69,91,49975,48223,4
70,87,79569,84888,5
70,88,32523,37735,4
70,91,62532,66050,15
70,92,21934,22088,18
71,86,379284,107929,5
71,90,66792,70409,12
71,92,27168,35988,5
72,89,18997,27696,8
72,90,44788,59331,3
72,91,90746,94059,4
72,92,3217,2317,3
73,91,6958,4641,14
