x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,92,6123,6005,23
26,9,4934,636,40
27,9,6063,615,28
30,6,6800,747,29
38,87,17064,16644,5
39,87,15583,17156,9
40,97,230403,222148,7
42,99,58111,45708,7
43,97,161837,170124,5
43,98,72464,66140,5
44,98,109769,131979,14
45,97,194639,213711,10
45,98,54648,66592,3
45,99,39166,45310,7
45,100,48746,48541,4
45,103,32377,11972,5
46,99,51192,53682,7
46,100,151777,154741,4
47,101,217368,233373,11
48,100,20109,19334,7
48,101,62367,95716,28
49,75,6773,8845,52
49,101,11895,18193,21
50,102,114962,138031,5
51,85,49121,51871,7
52,101,65289,66367,5
52,102,52333,84169,5
53,63,12474,4522,813
53,102,57330,58073,5
54,102,220290,228299,9
56,103,208156,225135,7
58,82,2186,720,43
80,96,10850,78,130
107,69,7509,213,49
111,54,8392,1409,26
113,54,6204,846,37
114,55,10116,1918,22
116,54,7978,1630,34
118,52,33122,40670,5
118,53,53964,60809,6
119,52,77920,92437,4
119,110,1006,334,2364
119,111,8652,3934,619
