x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,111,4160,2843,23
6,110,48625,20855,40
15,43,1298,423,35
16,43,4548,613,37
22,106,9056,1672,39
23,106,15125,19340,29
39,127,37622,42866,14
40,64,889,752,68
52,35,10507,1329,47
58,104,13899,670,51
59,113,6783,730,60
67,20,49170,49883,40
72,103,15943,711,67
113,93,5946,1773,45
114,57,240899,270216,8
114,58,9463,388,83
115,93,6322,772,66
117,59,8777,870,176
118,57,188089,172041,13
119,57,7965,2195,12
119,92,4331,691,89
120,58,167690,150091,11
120,96,6274,744,55
121,57,59947,198016,24
121,60,340032,304484,23
123,5,5922,1231,46
127,59,70983,50382,10
