x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,5,93407,88803,7
0,70,6484,6750,21
0,71,7020,4467,22
0,72,174913,189031,6
0,75,182387,163598,3
0,76,253443,261501,3
0,101,18071,6319,35
0,104,78342,83054,12
0,106,46319,52676,4
0,111,69463,80336,4
0,113,65205,56374,9
0,114,77607,88619,3
0,115,188771,193107,9
0,116,76970,111763,2
1,71,154340,131474,3
1,72,237931,239906,4
1,73,173418,215079,3
1,103,59540,62162,29
1,110,61129,74011,6
1,115,139166,181517,8
2,15,1180,579,13
2,25,168133,150419,5
2,66,419645,369525,3
2,70,23898,28730,7
2,72,16253,21755,4
2,73,304036,302487,3
2,104,8941,20982,19
2,106,57732,52709,4
2,113,94198,97535,2
2,115,58836,119712,8
2,116,136294,252374,8
3,24,66270,111694,5
3,97,51015,91676,3
3,99,49624,46928,2
3,102,36896,60005,1
3,103,33180,33034,7
3,104,6463,24955,4
3,107,21772,25168,5
3,117,317038,289822,11
4,11,98735,92830,5
4,97,52648,93987,3
4,99,14274,21460,3
4,118,320264,471559,11
5,99,8577,18118,3
5,100,27525,37323,3
5,101,22512,9378,6
5,103,28626,25309,2
6,11,99871,105274,7
6,82,52926,40225,3
6,102,27695,25154,2
6,103,44129,33747,4
7,47,6074,6470,21
7,82,35163,33997,3
7,102,26374,32387,2
8,17,189270,249985,6
8,85,53608,92361,26
8,97,28557,52756,1
8,100,46130,11911,2
8,101,14645,1973,10
9,15,298902,283788,7
9,99,30998,38028,45
9,100,20802,49110,1
10,16,115330,110987,5
10,17,9660,9468,7
10,82,7929,5158,3
10,97,26926,28048,1
10,115,78916,75448,2
11,11,80379,120344,5
11,17,127294,104304,5
11,82,7432,6540,5
11,97,44781,50647,1
11,111,34782,41686,2
12,85,5249,11674,11
12,97,68572,52794,2
12,115,17036,19628,3
13,2,6713,5071,3
13,85,62882,79395,3
13,86,24552,34813,1
13,87,24378,33948,2
13,115,58162,68395,4
14,111,57349,85109,3
15,110,43717,51568,1
16,0,35840,29671,74
16,111,51167,59121,8
17,0,192906,197785,4
17,116,101494,101023,2
18,0,182492,191532,4
18,116,86853,92235,2
18,117,7147,12063,3
19,116,25792,38548,1
19,117,13729,16302,16
20,0,17299,38716,5
21,109,61283,55075,2
21,110,49294,49915,2
21,116,36032,48130,2
22,0,261940,198093,4
24,0,270921,262708,3
35,97,17433,13198,12
55,37,16168,15721,13
56,67,3477,699,23
57,35,14120,16440,10
57,37,8307,643,26
58,38,25743,26592,7
61,36,116775,116974,14
68,113,80327,70144,13
68,114,233,146,455
69,111,52635,48709,11
69,113,80143,79213,11
69,115,85651,74525,11
69,116,94604,101201,12
70,110,13220,20767,12
71,116,72934,24214,13
72,111,29072,28344,12
72,113,73865,88781,49
73,113,3351,375,17
73,114,95513,107922,12
73,115,46803,51864,12
74,114,123476,76595,12
74,117,95382,104676,12
75,110,20515,1304,12
75,111,50649,51437,11
75,113,35075,40190,12
75,118,94484,90368,12
76,113,98542,96025,12
76,114,100577,106858,12
77,113,81735,79405,11
77,114,193384,220201,12
80,57,64035,93810,7
81,54,4376,1765,19
82,57,123670,149302,7
84,57,784,362,26
85,54,72735,69060,8
88,56,101454,174682,7
88,59,31704,31021,4
88,60,12782,12853,7
88,61,11124,11887,3
89,57,155361,145381,9
89,58,49609,44441,16
89,61,24208,28733,6
95,37,287,12076,5
96,31,119420,180121,3
97,32,9895,117083,2
97,37,37407,48926,3
100,89,35770,45168,14
100,95,51052,53295,6
101,36,27661,22274,6
101,90,19630,37381,4
101,92,92509,84034,6
101,96,27990,14741,4
102,87,45700,52422,5
102,92,35328,32988,5
102,93,95235,80063,4
102,95,132072,205527,8
103,87,17143,31982,5
103,90,45027,53872,5
103,93,50890,44465,12
103,94,179104,172709,5
103,95,65957,72424,11
103,96,52668,53372,7
104,87,97701,97894,13
104,88,29760,36359,5
104,89,58078,76589,8
104,90,44381,63186,20
104,92,60440,67630,51
104,95,48104,52383,4
104,96,28235,33958,4
105,89,80763,106296,10
105,90,128813,121624,9
105,92,230453,172103,5
105,93,30290,29771,5
105,94,114065,116620,4
106,90,183244,176850,5
106,92,58111,68937,5
106,93,51520,50016,5
106,94,51191,54867,5
106,95,8169,329676,19
107,87,65509,71212,10
107,89,95015,94856,7
107,94,44579,56206,6
107,95,6562,10475,13
108,87,35812,44574,7
108,88,110277,214099,12
108,89,89310,189867,10
108,92,43590,43417,8
110,86,16929,22656,12
110,87,94292,129159,6
110,88,189337,165375,4
110,90,138398,134856,4
110,92,54624,58118,12
110,93,18758,34367,5
111,87,317465,346157,4
111,89,56871,51548,9
115,15,5593,807,30
115,36,79281,74107,4
117,35,42728,63337,7
118,33,3947,173100,6
118,35,92821,149826,4
118,63,33573,64043,13
118,64,14630,22161,14
118,65,50917,52419,13
118,66,32539,34113,12
119,30,41795,42704,3
119,31,101884,112981,3
119,61,82392,121102,13
119,64,44195,28085,13
119,65,20416,27033,12
119,66,67735,92337,11
120,30,228257,240498,5
120,31,39071,40905,4
120,35,111967,96375,3
120,60,29582,33267,17
120,61,51552,51578,12
120,66,93416,94227,12
120,67,55662,80198,14
120,125,8314,408,11
121,33,49262,17611,1
121,36,32993,68587,2
121,60,178088,196673,12
121,61,60906,62659,25
121,64,83576,74286,12
121,65,98738,102475,12
122,33,239706,240598,3
122,63,54655,51994,12
122,64,32253,49863,13
122,65,120325,130508,13
122,66,32981,34395,11
