x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
120,44,10771,885,42
120,70,688,606,82
121,41,49186,7866,2
123,43,42360,8586,2
123,44,29892,6958,18
124,35,17051,15421,3
124,36,48491,8780,2
124,39,46029,7473,2
124,43,22605,9654,10
125,30,11904,36413,14
125,31,18299,34012,8
125,33,21552,9221,43
125,35,3794,1936,28
125,36,26962,6519,19
125,38,3590,242,15
125,39,4686,3071,35
125,67,15325,9865,12
126,25,2272,1006,207
126,47,6793,562,68
127,31,16453,6714,13
127,33,10677,8809,13
127,35,48849,9779,3
127,38,23741,9310,108
127,39,39745,42069,19
127,44,5243,4289,26
