x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,224612,228013,5
0,3,6357,5897,13
0,14,81263,50547,4
0,16,93739,93824,4
0,21,172971,184270,3
0,26,103385,105241,10
0,27,181666,175459,4
0,28,114206,129092,21
0,30,160172,166202,5
0,31,226490,229751,3
0,34,79300,76628,3
0,40,218197,260192,4
0,41,124045,151280,7
0,45,239686,219310,5
0,47,116419,87701,6
0,55,97205,100631,4
0,57,96380,114236,6
0,58,127053,105289,14
0,60,228667,195401,6
0,65,143223,113621,8
0,67,143923,101760,9
0,68,110326,108703,5
0,70,139626,153321,12
0,71,128672,127763,6
0,73,252012,219897,4
0,74,56098,47053,4
0,85,16432,12084,22
0,87,16475,33899,38
1,6,3649,15266,24
1,7,115963,48689,10
1,8,82817,12472,76
1,21,437110,452519,3
1,23,309683,232688,3
1,24,56134,44537,21
1,30,97981,86297,6
1,31,109013,100403,12
1,33,10381,28406,18
1,36,175664,198734,3
1,37,308413,318133,3
1,38,181868,183101,4
1,43,51519,87859,5
1,45,161983,115769,6
1,47,150758,135848,4
1,48,208692,216115,3
1,50,73252,35614,5
1,51,32567,51592,3
1,58,152256,161517,12
1,60,210153,174602,6
1,61,196043,179262,4
1,63,395266,262078,4
1,64,162796,114226,8
1,70,126690,113941,4
1,71,26728,37858,4
1,73,66094,66179,10
1,74,122915,129556,3
1,75,39940,45703,16
1,77,14820,5844,30
1,91,21636,11187,7
1,102,46745,21203,4
2,0,11887,11769,18
2,7,112853,80250,11
2,8,129413,104524,4
2,10,23021,20058,10
2,16,223958,229381,5
2,27,199638,211011,4
2,28,187407,189687,7
2,34,45851,37729,7
2,36,335741,424295,4
2,37,208610,349338,4
2,38,118978,140506,12
2,40,128735,142854,7
2,41,181834,182856,6
2,47,135242,123587,5
2,48,198904,178534,6
2,50,248380,179536,6
2,51,198708,176249,3
2,54,22122,57436,12
2,60,151334,144249,6
2,61,190545,181746,5
2,63,200799,161537,6
2,64,114282,106064,5
2,65,119651,110187,6
2,67,153279,138597,5
2,68,111297,118300,9
2,74,215264,175886,5
2,75,77431,66178,14
2,77,76639,41227,20
2,78,12421,3475,127
2,100,1580,16162,46
2,101,14369,3665,67
3,1,83047,18642,18
3,6,224725,138223,13
3,27,256423,199150,4
3,28,190929,187430,5
3,30,210436,184402,3
3,31,196024,177068,6
3,33,147567,166882,18
3,38,170035,150865,3
3,40,115561,112022,15
3,41,151322,165037,11
3,43,199183,269920,5
3,44,120398,115937,5
3,45,160332,132823,6
3,51,203289,165415,5
3,53,202286,159891,3
3,54,4390,450,25
3,57,179260,167711,7
3,58,148136,135435,6
3,64,113846,110557,6
3,65,123112,116172,6
3,67,132576,129738,7
3,68,139658,136387,6
3,70,141493,105042,7
3,71,56136,43089,10
3,73,124624,114094,6
3,77,9332,707,18
3,78,12725,7065,45
3,97,11729,2964,25
3,121,9015,5047,19
4,3,14915,6354,30
4,7,143322,113377,14
4,8,244556,191069,3
4,20,207379,263798,3
4,23,641689,413072,4
4,28,161699,155085,15
4,30,148577,134129,5
4,31,164131,146469,6
4,33,161584,167316,8
4,34,151031,160006,5
