x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,76,362368,324830,12,5,1
0,77,348487,398341,15,1,1
0,87,158637,138056,13,4,1
0,105,367624,345694,15,1,1
0,107,201758,272868,13,1,1
1,33,791631,657201,8,1,1
1,83,51738,65500,14,1,1
1,84,761164,326664,22,5,1
1,111,4053,887,19,1,1
1,125,317985,298002,13,27,3
2,31,84308,78608,9,1,1
2,78,5246,731,21,2,1
2,82,98325,103898,13,3,1
2,84,392277,223037,18,2,2
2,89,409718,341988,12,6,3
2,93,469336,428778,11,1,1
2,94,288003,265781,14,1,1
3,72,456221,368657,15,1,1
3,83,18220,20722,13,1,1
3,84,531234,512706,16,3,2
3,85,433053,332432,18,18,7
3,87,484865,536736,12,1,1
3,90,17949,3852,28,1,1
3,91,668015,669697,12,1,1
3,93,469054,508545,11,3,1
3,107,37059,7029,15,1,1
4,78,462547,551064,12,1,1
4,81,327770,441252,11,1,1
4,82,689212,373338,13,19,5
4,83,285622,345560,14,4,4
4,84,317078,208221,17,12,6
4,89,696842,390119,17,4,2
4,90,270575,249852,21,1,1
5,78,365748,320503,14,9,6
5,79,200127,201232,30,3,2
5,80,354007,272953,15,5,3
5,82,179520,159325,14,10,5
5,85,320365,236656,16,11,9
5,86,239903,208476,14,6,5
5,89,465705,397831,21,2,1
5,90,263295,170554,12,4,4
5,92,4468,275,69,5,1
6,20,706752,599994,20,1,1
6,79,152763,99575,15,2,2
6,83,471605,210298,13,1,1
6,84,232765,214014,13,1,1
6,85,248719,215999,15,10,6
6,86,272545,251883,18,12,6
6,88,153903,203917,11,6,3
6,89,213012,218045,13,12,4
6,98,48682,85917,15,1,1
7,45,440126,270255,16,4,2
7,77,282339,72038,12,1,1
7,80,146101,150188,18,6,3
7,86,167177,116284,12,1,1
7,87,400674,324886,12,12,5
7,89,405231,234838,14,2,1
8,17,243446,204120,14,4,4
8,19,383976,293074,7,1,1
8,45,32565,9156,20,1,1
8,86,222551,156558,13,7,4
8,87,423626,319786,13,3,3
8,89,221487,136894,7,1,1
8,101,878,240,265,1,1
9,21,341225,331298,7,3,1
9,55,152298,18457,41,3,1
9,68,128296,149012,12,4,1
9,70,442185,578971,13,2,2
9,82,264206,207877,12,8,3
9,84,476170,463871,13,13,4
9,85,107840,195112,12,1,1
9,86,329997,220047,13,2,2
10,10,3124,759,36,1,1
10,11,112631,95673,7,7,2
10,14,681421,671913,7,1,1
10,17,261428,164772,18,10,2
10,18,287268,247756,18,2,1
10,41,9507,812,32,1,1
10,46,363217,300335,12,31,2
10,64,145796,147946,22,2,2
10,79,311741,272310,11,3,1
10,81,303393,226576,12,3,2
10,82,331684,505609,13,1,1
10,90,37225,85343,14,1,1
10,102,5285,1860,35,1,1
11,5,88275,197691,7,1,1
11,6,522105,339442,35,8,2
11,7,30314,21270,7,1,1
11,9,245117,245319,21,1,1
11,79,216201,209966,12,10,2
11,85,536144,450466,13,2,2
11,86,20812,18929,13,3,1
12,4,316003,164393,10,2,1
12,5,265591,316244,11,4,2
12,82,327288,322832,13,2,1
12,83,110932,148026,24,1,1
12,86,8643,548,31,2,1
13,4,315984,349609,7,2,1
13,6,250306,264157,18,6,2
13,80,646026,709354,10,1,1
13,81,303969,448403,13,2,2
13,82,494870,253275,12,9,2
14,10,38357,434,51,1,1
14,82,673020,556688,11,2,1
15,0,158030,284868,8,1,1
15,7,197579,128593,16,23,3
15,26,201205,193639,8,10,1
18,12,3838,590,100,1,1
18,26,682228,486418,8,7,1
18,27,364680,396277,8,1,1
18,29,16364,1662,18,1,1
18,124,9836,6573,62,5,2
19,6,3552,3902,22,2,1
20,51,17409,955,22,2,1
21,126,7078,688,26,1,1
22,105,26033,9857,16,8,1
23,5,188613,215150,8,1,1
23,10,3659,9930,8,1,1
23,51,134850,129228,15,7,2
23,75,90659,21540,16,2,1
24,74,1664,320,60,2,1
25,108,15510,6060,17,13,1
26,51,384142,378525,15,1,1
27,77,6349,1143,34,5,1
27,118,945106,498577,13,1,1
28,2,744,3496,18,1,1
28,51,506850,469657,11,2,2
29,12,3167,464,48,1,1
29,51,6669,551,43,2,1
33,4,192810,162943,9,6,1
38,70,426026,343027,13,2,2
38,91,47646,78919,14,1,1
39,89,272557,295168,15,1,1
39,91,260930,220355,13,3,2
39,122,710887,723710,22,3,1
40,33,54146,8000,10,1,1
40,71,62069,16125,14,1,1
40,88,454604,464759,12,6,1
40,89,293229,293005,29,3,2
40,91,127630,161074,14,4,2
42,31,3762,5561,19,1,1
43,1,3082,599,21,1,1
43,126,502790,123229,25,1,1
46,92,7780,522,25,3,1
47,50,53766,28357,63,4,1
48,1,34507,18980,58,1,1
49,5,11101,4222,30,4,3
49,8,7921,750,17,1,1
50,5,10341,606,18,1,1
50,27,95417,64574,18,2,2
51,126,590241,449760,25,14,1
52,94,15898,4944,16,1,1
54,30,114720,8643,107,2,1
54,46,205783,283977,7,2,1
54,95,295417,233655,13,1,1
55,24,47141,11659,24,1,1
55,53,42244,908,651,5,3
56,66,109424,110030,10,1,1
56,71,84638,92551,12,1,1
57,22,322224,451161,9,1,1
58,47,187807,283867,8,1,1
58,65,78742,72158,15,7,1
58,66,204055,137370,12,6,1
59,33,41045,2954,699,2,2
59,72,5432,695,36,14,1
65,31,41642,2928,659,1,1
66,41,27750,34788,48,1,1
66,53,253713,241326,12,2,1
67,50,340093,204454,15,3,1
67,51,493582,311108,11,2,1
68,0,9962,836,27,3,1
68,60,74923,32877,27,2,2
68,62,49486,32682,26,2,2
69,94,13700,476,37,1,1
69,104,14412,775,44,1,1
69,106,17406,544,21,1,1
