x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,21,61461,38490,16,18,12
2,63,22944,9410,20,2,1
3,21,71243,65743,22,17,16
3,22,102273,63238,21,19,2
3,27,19751,12066,10,1,1
4,19,39857,41200,18,7,3
4,21,9282,8697,17,13,11
4,37,19250,20281,22,1,1
4,38,10270,10373,24,2,2
4,43,3856,2477,55,1,1
4,45,2807,2051,49,2,1
5,19,37716,28548,15,2,2
5,31,55663,5026,115,3,1
6,26,39770,33080,18,1,1
6,30,320667,272496,18,27,5
6,54,40908,3235,13,4,2
8,34,87737,61165,18,7,1
9,16,175489,83641,25,3,2
9,17,88528,83352,23,9,9
9,19,50704,46395,21,9,8
10,16,13803,6280,30,12,10
10,17,75618,51686,23,13,9
12,15,11151,9183,22,46,39
12,16,9653,5758,47,8,3
12,17,25924,25597,24,14,10
13,40,12228,15740,20,1,1
14,12,190705,61597,17,1,1
15,8,11830,9721,16,1,1
16,42,79308,41636,13,3,3
16,44,229538,269726,14,43,4
17,12,329563,126864,14,1,1
17,40,25919,31945,18,5,1
17,41,233801,248968,17,10,3
18,11,19946,24176,30,8,2
18,13,27251,38327,25,1,1
18,42,170473,161292,17,59,9
18,43,95119,83604,17,14,7
19,6,28672,23681,15,1,1
19,9,3752,1034,26,1,1
20,6,34404,2921,40,4,1
20,23,67402,83460,23,1,1
20,25,65410,55396,20,1,1
21,9,3438,1850,15,1,1
21,10,23851,25048,27,1,1
21,15,12195,26336,26,1,1
21,47,27323,31541,57,5,1
21,59,57379,57073,22,1,1
22,54,2980,1378,30,2,2
22,61,2046,1919,19,1,1
22,63,4302,12351,19,1,1
23,42,1617,1491,68,1,1
23,59,56884,44629,22,3,3
23,60,25372,23684,35,6,5
23,62,58594,45609,37,22,9
23,63,211979,145492,21,13,5
24,3,97767,68414,31,15,9
24,4,100389,80057,24,19,10
24,6,125687,90955,18,29,16
25,7,186528,153212,22,23,5
25,8,98699,103928,18,1,1
25,16,114336,16441,38,15,1
25,27,4470,519,42,5,1
25,58,276215,239861,20,11,3
26,3,456431,380953,20,2,2
26,4,110213,104237,16,5,5
26,6,138749,90032,27,4,4
26,8,369968,349600,18,1,1
26,24,57687,57850,22,2,2
26,27,9243,2149,16,1,1
26,59,317706,226078,19,3,2
27,9,166887,132680,18,9,7
27,23,135384,164672,12,13,2
27,24,323221,259299,15,22,11
27,25,164624,157992,17,10,6
27,57,301359,14502,35,1,1
27,61,152896,54669,24,8,6
27,63,91243,56064,22,11,6
27,64,17223,18829,19,1,1
28,3,105282,106815,14,1,1
28,12,12026,1365,76,5,1
28,24,139455,143415,21,9,6
28,40,13713,1418,11,1,1
28,63,17217,21039,54,2,2
29,25,155508,122218,20,2,2
29,64,172576,181112,20,16,5
30,9,21664,1396,12,1,1
