x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,15,8652,813,32,11,1
0,17,2405,771,18,2,2
0,21,2190,5496,97,25,1
0,23,13806,722,15,2,1
0,60,16177,4232,7,3,1
0,61,17098,4895,8,7,2
1,0,10748,694,24,1,1
1,44,18566,12572,8,25,7
3,1,3506,402,28,1,1
3,39,16515,4785,12,2,1
3,45,4188,639,25,1,1
3,47,10287,656,30,6,1
3,48,8563,3148,80,2,2
3,50,6571,340,21,2,2
3,66,13230,545,27,1,1
4,1,8330,786,27,1,1
4,45,2172,242,196,1,1
4,47,13013,818,41,4,3
4,57,320,2911,246,5,1
4,58,552,1990,116,14,1
4,65,10483,742,24,3,1
4,66,10679,638,28,4,1
5,62,2433,875,28,1,1
6,88,1348,10344,64,1,1
7,4,1253,14765,28,1,1
7,19,5083,402,38,2,2
7,42,17517,4971,9,3,2
7,44,13179,4862,7,2,1
8,8,16647,879,27,2,1
9,45,17620,4430,8,2,1
10,89,12814,961,26,7,1
11,2,1192,3524,43,9,1
11,38,313,3268,149,5,1
11,42,11795,1572,25,18,6
11,75,8145,8008,49,20,1
13,42,8297,498,22,1,1
13,43,6330,348,24,1,1
13,61,286,2810,36,1,1
14,38,9264,656,25,1,1
14,42,7431,1322,210,2,2
14,43,10403,782,24,1,1
15,10,1653,5131,51,1,1
15,28,7898,547,50,3,2
15,32,9805,14416,25,1,1
15,42,5818,654,29,1,1
16,33,1365,83,407,1,1
16,35,3474,759,61,12,4
16,43,13370,769,24,1,1
16,45,12221,805,21,2,1
17,36,13815,1685,9,1,1
17,38,15388,3102,8,5,3
17,40,9127,512,20,1,1
17,42,9440,751,27,9,3
17,43,9080,760,30,161,4
17,44,13493,790,11,1,1
17,68,20946,5740,30,1,1
18,35,10477,734,21,20,2
18,40,13293,588,89,7,2
19,33,13125,805,16,14,2
19,35,9405,715,23,1,1
20,43,13835,1930,9,1,1
20,44,48663,42331,11,2,2
20,46,8453,1197,10,2,1
21,34,11286,621,30,61,1
21,40,11698,729,26,19,3
26,6,18680,4755,6,1,1
26,26,5757,137,26,1,1
27,19,10124,657,23,2,2
27,22,8672,769,34,18,3
29,7,18723,4353,7,1,1
30,84,1388,9243,59,32,2
30,87,5491,740,81,1,1
32,35,12693,2626,9,1,1
33,34,3431,4043,9,1,1
33,86,9558,752,36,10,2
33,88,6604,670,29,3,2
34,36,7722,693,95,28,1
34,85,28092,7698,8,12,2
34,86,7041,456,54,9,2
35,17,1172,13885,26,2,1
35,36,11413,784,22,2,2
35,83,8121,1980,20,14,2
35,85,19147,4870,8,5,2
35,86,18787,4823,10,1,1
37,18,35,131,65,1,1
37,25,3987,19970,48,52,1
37,26,809,14099,35,1,1
38,25,1160,11159,35,3,3
38,62,12105,5045,29,1,1
39,5,19442,16676,49,1,1
39,26,757,19586,34,2,1
40,0,7032,2238,29,39,1
40,19,430,1361,29,3,1
40,29,24704,30023,23,1,1
41,0,12468,732,26,10,4
41,1,9925,2289,12,27,4
42,63,9101,662,36,1,1
43,0,10112,722,24,7,4
43,1,2280,3772,7,1,1
43,2,12374,5340,10,1,1
44,4,15531,4891,7,4,4
46,38,8177,807,9,1,1
47,41,14698,7230,28,1,1
50,35,2598,1093,32,2,1
53,14,9527,632,41,29,1
55,15,6439,247,29,1,1
56,71,12538,5143,25,2,1
57,71,14548,24093,20,1,1
61,45,11764,21877,24,3,1
63,81,13228,5511,28,1,1
71,71,8397,4940,60,4,2
74,4,7304,838,43,3,1
74,31,8723,5575,37,7,2
74,47,6588,9049,32,6,2
74,50,13177,1556,27,1,1
75,49,2298,6311,46,4,1
75,50,27245,44745,39,1,1
77,1,9861,614,33,13,1
77,51,13032,17394,47,11,1
78,1,13166,679,33,1,1
78,30,22355,20198,35,1,1
80,1,2049,7554,76,60,2
80,2,9263,7359,30,2,2
81,1,846,12480,99,4,1
87,3,6997,827,34,3,1
90,5,15309,4554,12,1,1
91,24,10357,822,28,1,1
93,20,6491,480,40,82,3
95,0,8152,583,28,1,1
96,11,5840,641,17,1,1
96,19,7634,604,29,1,1
96,79,10240,6949,40,1,1
97,11,8420,1461,15,4,2
97,79,3332,1287,39,1,1
100,29,13156,5493,32,2,1
101,25,12734,735,30,2,2
101,26,10019,709,31,6,1
105,45,5309,20866,50,3,1
106,64,1563,4332,41,3,1
107,78,1761,4630,42,1,1
109,59,11200,4145,44,4,1
111,4,8706,1558,35,2,1
112,3,8465,1557,31,1,1
115,50,5371,686,23,1,1
117,7,158,705,114,1,1
117,50,13238,564,27,1,1
117,51,7207,323,34,1,1
117,54,2533,796,41,1,1
118,4,10756,757,28,3,1
119,48,7835,7865,58,19,1
119,52,2492,18340,49,2,1
120,80,15517,3827,26,1,1
121,5,17,2314,56,1,1
122,5,508,3410,124,1,1
123,11,12232,600,49,2,1
123,36,1268,14902,31,2,1
124,12,12231,7313,41,1,1
126,17,6822,523,48,3,1
