x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,104,5300,884,44,1,1
0,116,216380,156515,18,1,1
2,114,72863,10155,77,2,2
3,44,6906,3749,47,4,1
3,48,9557,357,94,1,1
3,67,21508,854,13,1,1
3,114,236404,88716,16,1,1
3,116,614665,414237,7,2,1
4,65,507785,452648,9,1,1
4,93,742781,623693,18,1,1
4,104,4329,696,249,1,1
5,110,432806,503375,8,1,1
6,117,193796,85482,7,1,1
7,88,415557,460922,7,3,1
7,96,9399,12483,36,15,1
7,105,273906,298842,8,3,1
7,113,413614,452005,12,1,1
8,67,21768,10388,16,1,1
8,101,114545,95012,8,1,1
10,68,462841,581565,9,1,1
10,118,454373,578939,8,1,1
11,95,14023,529,19,1,1
11,117,358380,312827,7,5,1
12,58,29423,13046,17,2,1
13,25,29486,3249,700,10,2
13,28,79340,14001,40,3,1
13,58,60090,135593,16,1,1
13,84,568,327,29,1,1
13,93,12217,827,14,1,1
13,115,294834,497833,14,1,1
13,118,792998,475886,8,1,1
14,57,402917,226494,9,1,1
14,87,7745,686,19,1,1
14,96,628146,706221,8,1,1
15,59,251639,128615,19,1,1
15,108,8624,555,18,1,1
16,16,5932,866,22,2,1
16,117,262207,280888,7,1,1
17,56,10434,15339,16,2,1
19,127,255874,245803,18,7,1
20,36,68313,3781,656,17,1
20,76,262528,364801,13,11,1
20,105,79353,76243,14,2,2
20,107,271285,287089,32,1,1
20,110,262852,241411,12,3,2
20,111,2816,508,33,1,1
20,126,143497,119212,18,1,1
20,127,507180,505122,10,1,1
21,106,149153,128523,31,2,2
21,107,66588,216960,8,1,1
21,108,93690,94854,14,1,1
22,78,329787,327588,9,12,4
22,116,65285,150410,20,1,1
23,69,100853,90706,17,5,1
23,99,16294,25417,8,2,1
23,119,82905,76192,9,1,1
24,53,2562,981,27,1,1
25,109,274834,303587,9,2,2
25,111,576052,401036,18,18,1
25,114,5290,744,37,2,1
25,123,62148,36090,18,1,1
25,124,217106,276777,7,2,1
26,49,337357,311962,10,1,1
26,62,2011,758,31,4,1
26,80,7632,30190,14,1,1
26,81,564709,457624,8,4,1
26,93,310634,197380,26,1,1
26,96,267833,175003,7,2,2
26,107,161095,116583,33,1,1
26,110,275820,263721,12,3,1
27,66,840,243,87,3,1
27,81,196185,67645,7,1,1
27,87,71729,2306,16,1,1
27,91,685605,411119,18,1,1
27,109,147972,153268,13,5,3
27,110,43745,27712,20,1,1
27,114,340261,272249,13,3,1
28,77,6730,629,31,1,1
28,82,332176,236455,9,1,1
29,81,420435,334060,16,3,2
29,85,298083,297512,14,2,1
29,86,295154,296148,14,1,1
29,110,434163,463316,7,5,3
29,114,409535,494853,13,1,1
30,70,2314,101,67,1,1
30,78,12114,780,16,3,1
30,81,170878,191743,15,6,1
30,82,637256,565324,6,6,3
30,95,3113,430,38,2,1
30,109,8573,552,38,1,1
30,110,298161,190636,12,14,2
30,114,323035,319781,14,10,4
30,115,278515,158330,18,1,1
30,116,478252,446068,7,7,3
30,127,250841,152828,19,1,1
31,76,10048,783,33,1,1
31,110,317993,210771,9,4,2
31,112,205299,97423,20,2,2
31,114,76029,96192,13,1,1
31,115,27683,18591,21,3,1
32,5,48447,10742,44,1,1
32,112,316433,290593,8,2,2
32,117,371922,253348,8,1,1
32,118,513041,557803,7,1,1
33,114,372665,263475,17,41,9
33,115,372701,212318,9,6,4
34,112,40822,73499,8,1,1
34,113,271029,186971,15,21,7
34,118,77522,76910,15,1,1
35,71,40064,33259,36,1,1
35,112,229102,187884,17,8,1
35,115,233655,146327,15,1,1
36,61,37708,2721,40,1,1
36,122,299524,216581,13,4,1
37,78,159226,205075,9,8,1
38,76,18133,7633,29,1,1
38,106,270966,300220,7,2,2
38,116,810570,816667,7,1,1
39,26,105442,3633,21,2,1
40,103,168981,133865,13,2,1
40,115,40439,54676,9,1,1
41,91,5709,491,40,1,1
41,126,456941,411348,10,1,1
42,49,7801,836,16,1,1
42,94,207549,197698,12,4,1
43,22,53310,62175,7,7,1
43,80,17589,9465,349,1,1
44,17,6399,782,19,2,1
44,121,160273,179824,8,2,1
45,22,71718,106852,7,1,1
45,116,800094,469536,17,1,1
45,117,384349,295861,13,1,1
45,125,24644,30871,8,4,2
46,116,15046,929,60,1,1
47,0,452,286,279,2,1
47,40,24956,11699,13,1,1
47,81,30818,41818,9,1,1
47,116,364754,312320,7,9,1
48,33,2454,439,47,1,1
48,60,40501,16906,19,1,1
49,43,25639,4342,30,1,1
49,124,4064,625,21,8,2
50,18,8304,701,82,2,2
51,88,4634,814,22,1,1
52,111,229016,204364,7,37,2
52,112,381969,278006,7,1,1
52,115,415735,410796,16,39,4
52,124,60714,9588,11,1,1
52,126,61211,8845,12,12,3
53,120,17483,8634,15,1,1
56,38,28933,5089,40,1,1
57,4,15366,845,36,1,1
57,113,386403,309224,10,1,1
59,45,442243,347132,8,1,1
60,16,132977,75297,9,2,1
61,6,9005,442,163,4,1
61,101,29519,4787,18,6,2
62,63,2204,97,67,1,1
63,45,404994,417952,9,1,1
64,45,243154,259078,9,3,1
66,13,68108,72564,12,2,1
66,45,36324,9127,31,1,1
66,118,29824,9706,10,2,1
67,10,10497,801,39,1,1
67,12,469367,299190,22,3,3
67,13,248780,242641,26,18,4
67,14,489683,375365,7,6,1
68,9,500878,434537,15,3,2
68,10,186169,216156,7,30,2
68,62,3048,780,30,1,1
69,13,234011,208775,7,5,3
69,123,3257,720,20,1,1
71,10,299348,204396,7,1,1
71,15,37824,117320,14,1,1
71,46,18062,4510,32,11,1
71,64,1525,89,71,1,1
72,9,150193,149273,9,2,1
72,21,513372,324374,8,1,1
73,63,1802,90,76,3,2
74,7,3468,658,33,3,2
78,11,180151,153911,16,1,1
78,101,10046,10976,7,1,1
79,77,360684,382362,11,3,3
80,96,50247,8303,20,1,1
82,93,189537,142470,6,1,1
83,85,3684,643,18,2,1
88,53,193471,51448,13,1,1
90,56,367343,245187,14,1,1
91,107,15750,659,19,1,1
93,71,401703,308794,17,1,1
93,103,50836,38024,11,2,2
93,118,470809,327569,15,2,1
95,118,400988,173933,12,2,1
96,108,744077,587234,4,1,1
97,87,87922,30695,9,1,1
99,114,151490,124700,13,8,4
99,115,392176,322635,14,1,1
100,5,66436,60792,20,5,1
100,11,2832,714,29,3,1
103,100,84171,82772,17,2,1
104,20,20279,5991,637,9,2
105,11,18742,5665,42,1,1
106,65,439225,351628,14,1,1
107,1,423154,433723,14,1,1
107,113,528523,310336,7,3,1
110,120,578042,241806,7,1,1
111,120,574590,311826,7,2,1
112,31,497791,383898,16,4,1
112,70,566972,502729,11,5,1
114,121,583883,265187,8,1,1
115,121,367129,221170,7,2,1
116,120,454250,250083,7,1,1
116,122,798778,595773,5,1,1
117,97,31184,164704,33,6,3
119,24,45059,56361,6,1,1
119,122,164069,138260,8,2,2
120,8,98958,132971,17,3,1
120,123,15069,16119,11,2,1
122,72,532309,405176,11,1,1
123,68,8548,853,17,1,1
123,107,69557,55437,6,1,1
123,118,268039,261235,4,1,1
125,15,172540,156494,6,1,1
126,53,178859,220929,17,1,1
126,76,339644,311335,13,31,1
126,81,153565,112698,6,3,1
127,16,74044,73895,14,6,1
127,75,67738,75643,5,1,1
127,79,25378,19099,5,1,1
127,112,83778,113131,7,2,1
