x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,31,216136,13598,26
2,89,97479,15762,43
3,46,119596,14190,34
4,44,8371,145,286
5,55,50718,32511,23
7,46,79545,14443,32
10,47,49683,7633,18
11,54,83925,20617,33
13,10,27447,25234,59
13,55,91083,29044,27
13,65,81198,11502,40
16,54,91019,21466,18
17,56,2471,549,32
17,63,69462,18650,17
19,12,137214,13972,35
19,13,105472,19201,34
19,64,646,434,25
19,86,8067,8995,128
20,13,233680,38723,31
20,72,82873,18502,28
22,8,93998,10186,27
22,13,156270,19586,25
22,72,81068,24127,29
23,65,61137,22862,37
24,0,23826,1893,34
24,4,31621,7334,31
24,21,284087,190391,6
24,59,112495,20544,30
25,3,109640,18299,30
26,9,41065,16537,25
26,13,231947,11408,54
26,30,141337,15914,27
26,61,80295,19853,14
27,10,47414,32561,19
27,29,135224,17031,26
27,77,66374,22466,27
28,22,11585,1159,31
28,77,169778,14909,31
29,22,61745,15753,28
29,79,37170,11442,38
30,75,127183,13772,18
31,9,210962,15734,27
31,50,45357,20850,23
32,51,27981,21567,29
33,85,69280,36508,32
35,31,135675,12236,30
35,71,8992,954,24
35,85,93257,18497,20
36,72,8193,837,25
37,82,129659,36337,24
38,61,85676,16638,25
38,88,1442,644,42
39,22,73627,19003,25
39,29,73096,9074,31
40,27,133050,15780,30
41,60,68359,13261,31
41,101,58200,11040,30
43,64,62205,16202,22
44,26,86502,25856,25
44,64,82678,18084,38
44,65,121216,14715,33
44,79,71945,13614,11
45,33,37114,28782,11
45,64,24333,10368,36
46,17,29779,7535,28
46,30,39906,13734,34
46,96,56083,15069,24
47,37,56390,14255,24
47,86,30141,39786,25
48,48,39790,20264,25
49,37,18552,877,22
50,6,215710,14071,25
50,39,34251,14200,23
51,44,54084,14399,19
51,72,64462,16617,21
52,72,131754,39339,15
53,37,4400,16602,35
53,47,56997,14450,22
53,71,15461,8905,23
54,64,70747,14803,23
57,10,298374,17476,65
57,92,26059,9740,9
57,93,203348,12767,27
59,98,32158,11606,9
59,125,112038,13299,29
60,121,82526,12189,30
61,52,119951,18236,29
61,64,256247,31206,25
62,54,200191,22570,29
62,121,18391,8185,27
66,14,134306,17476,39
68,118,16483,6449,24
68,119,207390,137187,15
68,121,154583,110260,7
69,115,40931,54982,12
69,118,321837,101493,8
69,119,275728,131799,12
69,122,364646,208490,7
69,123,267863,168466,12
70,114,242953,127417,8
70,115,102170,42060,14
70,117,373117,307430,9
70,119,138174,62741,9
70,121,179106,84093,9
70,123,261685,195892,8
71,114,392585,257789,8
71,117,155671,136655,10
71,118,145450,80382,10
71,121,275484,210787,9
71,122,183649,68516,11
72,51,56096,14191,24
72,111,165037,130057,9
72,114,122065,61641,10
72,118,308360,94790,11
72,119,158593,119819,9
72,122,65524,84133,6
72,123,260928,204529,7
