x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,75,62541,13964,27
6,68,8512,874,22
7,76,9588,814,22
8,6,1014,109,113
8,124,206909,14836,22
9,48,3965,457,28
9,78,29940,6007,29
10,46,153077,14227,30
10,48,164835,15680,39
11,7,177087,20629,27
11,72,60532,24509,13
11,74,35498,4563,10
12,7,1865,2914,34
12,53,40466,21090,26
12,68,16580,4607,34
13,8,55731,32971,25
13,55,209263,93196,5
13,72,37881,27332,15
14,75,36198,14167,23
14,83,101462,14703,31
15,87,114775,27298,9
16,121,163662,14573,22
17,69,128639,28167,26
17,86,9028,6506,31
18,82,36792,16018,20
19,46,114863,17562,26
19,74,11004,478,33
19,90,26375,4611,15
20,41,22697,13192,29
21,46,202474,13216,34
21,82,224948,12251,22
23,82,47,727,35
25,72,12259,5188,23
25,80,27658,3956,13
26,12,14694,2843,18
26,14,179871,7105,29
26,80,9694,1017,30
26,83,94299,16005,38
26,90,7162,3336,32
27,55,2372,497,41
27,80,155407,18756,27
27,84,27357,18494,41
28,45,22205,3444,10
28,53,155311,9983,48
28,79,58183,5637,31
31,82,487744,240632,8
32,82,99147,11493,26
33,64,7219,4182,19
33,83,73484,14964,24
33,113,212150,20689,18
34,103,152840,17133,26
34,110,121849,14489,24
35,76,49987,10769,27
36,50,19514,4788,10
36,56,18546,898,407
36,65,248646,16497,29
36,103,26783,26075,22
37,50,16470,4918,8
37,71,1120,529,77
37,87,82193,13185,26
37,89,20881,819,12
37,103,3895,1851,8
38,52,10730,4985,37
38,84,225524,14505,23
38,94,90491,13804,29
39,75,206408,17302,35
39,80,37925,11265,22
39,82,132071,17585,35
39,83,60220,6999,26
40,99,1921,587,23
40,110,327026,18186,30
41,15,35303,23143,12
41,45,123160,17952,27
41,50,98071,18134,28
41,89,63247,3627,31
41,108,23380,17511,25
41,110,23221,2553,10
42,84,23213,1969,29
42,108,41716,21633,26
43,52,147279,12961,26
43,83,42893,5966,27
43,86,74530,16635,24
43,90,61061,15164,30
43,110,13585,809,36
44,87,19209,4073,21
44,110,172775,18550,29
45,8,21561,4908,8
45,11,63502,36004,6
45,25,78177,27686,13
45,78,86031,17606,34
45,79,19021,3820,28
45,86,415294,341613,7
46,69,32991,6524,17
46,79,5119,755,27
46,82,473,439,101
47,10,234834,253090,5
47,11,445173,295750,6
47,12,68123,51800,6
47,33,137754,13731,27
47,69,52977,9143,13
47,78,13102,448,20
47,79,106699,14062,30
47,80,82294,12677,26
47,86,58546,59489,17
