x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,66,248990,115199,10
0,67,176257,74770,5
0,69,240401,148500,7
0,71,145625,87597,7
0,73,208398,161638,4
0,75,296483,192313,4
0,86,394046,288229,5
0,89,214080,138301,5
0,104,12592,13724,28
1,34,20335,5105,32
1,69,237241,172744,4
1,70,322055,187218,7
1,73,88190,69670,3
2,67,123628,60576,9
2,70,208557,131029,5
2,71,148173,106316,6
2,73,49746,57678,4
2,90,325187,107313,6
3,67,174933,100900,4
3,69,273139,113667,4
3,71,96807,49429,17
3,105,356037,164194,14
4,69,231221,136826,4
4,70,167168,90445,6
4,71,299735,207661,5
4,73,177191,114958,5
4,108,220087,101429,3
5,67,359266,327495,7
5,69,126805,101794,6
5,70,219209,98029,5
5,74,236373,231042,5
5,91,387237,15729,19
6,16,18984,6959,39
6,70,178506,90796,10
6,71,247786,155092,4
6,102,43538,1148,9
7,31,6336,4143,19
7,69,85022,49869,4
7,71,71483,32839,18
7,96,131598,12254,23
7,98,135587,21056,29
7,113,112906,15094,31
8,70,235385,182758,14
8,97,441742,237297,4
8,113,112276,18213,25
9,71,190433,64593,10
9,73,331674,208995,3
9,118,36444,7610,43
10,23,7741,1709,29
10,71,174904,64468,5
10,120,47319,16106,21
11,7,1025,837,26
11,73,242842,149623,4
11,109,93058,11439,32
11,121,113692,13654,20
12,74,197559,139179,4
13,74,69337,55131,5
13,114,167817,9790,22
13,126,35165,13562,16
14,27,220755,8862,21
14,73,109516,109365,25
14,74,145106,100780,4
14,75,198692,207098,5
14,79,231468,105778,5
15,71,227599,136040,5
15,73,65132,34677,19
15,75,265152,186711,5
16,73,148470,76721,5
16,74,96642,81205,13
16,77,89450,63187,5
17,71,571333,271904,3
17,74,205721,116600,7
17,75,251186,153305,5
17,77,202522,90191,6
17,78,189861,81288,5
18,73,284714,183176,4
18,75,208985,92516,8
18,78,473008,335602,4
18,117,225844,26434,30
19,74,230950,187555,4
19,75,191863,94645,5
19,77,227341,112671,7
19,106,199,1286,18
19,110,113504,71491,6
20,74,192488,72456,6
20,77,243293,147274,5
20,78,199062,133492,5
20,112,114902,111799,5
21,75,151025,208610,10
21,78,29250,15305,7
21,79,127881,67862,6
21,112,178759,101186,5
22,35,3373,1111,26
22,77,105488,98309,6
22,78,171739,117202,4
22,79,138854,64141,5
23,11,1040,724,61
23,79,71332,46983,7
23,124,119457,15416,34
26,114,187221,82151,5
27,11,288260,108651,4
27,116,64617,22924,6
27,117,62169,49765,6
30,18,37081,9972,28
30,74,155277,9924,36
30,81,94425,11050,22
30,118,154782,82634,6
31,16,31878,11556,24
32,18,100101,12262,29
32,19,154359,15453,24
33,20,141028,13028,21
33,22,10761,13273,26
33,121,63,466,272
34,18,36584,4853,26
34,19,20241,18369,18
34,22,92432,15965,24
34,23,58540,35952,13
34,24,21369,3834,44
34,121,4742,851,77
34,124,292597,103606,6
35,16,48239,13813,23
35,20,210395,25463,26
35,22,10306,1587,36
