x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,126,16022,17814,19
2,106,38543,14577,28
5,85,24055,10850,39
5,115,40850,1731,30
6,74,24745,12623,29
6,113,69382,14189,24
7,56,215187,17165,38
8,33,48219,21141,17
8,51,11949,14578,10
8,102,38919,7266,25
9,54,160859,19309,36
9,66,126935,12516,35
9,103,46192,9374,14
10,77,236798,10298,26
10,82,22895,3646,20
11,72,42707,14768,32
11,73,22957,6984,23
11,74,30480,11300,634
12,102,69452,18484,21
12,109,1294,792,25
12,115,16110,4597,27
13,23,26796,2952,638
13,121,28129,1794,24
14,60,42194,19610,28
14,72,22525,8987,18
14,76,16947,1963,39
14,80,48125,13196,34
14,124,118823,15905,26
15,54,142947,20716,22
15,61,140571,21565,38
15,77,224439,14452,28
16,56,231962,15990,35
16,70,103188,16211,49
16,74,304472,18539,35
16,77,94103,11090,33
16,81,82363,47065,7
16,84,43325,13624,14
18,86,122012,27507,2
19,77,25811,6087,49
19,97,12302,1036,15
20,85,245947,25037,22
21,86,215441,13894,39
22,115,1994,1316,31
23,90,323424,108081,7
23,91,264877,97772,6
23,102,15216,683,17
24,87,143320,17787,28
24,89,326976,106514,6
24,91,135762,68917,7
24,93,114740,40253,7
25,72,88642,6819,27
25,80,88743,8039,23
25,90,268213,110556,7
25,93,322954,178520,7
25,118,179923,17857,27
26,91,243768,127389,6
26,94,268635,97737,7
27,91,129973,55457,6
27,94,106448,56343,9
27,95,255520,97534,6
28,90,360166,204182,5
28,91,194322,127481,15
28,93,74043,40252,7
28,95,297011,190391,5
28,97,110342,8426,27
29,74,14564,838,20
29,93,218129,173569,8
29,94,333481,237294,7
29,97,68060,37854,9
30,66,18329,3480,48
30,94,374286,316731,7
30,95,170502,134246,7
31,41,18897,3972,33
31,93,27307,19515,12
31,95,121071,95882,5
31,97,87405,28254,7
32,93,180747,154414,8
32,94,274607,116941,6
32,95,240098,107518,9
32,97,18680,24569,8
32,105,15968,7740,18
33,93,98239,5308,27
33,94,248259,216202,8
34,91,27467,13039,28
34,95,72481,76974,6
34,106,49429,5537,27
34,109,134801,25178,25
35,66,245082,7998,38
35,110,165278,68328,10
36,111,647192,302431,6
38,65,80471,21008,29
38,89,64502,21100,19
39,97,17267,8192,40
39,110,44819,13000,19
43,95,59713,8432,30
44,122,45038,7061,27
45,123,6762,930,33
45,127,26140,7577,28
46,16,43486,14991,34
47,6,327955,104017,14
47,7,36182,38832,9
47,18,83696,15000,30
49,8,224655,94437,11
49,89,128949,21627,26
49,91,57009,20425,17
49,102,3827,2413,29
50,10,377777,378853,9
50,106,126021,17197,32
51,101,12437,1910,16
51,102,64745,8435,30
51,109,34309,11313,31
53,126,28669,8274,15
54,118,13597,2721,29
55,127,26679,9770,18
56,106,27788,7615,14
56,117,31347,6779,23
57,115,25108,6989,37
61,121,25802,7044,13
64,16,144782,13815,30
64,77,282540,9941,22
66,119,71292,9663,34
68,85,53209,18611,20
75,11,67547,16627,31
75,16,59074,17206,28
76,18,59703,7010,21
77,2,1556,1115,19
77,11,23232,26975,20
78,0,168621,128690,9
78,29,1730,1246,29
79,0,287757,146092,9
79,10,246129,106160,13
79,31,1308,971,34
80,2,375588,254401,9
80,10,92288,91477,9
80,87,30428,6700,21
81,0,298777,233054,7
81,3,68522,89365,7
81,4,198078,208526,8
81,10,262619,104493,15
81,11,30422,851,30
81,23,15537,17222,36
81,86,153436,9693,28
82,0,196854,94964,13
82,2,136192,64090,9
82,3,5925,14521,45
82,4,112582,101549,8
82,7,81197,94624,24
82,11,182897,150372,9
82,12,381867,204511,7
82,16,5165,863,32
82,19,90444,12256,39
83,0,181663,91153,10
83,2,337359,216925,9
83,12,226056,118122,44
83,14,343233,218995,7
84,2,101714,95436,9
84,3,212710,94391,11
84,7,52930,48489,10
84,10,29483,5463,24
84,14,135690,59516,14
85,3,109427,69029,9
85,4,132151,57393,8
85,8,255344,59752,15
85,11,109608,36160,17
85,12,186137,201827,11
85,14,66645,20230,23
85,15,181012,12297,63
85,23,111306,10979,28
85,89,52918,20530,21
86,4,109441,52820,12
86,12,146731,117765,11
86,15,30630,14389,17
87,4,139044,119956,11
87,14,128019,66994,14
87,16,210222,126272,14
88,15,54419,41930,11
88,18,13102,9789,10
88,20,40317,11659,19
88,28,62199,17755,34
88,91,167068,11918,41
89,16,122790,110721,9
89,18,68945,41138,10
89,19,45286,4663,29
89,25,108381,15776,31
89,29,46349,15512,8
89,87,78225,20917,19
90,19,105463,22659,24
90,31,129322,14908,22
90,89,11815,13508,43
90,90,82593,21028,22
91,40,108411,17091,28
92,22,41289,11166,31
92,41,218090,17412,23
93,22,16821,3243,13
93,27,7797,944,32
93,78,154805,12218,29
93,86,88342,25278,32
93,114,35773,14345,19
95,29,87037,11740,27
96,29,170686,14024,26
96,80,57968,16478,22
96,87,55775,17660,19
96,89,112295,17739,37
