x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,1,72131,14351,24
0,8,269724,8624,20
0,40,5771,448,52
0,84,40225,5130,10
0,94,78060,19666,27
0,97,244759,27786,18
1,94,12322,5367,4
2,96,28191,10222,24
2,101,307471,105770,9
3,5,49591,6819,36
3,98,389350,363174,5
3,126,17121,4169,32
4,43,29653,4663,9
5,7,52729,8450,21
5,9,23533,9877,10
5,43,58183,13923,36
5,103,39910,26127,38
5,126,123156,12493,31
6,0,131351,15182,24
6,7,74097,10719,22
6,42,2893,966,31
6,51,173946,7010,28
6,103,411748,107736,7
6,105,174306,28554,23
6,107,71981,8292,35
7,34,51624,12977,25
7,43,65616,3162,37
7,107,81523,26563,28
8,7,105008,10724,23
8,9,40630,12102,40
8,12,34300,24418,29
8,43,78069,50227,6
8,44,241172,129235,7
9,8,18995,12079,16
9,13,115709,10936,22
9,42,182342,49152,20
9,44,136660,50162,10
10,43,141436,64837,9
10,44,90331,34257,11
10,46,192017,125979,7
10,48,157361,49708,195
10,50,24679,3181,710
11,46,103107,63419,17
11,47,159085,101200,8
12,9,119804,15233,29
12,47,468571,257992,7
12,48,168827,176429,6
13,42,219185,17217,19
13,78,31254,11712,40
14,1,118952,11967,31
14,57,81199,15851,167
14,82,199490,155874,7
14,84,236487,76033,17
14,86,21033,765,13
15,0,27096,10002,9
15,3,3652,1251,38
15,9,17852,22011,6
15,78,174365,18169,43
15,84,115642,57225,20
15,85,138286,106258,7
15,86,44024,20316,13
16,38,62224,7427,33
16,55,36121,4552,6
16,65,7113,971,32
16,81,129786,12959,25
17,55,104355,14201,27
17,57,121491,13578,31
17,96,97332,13136,28
18,5,9466,1428,49
18,12,108100,9296,31
18,15,160735,16435,23
18,27,91066,18807,27
18,47,5355,1042,56
18,81,171115,18005,22
18,97,178632,6622,26
19,9,207198,96751,6
19,11,489166,5854,24
19,16,65402,11624,26
19,23,218718,9013,25
19,43,151315,8127,30
19,82,127335,16115,25
20,8,21840,14210,15
20,11,55467,57292,4
20,28,110587,19411,19
20,44,150044,13139,25
20,88,21477,17275,8
21,8,433750,189691,7
21,9,171106,110480,4
21,11,193764,191927,3
22,9,105557,67135,9
