x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,12,44157,12721,595
6,108,412,115,46
19,63,13343,1166,58
33,76,252983,19688,54
34,76,162070,20065,75
48,100,32530,9620,76
49,98,23314,4583,39
50,98,27081,4843,26
64,111,13047,928,33
67,103,27143,4486,26
67,107,50714,5403,39
68,105,49583,6650,33
68,107,7077,6245,35
77,103,205827,19083,64
77,105,44172,10689,581
83,120,111918,2124,36
84,53,42752,11248,579
85,65,204338,17416,68
85,91,177677,16440,57
85,121,20247,3106,51
87,61,227169,9747,38
98,111,45385,7171,582
110,70,3855,5157,60
112,3,119289,14167,56
118,8,39964,10033,30
119,8,133969,35007,19
119,10,12630,666,18
121,66,2815,1640,8
