x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,25,93281,10872,53
2,105,1467,770,87
3,80,24467,3292,36
5,9,74543,9753,26
5,11,36546,1696,49
6,3,49874,3826,28
6,123,66236,4476,48
7,124,150937,17950,52
8,7,17414,6477,39
9,47,95845,3209,47
10,21,155963,10725,46
10,85,6275,3329,60
12,69,16435,886,35
13,109,21977,18757,594
15,116,144,161,618
16,40,129396,9648,57
19,83,66518,6360,29
19,121,124514,11798,49
20,11,211807,8653,47
21,107,23838,3697,29
22,51,88471,12305,115
23,51,43714,9514,57
23,123,151275,13722,43
23,124,115089,11648,52
27,101,251883,12388,53
30,103,41524,4808,27
31,8,83459,8696,48
31,100,18727,4406,29
32,63,62025,9488,61
32,99,122901,15125,59
34,97,114172,13939,63
35,85,11927,710,22
35,99,17128,2003,43
37,105,20632,1391,33
38,89,25804,4473,38
38,109,33404,3621,29
40,89,44522,6661,27
40,103,27302,4366,23
40,111,26295,4100,9
41,55,68882,14701,50
43,67,172926,9593,39
43,112,32711,13769,15
43,113,36631,16093,51
44,61,24027,7046,26
44,103,10095,4010,20
44,108,44046,46144,8
45,101,12680,727,17
45,104,37769,16571,9
45,107,26449,10668,13
45,108,37362,4743,56
45,113,93242,18594,16
45,116,32945,3554,27
45,124,32659,2067,37
46,112,18265,14482,14
47,35,81904,6649,36
47,93,28369,10794,47
48,0,65189,54855,7
48,49,44496,5541,23
48,73,55888,12462,24
48,127,15628,1918,31
49,24,30523,2104,27
49,117,20758,4229,28
50,3,38102,1967,25
50,11,35699,14248,643
50,49,29317,4215,38
50,85,61553,9537,47
51,4,57894,3643,46
51,127,178698,8952,40
52,3,14778,2427,27
52,49,55010,11898,24
53,3,143500,13927,45
55,5,34547,3376,76
55,7,104697,11469,47
55,8,60179,7795,26
55,111,68258,8389,337
55,119,121047,9146,58
56,21,35046,9946,68
57,115,59304,12762,598
58,105,167324,6042,53
58,113,34489,3038,24
60,93,36996,13384,591
61,103,17331,1555,44
61,104,18619,864,25
61,119,61951,9328,54
63,117,43516,3586,27
65,107,57819,13129,48
65,112,62057,4908,60
67,112,50267,5022,25
69,24,43232,5690,23
72,117,13497,124,56
73,121,141063,8551,48
74,11,21313,4289,25
75,11,6263,826,61
75,15,24607,1647,28
78,0,35552,1034,36
80,13,15514,2087,26
80,16,29013,11099,16
80,20,58945,16396,19
80,21,32012,10300,17
80,23,25287,5650,17
81,19,114259,6992,64
81,21,38795,17359,22
82,21,38162,11730,16
83,23,53378,17155,14
84,17,27577,5515,14
84,19,38563,13150,11
84,21,37275,11658,24
84,24,33402,14649,14
85,20,44698,12905,13
85,23,63662,10337,33
85,24,100520,86496,13
86,15,36651,8757,46
86,23,27788,5957,22
87,23,65130,14738,30
87,24,25527,6563,24
88,21,41195,10243,12
89,23,34017,17178,9
95,5,77340,11696,45
96,24,113372,19180,14
98,24,80232,9997,44
100,28,125998,8484,52
101,17,21227,4624,18
101,29,112570,7046,51
102,51,157342,19420,46
103,52,22315,3106,65
104,17,82371,7788,52
105,16,3034,78,178
105,17,25498,6351,55
105,19,15144,4634,26
105,53,8744,4146,41
105,65,25081,1601,29
107,57,140060,9938,44
108,12,15276,2843,39
108,69,23928,3389,49
109,11,71392,9884,46
110,81,42297,13765,599
111,0,150918,15614,42
112,56,11188,6834,33
112,85,96424,35742,8
114,80,197567,10424,39
114,85,135925,19513,8
114,88,23251,3787,26
115,59,70607,10308,37
115,85,53627,18768,17
116,84,109307,11780,25
117,57,58949,12329,26
117,63,21133,3981,23
117,85,49769,18846,12
118,59,133141,17771,49
119,1,23888,4659,23
121,13,112216,15167,600
126,9,173948,13951,54
127,11,107474,12036,45
