x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,62,57996,13345,478
3,57,44847,13634,587
4,57,72393,12665,49
9,55,80919,12716,50
10,50,153582,16985,52
11,21,77279,13971,27
12,52,82576,10434,46
32,120,29372,3494,37
53,81,119976,8957,48
67,32,29902,2668,208
74,34,67716,12813,603
74,43,55745,3456,26
102,51,27267,4745,28
103,51,41515,3881,35
104,51,42930,4993,27
106,51,60350,4976,24
109,66,100599,16454,58
110,51,82210,8150,54
113,69,45319,4775,30
116,50,81049,9034,21
118,12,93044,17151,48
123,25,73124,9324,22
123,44,26724,4339,22
123,52,50369,5224,21
127,19,7628,815,39
