x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,23,25646,4496,33
17,83,80522,4785,29
21,49,41749,4995,38
23,127,87027,9231,332
24,87,118,217,29
28,50,16928,1814,23
28,86,31486,14383,48
29,86,53375,8234,72
29,87,37632,14607,29
30,84,27715,4611,28
30,87,35916,7239,16
30,93,52878,5577,37
31,83,27170,552,28
31,84,193052,9642,66
31,86,40556,11755,25
31,89,41281,17758,15
31,90,51494,18306,14
32,86,22842,3521,48
32,89,74800,11729,28
32,91,38152,9384,21
33,90,35252,14241,16
34,87,23937,3922,27
34,89,50307,13582,15
34,90,42375,18658,15
34,91,47353,13378,21
35,91,42170,18145,11
46,91,80864,9660,51
47,91,98033,12276,51
48,93,41754,17404,59
49,95,178240,12578,53
53,19,28722,1698,34
62,64,23124,4103,29
67,68,39367,1493,50
72,65,692,2642,86
87,69,79553,4814,32
89,63,66124,8348,29
90,110,50891,3822,51
91,64,223966,20893,55
93,65,15931,4159,30
94,64,85158,12923,29
94,65,126939,14036,40
94,67,51852,7993,31
95,64,72007,30433,13
95,67,27247,4739,12
96,63,42460,15614,14
96,67,177472,11346,35
96,90,45019,10621,52
97,64,44763,17694,14
97,113,27417,4368,9
97,114,27191,4588,11
97,121,27610,2352,18
98,29,42653,3212,31
98,117,45021,18857,10
99,64,107550,12276,51
99,116,53527,17987,19
99,120,9891,6447,22
99,124,151829,14046,58
100,68,74188,6305,27
100,118,2367,719,17
100,121,26759,7383,42
101,34,20992,5805,72
101,68,68965,3263,34
101,75,146610,13921,51
101,114,113219,7743,59
101,116,54093,18594,9
101,121,30212,15751,12
102,112,50502,14693,86
102,123,54727,18953,15
103,57,14815,4059,49
103,124,181162,14243,57
103,127,53289,6289,67
104,112,80716,12320,57
104,123,145105,10515,45
105,31,5007,3898,56
106,127,44743,10065,591
109,123,61710,6880,97
110,41,158299,14592,54
112,19,172878,15261,51
113,44,27428,4301,28
114,116,232656,12300,62
