x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,66,46892,44096,20
0,70,88571,38029,14
0,73,94563,22072,7
2,70,860863,58016,7
2,72,186231,27609,9
2,76,21956,20830,9
4,69,180365,48476,6
4,70,88078,25030,21
5,67,26546,38263,6
5,70,200005,43029,19
5,72,119595,25068,11
6,67,145984,80697,12
6,69,42517,44636,19
7,72,200881,28636,22
8,67,94990,18098,37
8,70,170501,36637,19
9,66,93868,2285,104
12,14,204812,28176,15
12,83,305130,47891,11
14,111,275305,19330,11
17,56,10197,11101,84
18,58,206208,66618,28
19,54,83954,68515,8
19,58,71206,22872,8
20,55,48896,32574,19
21,56,163014,35224,9
22,55,408389,52472,10
24,54,92594,62192,9
25,55,160129,24070,16
26,51,489559,97564,10
26,59,752836,58272,7
27,51,657538,86366,10
41,23,124291,29526,12
55,11,70509,50681,39
70,3,206449,39764,12
76,59,90036,35,31
111,87,25034,22628,69
126,116,32229,19366,4
