x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,49,77539,30676,25
0,50,40217,39565,39
0,58,40078,30097,38
0,74,252796,40320,26
1,50,319597,49581,29
1,67,232592,84273,30
1,72,254795,50515,43
2,61,494538,119669,25
2,64,243084,38404,53
2,69,92427,53050,24
2,72,250252,41206,42
2,74,455552,50371,28
2,75,138033,34302,54
3,55,79692,8903,87
3,58,215094,37767,24
3,63,57166,30378,34
3,66,30695,52663,27
3,67,87253,28106,26
3,72,164942,44485,40
4,66,394965,99608,28
4,67,190414,38060,71
4,71,71621,25085,44
4,75,190422,55126,31
5,60,89389,31128,74
5,69,220818,42540,59
5,71,13765,23203,56
5,74,66500,42030,34
6,35,172103,35132,69
6,36,172060,43826,39
6,55,366854,43155,29
6,57,276306,32171,41
6,58,624335,80702,56
6,63,225795,49459,61
6,64,48514,5838,119
6,66,167659,53833,82
6,67,108550,26815,79
6,72,261604,45612,27
6,74,101508,36198,31
6,75,318611,81673,36
7,58,370935,48328,33
7,60,226208,34833,47
7,66,114530,42187,43
7,67,107210,37293,59
7,69,237559,30401,55
8,61,196913,43929,33
8,63,209756,40650,42
8,64,172808,39829,53
8,69,147242,44168,35
8,71,50651,47870,31
8,72,168499,40559,33
8,74,71647,31793,34
9,57,195310,300846,37
9,58,100029,31213,49
9,63,73909,29319,27
9,64,164602,41977,42
9,66,99421,51609,31
9,67,60192,40002,39
9,72,157734,47969,35
9,74,12854,4025,33
10,55,66851,49343,49
10,58,191067,45475,28
10,60,221444,60439,26
10,64,62538,51867,26
10,66,163036,53290,33
10,69,62912,32449,51
10,71,88682,58717,35
11,58,18993,12980,27
11,61,219597,71503,61
11,63,286931,45950,51
11,67,131936,29931,24
11,69,187491,39969,46
11,71,189720,11225,73
12,57,26295,14487,73
12,61,58004,38755,85
13,57,232464,51949,47
13,64,162911,33770,62
13,67,41582,35703,47
13,69,30596,18787,55
14,58,86139,23456,32
14,61,79837,74828,49
14,63,124294,30295,27
14,67,96127,50214,50
15,63,123618,30244,24
16,58,113845,27949,32
16,60,29138,18969,40
16,66,80745,30740,24
16,67,78574,32469,37
17,58,94456,31335,28
17,67,26134,27774,34
17,75,50085,73686,58
26,92,8279,371,120
46,21,94522,57617,53
48,21,49059,28097,34
66,35,3854,3725,53
127,44,74590,171203,59
