x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,30,375740,107825,17
0,32,187750,89684,97
0,36,139919,24834,29
0,42,8559,950,17
0,56,71370,6299,78
1,32,343642,80367,18
1,33,142105,80285,17
1,41,185805,47120,13
2,29,28100,15804,28
2,30,282386,141941,18
2,42,44261,40121,93
2,54,21348,2311,14
3,29,58622,73016,12
3,30,32939,2755,74
4,27,502294,12177,110
4,39,27984,30859,12
5,26,91199,29130,191
5,29,144405,21467,25
6,114,15621,7808,35
7,26,133708,54053,18
11,51,352773,72562,16
12,63,464084,172552,18
21,80,19385,9936,162
27,47,17251,15741,45
28,45,114825,25594,40
29,29,89302,26580,32
35,54,491981,228175,12
42,60,5657,46198,28
44,62,32040,40762,13
47,45,68162,26642,29
49,44,129010,164901,16
49,45,6662,163519,65
49,59,40801,50492,137
49,71,914391,172691,17
50,45,463158,164077,14
51,42,74219,27005,211
52,42,69410,46160,29
52,44,74194,71861,15
64,114,291560,81846,51
68,47,176236,66858,17
73,116,69182,104141,15
73,122,258423,160270,15
106,38,165178,54624,12
118,98,29854,7413,16
119,86,591507,132460,14
119,104,147535,144200,15
121,84,26399,4950,49
122,83,95814,72135,23
122,84,53823,91648,19
122,86,97110,23421,92
122,98,40180,71645,27
123,78,554713,70885,21
123,80,82521,30140,39
123,81,407255,328,75
123,84,298205,64827,25
123,86,433969,99189,178
123,87,217554,60724,21
124,80,266618,47738,40
124,81,173424,47061,69
124,83,110050,37432,42
125,78,37656,52096,25
125,83,55402,86547,40
125,84,40173,28836,49
126,84,417444,66289,14
