x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,44,296617,169234,26
6,60,90965,30619,28
9,43,45592,1699,129
9,60,10149,22179,37
9,61,29632,3024,71
10,40,82285,4172,27
11,43,31310,17355,40
11,49,38085,15008,43
11,60,356888,31186,32
11,61,85442,48337,25
12,37,135882,31647,29
12,41,129167,30111,30
12,43,254322,51159,46
12,44,243830,33342,20
12,50,116226,47159,191
12,52,208224,27128,32
12,54,351314,38209,25
13,44,177229,25405,27
13,46,38009,31318,34
13,47,134976,18394,72
13,49,174812,31810,58
13,54,278266,42037,36
13,57,91648,32469,27
13,58,540051,29648,41
13,63,604284,50325,25
14,40,160944,17946,50
14,41,144141,11726,56
14,43,552558,50639,24
14,47,316957,34698,40
14,49,261602,32238,33
14,50,7517,896,122
14,52,538300,82210,27
14,55,264496,44844,30
14,57,41459,20968,22
14,60,30721,15965,26
15,41,48059,45971,83
15,44,205452,16224,100
15,46,308191,22955,25
15,50,77551,25063,48
15,54,142372,52477,25
15,58,94933,34389,29
16,44,36304,22441,21
16,47,31854,47390,23
16,49,475358,10905,136
16,55,302359,15186,108
16,57,332465,40873,31
17,41,74330,7603,135
17,47,231628,46410,40
17,49,34488,18056,34
17,57,281344,23497,55
18,43,648828,51935,32
18,44,401591,1627,114
19,43,306362,80060,76
21,50,4073,27,143
22,46,612954,638040,32
25,89,64354,25894,39
26,85,92088,33567,25
32,37,61424,15735,38
32,38,174792,256726,29
34,40,111467,3534,224
41,37,5374,10013,34
77,97,554640,65197,42
