x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,27,86842,55649,19
2,24,425467,123878,13
4,18,26521,7342,28
5,18,91804,39646,16
43,15,66139,25581,6
53,100,131616,95433,15
53,101,248465,82258,17
67,42,187284,47284,17
68,7,39657,21221,22
68,47,88357,21045,13
68,49,121468,45385,11
69,4,55726,13202,8
70,4,50200,50833,18
70,7,51114,28589,6
71,36,54727,56665,7
72,37,214343,56777,33
72,44,93555,90478,7
74,47,940751,66850,23
75,37,60513,18323,15
75,78,125668,26639,23
77,40,73869,62952,20
78,49,356318,161952,6
78,52,352670,74985,25
78,78,205301,74400,36
79,50,508599,80433,14
80,95,71001,30795,6
80,101,33156,6792,15
82,117,265450,50877,24
83,55,913603,16767,108
83,124,61236,12165,5
85,1,49831,74103,23
85,43,89181,18616,29
87,42,175401,208853,7
87,65,112340,26510,15
87,127,172435,37038,23
88,66,98379,26959,20
89,47,299159,40838,20
89,68,282813,65859,18
90,66,301804,58772,22
91,98,91084,28821,22
92,88,48864,18248,4
92,89,62544,28863,4
94,68,80764,32689,21
94,127,85490,91524,7
95,66,929473,162676,7
95,68,135508,68541,5
97,0,467210,67361,45
97,55,220050,41436,21
97,68,563893,159709,6
98,73,2871,2748,4
99,30,39991,72460,4
102,92,314791,50471,38
102,94,325178,40434,15
103,91,257948,84142,12
104,88,296638,62541,20
104,91,71679,27201,20
104,92,498124,63885,28
105,2,238675,42417,24
106,0,291394,63114,34
106,94,24345,29897,6
107,4,109433,68267,23
107,14,98808,74332,21
107,71,20910,30959,20
108,102,514617,68277,17
108,107,55473,68169,23
109,94,96801,27417,7
109,102,945089,75705,25
113,24,26005,41905,6
114,11,214342,48285,19
114,127,516044,44882,4
115,79,1012399,71709,15
117,76,40087,26649,6
119,37,406776,163554,5
120,42,37894,37201,7
121,56,4432,98290,8
121,75,562381,63141,7
121,76,166143,43724,6
122,44,94369,96196,7
122,58,77008,27400,21
123,55,76518,27663,31
124,15,388606,65312,22
127,34,90993,28813,26
