x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,65,12785,17268,27
3,64,5825,7100,40
3,65,16325,27079,13
3,67,15596,15943,27
4,41,9349,31564,41
5,65,15317,16834,24
5,67,12651,25019,17
7,62,21995,28017,14
8,67,22918,24561,15
15,8,3785,2682,59
22,73,13751,17801,34
26,72,39490,54240,13
33,0,3958,990,100
39,111,9658,9731,21
57,112,945,11049,31
61,42,3751,3889,43
72,51,176163,13162,124
72,52,105428,9974,162
75,52,15077,3853,13
76,55,9617,2836,261
77,49,20111,10062,19
77,51,18695,20713,14
77,52,15608,5630,21
77,54,10280,2373,122
77,55,9903,5572,82
77,57,11620,5931,13
77,59,9406,9899,12
78,49,14201,14358,12
78,51,8994,9763,12
78,52,20837,5680,18
78,54,28363,5020,18
78,60,8923,9454,14
79,49,4356,4224,62
79,55,34445,5878,18
79,57,25429,12050,20
79,59,21474,4119,26
80,51,376,278,67
80,52,30672,6229,15
80,54,22991,4494,40
80,55,28716,10587,41
80,57,22399,6070,40
80,59,25990,7787,23
81,51,46542,7044,15
81,52,24951,4736,16
81,54,37453,5745,26
82,55,18665,9396,58
82,57,24569,7163,22
82,59,23202,5014,24
83,52,22573,17395,14
83,54,28081,5365,22
83,55,12366,3118,49
83,57,10633,6456,19
83,59,35939,5589,14
84,51,8737,9436,12
84,52,24105,12065,31
84,54,22626,7335,16
85,49,11601,12809,12
85,51,29537,30036,12
85,55,82591,65481,13
85,57,9182,10617,12
85,59,101381,110400,10
86,52,11781,12434,12
86,55,35547,35555,17
86,57,16788,11969,19
86,59,24064,26856,12
87,51,115306,97003,13
87,52,39756,4957,15
87,54,25028,28758,13
89,52,37685,39464,13
89,54,41987,4355,15
90,52,41375,5524,13
92,44,16591,11420,8
92,47,80906,90575,15
93,49,45318,49281,19
93,51,39103,30045,35
93,52,48459,50283,22
100,52,4607,2240,37
103,47,5673,1921,40
105,54,2319,1825,59
105,127,9773,9727,31
