x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,33,70837,10238,60
6,15,9840,1626,45
6,93,19413,2648,11
7,116,169596,94795,11
10,42,43892,49558,3
14,80,19643,5028,35
15,11,18451,1980,50
16,49,25116,12804,66
18,10,29128,2392,29
18,25,38930,7608,36
18,65,20737,12455,56
20,29,11556,2318,29
24,28,74101,11912,56
25,62,151714,14766,53
25,72,85503,13449,4
25,73,21050,5984,17
25,76,38714,6157,14
26,74,43416,8208,8
26,76,59383,9681,13
26,77,63838,4486,22
26,78,5526,890,8
26,111,385786,93646,9
27,73,112458,41989,11
27,74,169068,40204,10
27,77,52288,10974,13
28,25,10593,942,16
28,76,152814,30834,15
28,77,111140,103066,8
28,78,243954,61615,10
29,76,130387,6354,11
29,78,214130,140419,6
29,79,400517,300947,5
29,80,53013,48718,3
30,78,113287,98024,7
30,84,31416,1541,13
31,38,8892,948,12
31,77,30468,1854,9
31,79,188793,214240,5
31,80,53161,48571,4
32,77,197494,266299,7
33,78,30379,2590,8
34,68,11473,945,18
34,70,17603,994,15
34,78,9210,929,12
38,28,82881,12850,52
39,104,7224,766,8
39,126,11680,2854,83
41,32,22887,1093,13
45,21,80164,79099,3
47,28,4043,814,71
49,45,88426,20489,52
49,103,6730,764,15
50,90,1126,694,43
53,116,6454,7573,59
53,123,33117,22146,8
56,41,72989,49827,3
57,1,2613,424,36
58,96,9013,947,17
60,35,13900,59281,6
60,85,227253,12106,41
63,32,77994,22332,8
64,120,23385,21071,32
65,33,20748,4438,12
65,39,47966,8410,4
65,99,13413,915,17
65,127,20470,23757,30
66,0,41986,20104,7
66,1,30345,5574,31
66,2,19749,5539,31
67,0,27169,27086,10
67,2,24854,2351,8
67,59,3963,924,12
68,2,91792,73857,15
69,3,19007,2571,6
69,66,367030,311642,3
69,103,1086,615,4
70,2,59627,11519,37
70,3,43444,5579,28
70,54,13687,829,23
70,104,9446,3412,5
71,2,26471,724,22
71,62,64930,60523,5
71,74,18682,1077,14
71,77,30520,8927,8
72,2,24425,2198,6
76,35,56413,4491,11
78,0,57121,56646,8
79,2,94990,67977,9
80,81,1333,2580,35
81,28,28980,2391,24
82,39,46992,5067,10
82,62,31388,3055,5
82,72,29137,1351,9
84,73,19056,19760,15
85,86,65405,70082,14
86,81,31499,67580,5
86,84,216184,7752,23
87,80,130158,96467,8
87,85,49361,48632,3
87,86,197856,62488,7
88,79,47387,9883,35
88,84,284728,92023,17
88,85,181477,46301,17
89,78,268930,17480,23
89,79,118660,57328,13
89,80,19114,1289,11
89,81,252459,189842,4
89,85,96384,35287,6
89,86,4311,809,9
90,57,47552,11356,10
90,78,263858,25679,11
90,83,334537,35416,13
90,84,101268,92721,5
90,90,105518,5513,22
90,98,26972,2092,5
91,59,18557,857,17
91,76,105177,92801,4
91,77,205059,182462,17
91,79,27718,3189,8
91,80,59860,12240,26
91,83,212834,44061,9
91,85,149391,52694,12
91,86,106421,92419,4
91,89,116433,5563,17
92,35,6021,601,38
92,72,121717,8283,25
92,76,312252,270080,9
92,77,54267,62226,5
92,78,63335,4100,9
92,81,83458,17659,12
92,83,245357,252072,6
92,84,156196,69818,9
92,85,159790,118289,9
93,76,437768,397092,8
93,79,39919,7592,12
93,80,250144,13659,16
93,81,245079,42964,15
93,84,302420,255253,8
93,85,52189,43065,6
93,86,57773,22188,14
93,87,46566,3760,7
94,39,6690,1902,167
94,77,180278,5818,21
94,78,40803,3351,14
94,80,52615,30137,29
94,81,232422,13499,14
94,83,325386,16189,21
94,84,14395,920,17
94,94,24116,20672,3
95,67,62232,4677,8
95,71,13564,986,16
95,77,97022,76456,15
95,79,198350,9865,22
95,80,21274,12600,13
95,83,187256,9757,32
95,85,54629,60716,11
96,13,24828,27528,6
96,73,90466,50322,5
96,76,32290,5827,20
96,78,105651,8180,14
96,79,343786,38484,29
96,81,63369,5487,14
96,83,61223,5348,9
97,73,15688,866,9
97,74,57433,21377,16
97,76,52517,48087,4
97,80,499531,10591,17
97,92,92629,93189,7
99,33,6561,939,32
101,84,17360,872,18
103,52,48974,14388,77
103,68,5122,2888,77
105,15,42379,1905,84
105,58,57209,9542,59
105,74,12056,773,28
107,74,9227,20077,3
108,67,7326,738,16
109,72,68731,82484,4
109,76,70090,888,595
109,97,37319,22141,14
110,35,39783,62238,13
112,42,18159,2702,32
112,55,6872,4158,39
115,58,20309,2187,68
115,67,624332,41043,25
115,68,31662,2667,8
116,66,3164,2334,17
116,67,22030,898,10
117,67,698147,24691,23
117,68,22410,1580,10
119,28,4886,1915,35
120,81,37785,1061,602
121,16,167052,55810,15
121,92,14582,1025,16
121,97,3483,1370,26
122,17,388315,64969,20
122,21,163835,46954,18
123,16,31906,11341,22
123,20,27603,3352,8
124,19,167988,16707,8
124,20,64744,33927,25
124,34,4714,979,15
124,52,88135,7464,75
125,17,628177,61564,19
125,19,325999,29523,10
125,52,2222,549,11
127,17,27237,4045,10
127,122,31043,28610,14
