x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,31,14518,882,19
0,34,393959,319766,4
0,36,339525,348361,5
0,72,454977,387302,4
0,122,272084,288733,6
0,125,390474,419931,16
0,126,283531,288766,6
1,1,54036,40461,5
1,29,152234,189923,3
1,49,114531,108037,6
1,59,84200,65877,5
1,75,496075,431715,4
1,104,277582,288523,6
1,112,283362,287174,6
1,124,271584,288381,6
1,126,251949,217335,5
2,25,36733,31451,4
2,49,571591,468203,4
2,124,256899,286968,6
3,25,236726,239793,11
3,51,88289,65080,8
3,99,160374,180189,6
3,115,284240,288474,7
3,116,283493,288772,6
3,118,257482,244740,15
3,125,336564,551212,6
4,29,104711,107587,3
4,41,48568,16633,4
4,51,247649,197751,11
4,62,488669,294276,6
4,125,272153,292174,20
5,18,234107,221455,3
5,32,22539,2404,19
5,36,390501,163219,6
5,38,93426,90400,4
5,125,145574,125282,15
6,26,331891,120940,5
6,36,133681,131723,5
6,38,635164,574605,4
6,65,702691,535972,4
6,124,163480,133858,5
6,126,211394,192783,11
7,24,234704,266176,4
7,36,240411,122322,5
7,46,80892,80265,4
7,125,123706,101181,16
7,126,177498,154178,7
8,32,3873,143,62
8,42,45982,22405,4
8,98,11152,864,28
8,125,166102,191054,10
9,31,632521,316599,6
9,38,104786,104391,3
9,84,14401,872,25
10,24,718271,661783,4
10,41,440389,423583,3
10,94,14419,794,20
10,125,227423,265566,15
11,22,285923,319449,5
11,38,11867,1142,47
11,49,14229,869,26
11,75,15928,2605,19
11,86,21238,2861,16
11,92,14454,831,27
12,4,90484,168634,35
12,5,64946,86356,10
12,22,727353,634347,4
12,36,67822,64045,11
12,61,279353,322461,5
12,64,134707,93622,4
12,102,338350,295993,14
13,85,9499,867,27
13,88,14396,900,18
14,99,466926,383714,5
14,125,15045,6721,47
15,11,92255,97255,4
15,81,11213,931,23
16,22,49773,51350,9
16,74,6746,1185,26
16,84,695199,584074,4
16,102,95592,3802,641
16,126,26772,8737,50
17,1,220246,193225,7
17,2,508878,347919,27
17,119,47055,4970,17
18,1,191800,8159,20
18,2,255806,199943,25
18,32,99819,105592,6
18,78,11769,941,22
18,109,4414,805,27
18,126,3184,412,32
19,9,297398,186838,4
19,19,85791,9548,51
19,22,43616,826,697
19,38,405827,234038,6
19,96,138214,116751,4
20,25,68770,57207,3
20,35,160829,68107,9
20,48,535606,329711,5
20,74,14619,888,21
21,24,463509,437079,4
21,29,28834,18187,47
21,41,91634,93465,6
21,82,5627,799,25
21,98,257904,34326,5
21,105,14116,898,20
22,1,474354,469271,4
22,21,474796,400193,4
22,22,144748,232193,3
22,42,46965,5290,6
22,65,329816,331253,6
22,101,257531,245950,10
22,108,78433,13802,54
22,124,22432,1326,29
23,4,379606,395358,3
23,21,458716,447493,3
23,25,319646,380342,4
23,26,93036,3015,7
23,41,98654,107005,3
23,79,397956,387357,5
23,101,41344,24258,5
24,2,244005,173315,24
24,18,451799,400969,3
24,22,104814,107279,3
24,35,218459,384047,38
24,85,239473,193715,5
24,101,27959,25637,5
24,104,324095,306561,9
24,116,275297,321654,5
24,121,14839,899,25
24,122,5680,948,25
24,125,28068,1767,17
24,126,23882,2889,21
25,24,444590,423142,4
25,39,103016,106865,4
25,42,77900,56182,4
25,76,24749,2866,19
25,92,86111,104794,7
26,19,103058,82540,5
26,22,654648,544695,3
26,31,357914,193600,4
26,38,117825,110172,7
26,42,57779,33982,5
26,62,354895,171149,6
26,114,12822,862,26
26,122,6864,910,21
27,14,286429,275448,4
27,24,473624,467269,5
27,31,317433,228093,7
27,39,168142,144954,9
27,42,528700,323412,6
27,48,58620,64359,8
27,78,43861,17394,21
28,32,80276,58244,5
28,39,249727,111655,5
28,41,380046,268954,6
28,49,27388,25168,5
28,61,333002,296377,6
28,109,21821,2862,18
28,121,5303,897,22
29,16,21962,15935,8
29,26,288823,108471,4
29,31,216337,182177,5
29,42,418499,345973,5
29,85,51310,51945,4
29,91,414592,378396,4
30,25,427155,459684,3
30,29,105228,107245,6
30,35,487907,450697,3
30,41,510391,354620,5
30,58,429889,380748,4
30,81,353262,248064,4
30,94,712309,527779,5
30,124,66049,10818,55
31,16,550633,484274,4
31,28,303608,308099,4
31,49,57015,51079,5
31,51,104867,106976,3
31,88,238376,826042,5
31,89,496754,220018,5
31,92,467641,350197,5
31,94,361228,294603,7
32,5,89722,59248,4
32,15,705021,710609,5
32,28,343704,299688,3
32,48,245421,229883,4
32,58,304493,21744,17
32,85,267471,160905,7
